id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg49920632,https://bitcointalk.org/index.php?topic=2294605.0,msg49868006,130970,Announcements (Altcoins),2019-02-25 23:08:49,lobat999,Sr. Member,882,254,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,   Correct me if I'm wrong but until now I haven't heard any news that MARKSPACE already launched its main net but I hope the team could shed some light into this.,True
2,msg50253269,https://bitcointalk.org/index.php?topic=2294605.0,,130970,Announcements (Altcoins),2019-03-21 09:56:03,Ano,Sr. Member,1036,253,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,What is happening this thread is so quite from long time to news or update is coming from the team. This project is moving towards slow death trade is already dead and no new exchange added even no interest from new investors so what is the plan to get survive?,True
3,msg50259853,https://bitcointalk.org/index.php?topic=2294605.0,msg50253269,130970,Announcements (Altcoins),2019-03-21 19:51:44,Sozialtourist,Full Member,672,101,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,"   Sadly that's what happening with soo many projects nowadays. Once the ICO is over and they got their money, they become silent. However, I still have some small hope left for MarkSpace.",True
4,msg50260555,https://bitcointalk.org/index.php?topic=2294605.0,msg50259853,130970,Announcements (Altcoins),2019-03-21 21:02:00,JooBra,Full Member,462,100,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,"  Same with almost every other project, it's sad but thats the reality in those days.",True
5,msg50362530,https://bitcointalk.org/index.php?topic=2294605.0,msg50260555,130970,Announcements (Altcoins),2019-03-29 08:57:05,bustedsynx,Sr. Member,720,251,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,"   Look at the bright side though. It seems the bottom is in for Mark Space. 0.35 cents last December 15, 0.42 cents on February 7, on March 3, it was 0.46 and lastly on March 26, the price is 0.5 cents.",True
6,msg50875507,https://bitcointalk.org/index.php?topic=2294605.0,msg50362530,130970,Announcements (Altcoins),2019-05-03 06:32:17,a42017,Newbie,4,0,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,   is this SCAM?,True
7,msg50877360,https://bitcointalk.org/index.php?topic=2294605.0,,130970,Announcements (Altcoins),2019-05-03 09:23:54,CORNEL,Sr. Member,896,253,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,It is very hard to say what is future of this project if we look on the roadmap than they are behind from it. No big exchange is on the list and trade volume is also pretty low anyway not bad to take risk.,True
8,msg50879264,https://bitcointalk.org/index.php?topic=2294605.0,msg50875507,130970,Announcements (Altcoins),2019-05-03 12:17:16,bustedsynx,Sr. Member,720,251,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,"   Yes, this is SCAM. How do you do?  Probably best if you just dump your MRK tokens and be done with it. Don't aggravate yourself and just get rid of everything. The headache is not worth it. Anyway, almost all tokens are in the shitter and dev teams lost their tongues.",True
9,msg50884469,https://bitcointalk.org/index.php?topic=2294605.0,msg50879264,130970,Announcements (Altcoins),2019-05-03 19:21:26,BY_ATOM,Full Member,406,107,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,"  Look at other projects, many do not have a listing on the stock exchange. Developers disappear immediately after the ICO. This project has a very interesting idea, I do not believe that the developers will simply disappear after the work done.",True
10,msg51827459,https://bitcointalk.org/index.php?topic=2294605.0,msg50884469,130970,Announcements (Altcoins),2019-07-14 23:16:47,panda111,Full Member,366,100,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain, ,True
11,msg51827467,https://bitcointalk.org/index.php?topic=2294605.0,,130970,Announcements (Altcoins),2019-07-14 23:18:02,panda111,Full Member,366,100,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,"Simply scam,same like the others.",True
12,msg52082844,https://bitcointalk.org/index.php?topic=2294605.0,,130970,Announcements (Altcoins),2019-08-06 19:29:17,BITpashaCOIN,Copper Member,574,9,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,I regularly receive a newsletter about new achievements of the development team and so on. But at the same time saw in one Russian-language channel of Telegrams very strong charges in a scam ... So they were right after all... ,True
13,msg48277319,https://bitcointalk.org/index.php?topic=2294605.0,,130970,Announcements (Altcoins),2018-11-27 19:01:57,memii,Legendary,1372,1001,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,"If people stop judging every project based on market prices specially during bearish times they will be able to watch true advantages and disadvantages based on technical specifications and potential. I was reading someone's analysis of which meaning is, cryptocurrencies are in hands of traders and are being watched by this point of view only. When the market will expand its usages minds of people will also start watching other way.",True
14,msg48284165,https://bitcointalk.org/index.php?topic=2294605.0,msg48277319,130970,Announcements (Altcoins),2018-11-28 03:20:46,ayoubouni95,Sr. Member,574,250,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,"   Its true! Most projects with very high potential has token price below their ICO price and that is understandable in this bearish market but it doesn't mean the end for them. Also, other investors make an opportunity in this period to buy tokens of high potential projects in the hope of achieving significant gains when the market turns bullish.",True
15,msg48394181,https://bitcointalk.org/index.php?topic=2294605.0,msg48229402,130970,Announcements (Altcoins),2018-12-02 13:13:32,yarelydiaz,Copper Member,546,17,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,"   Absolutely right, at the moment I don't see the benefits of the project. And in general, what prevents any company from making its store in virtual reality and without all these problems with cryptocurrency?",True
16,msg48415215,https://bitcointalk.org/index.php?topic=2294605.0,msg48394181,130970,Announcements (Altcoins),2018-12-03 09:55:26,lobat999,Sr. Member,882,254,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,   I think we cannot see its full potential until a final product has been launched but if they could get to release it as planned then I would assume the token will have a valid use case and the platform has the potential to have a disruption in AR/VR space.,True
17,msg48543044,https://bitcointalk.org/index.php?topic=2294605.0,msg48415215,130970,Announcements (Altcoins),2018-12-08 23:22:24,yarelydiaz,Copper Member,546,17,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,"  What full potential are you talking about ?? A year has passed, and all that there are several sites in virtual reality in a terrible visual view. Now 2018, the picture of shops and streets on the site are static, even there is no animation..... Shadows are primitive...",True
18,msg48644294,https://bitcointalk.org/index.php?topic=2294605.0,,130970,Announcements (Altcoins),2018-12-13 14:27:06,Decksperiment,Sr. Member,616,250,,[ANN][ICO] MARK.SPACE - 3D/VR ecosystem on blockchain,Are there any updates with this project's development because I think its the duty of the team to inform the community on the project status regularly. Imho.,True
