id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg29356073,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-02-01 04:21:43,danjonbit,Full Member,364,101,,[ANN] Xaurum Gamma,"Im in for this!  I have some thoughts in my head and do some research, hope you like it !  Villa Euphoria:    Euphoria - is an affective state in which a person experiences pleasure  Villa Cynosure:    Cynosure - A focal point of admiration  Villa Halcyon:    Halcyon - Happy, Sunny, care-free  Villa Seraglio:    Seraglio - Rich, luxurious oriental place  Villa Ethereal:    Ethereal - extremely delicate and light, almost heavenly  Villa Hiraeth:    Hiraeth - a homesickness for a home you cant return  Villa Trouvaille:    Trouvaille - french fo a valuable discovery  Villa Hygge:    Hygge - from Danish word means for the cozy feeling you get when you're enjoying the good things in life with friends  Villa Eudaimonia:    Eudaimonia - a Greek word for a contented state of being happy  Villa Clandestine:    Clandestine - secret     cheers! ops i need to put my eth address ( if one of my word were chosen) : 0x9D9E320cA4D5f5DA065665e5eFCC532405F00eB9 May the best of luck comes in your Villa's.",False
2,msg29364397,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-02-01 07:53:11,XaurumGamma,Newbie,58,0,,[ANN] Xaurum Gamma,danjonbit: Thank you for your creativity. We will consider them along our facebook and twitter answers. Good luck!  Follow us:  Facebook - https://www.facebook.com/xaurumgamma/  Tweeter - https://twitter.com/X_GammaOfficial,False
3,msg30253605,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-02-14 06:37:24,neo666,Sr. Member,364,250,,[ANN] Xaurum Gamma,First one should be named Veldes. Villa Veldes  Cheers 0xB5203eA6c91927fc41C23648b9a51F1CC6649aE0,False
4,msg30656185,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-02-20 04:09:19,danjonbit,Full Member,364,101,,[ANN] Xaurum Gamma,Hi Xaurum Gamma team. Any update about this giveaways. Interested to know who wins . nice!,False
5,msg30746690,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-02-21 10:08:50,gobbi,Sr. Member,429,250,,[ANN] Xaurum Gamma,"iam also waiting for some updates regarding project, name of villas etc.. some plans.",False
6,msg30892873,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-02-23 11:02:23,XaurumGamma,Newbie,58,0,,[ANN] Xaurum Gamma,"The XGM tokens giveaway has ended. We are very happy with the outcome.  We have received more than 800 propositions for XGM luxury villas!  We will take few days to review them and reward the best of them.  At the start of the next week, our villas will get new names and some of you will walk away with at least 1 XGM token!  https://i.imgur.com/9ebsuN1.jpg  https://i.imgur.com/6rvtUlW.jpg",False
7,msg31089070,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-02-26 07:27:38,gobbi,Sr. Member,429,250,,[ANN] Xaurum Gamma,"Nice progress, I love those villas, can´t wait to see when everything will be finished. Nice job gamma team.",False
8,msg31183449,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-02-27 13:06:51,filsid,Full Member,630,103,,[ANN] Xaurum Gamma,"Slovenian cryptocurrency among the most promising crypto projects of the world  Previous week Xaurum team got a visit from one of the biggest commercial TV station in Slovenia — Planet TV. Yesterday they broadcasted a piece about Xaurum project, and later published it on their website.    In the world of cryptocurrencies, one of Slovenian projects grabs a lot of attention lately. Xaurum is the product of Slovenian development, which has, in contrast to other cryptocurrencies that exist in the virtual world, base and value in real gold. On the Forbes website, Xaurum has been labeled as one of the five most promising cryptocurrencies in the world, which gives added confidence to investors who have become more cautious due to recent market crises.  Xaurum is the first Slovenian and the only cryptocurrency in the world, which has continuously growing gold base was reported on TV show Dan. on Planet TV. “Regardless of the situation on the market, xaurum maintains a certain value due to its gold base,” explains the brand manager Jakob Kapus. You can change this Slovenian cryptocurrency, that you store in your e-wallet, for gold at any time. Compared with the rest of the modern money generated by online mining, xaurum is being Minted and gold is stored in a Swedish leading specialist for international valuables logistics solutions. “Xaurum has more than 129 kilograms of gold, which represents four percent of the gold reserves of Slovenia,” said Domen Vidergar, Head of Sales for Central Europe.  https://medium.com/@xaurumofficial/slovenian-cryptocurenncy-among-the-most-promising-crypto-projects-of-the-world-c98e84e9ff27",False
9,msg31425514,https://bitcointalk.org/index.php?topic=2057494.0,msg30892873,22246,Announcements (Altcoins),2018-03-02 16:46:57,hardnight,Newbie,34,0,,[ANN] Xaurum Gamma,"   It's a great feeling that my investment helped build this villas. My money was spent on buying those windows, right   It's like on renders, but in real life. It is amazing ",False
10,msg31428839,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-03-02 17:34:30,FundCoins,Full Member,196,100,,[ANN] Xaurum Gamma,Where can I find your roadmap?,False
11,msg31432072,https://bitcointalk.org/index.php?topic=2057494.0,msg31428839,22246,Announcements (Altcoins),2018-03-02 18:20:17,XaurumGamma,Newbie,58,0,,[ANN] Xaurum Gamma,    Xaurum Gamma is an real estate project that is in its 3rd building phase and will be ready for 2018 summer season as you can see on photographs above.  You can see the details here: https://www.xaurum.org/gamma  Whitepaper: https://www.xaurum.org/gamma/gamma_whitepaper.pdf,False
12,msg31474481,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-03-03 10:44:51,Obduvan,Newbie,72,0,,[ANN] Xaurum Gamma,Nice progress! Wish you good luck,False
13,msg32260212,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-03-14 02:37:01,danjonbit,Full Member,364,101,,[ANN] Xaurum Gamma,any news or upcoming updates in this villas? excited to hear on its progress.,False
14,msg32348418,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-03-15 07:29:15,gobbi,Sr. Member,429,250,,[ANN] Xaurum Gamma,"Hello, any update regarding project?Did you choose names for 6 villas?Who are winners?I can see on livecam nice progress, if you have some new fresh photos please update some, thank you.",False
15,msg32823310,https://bitcointalk.org/index.php?topic=2057494.0,,22246,Announcements (Altcoins),2018-03-21 11:36:55,loughlin,Sr. Member,714,252,,[ANN] Xaurum Gamma,what's happening with Xaurum price? From >$1000 now is just $0.1 Is everything okay here? in which the stage is the construction of a villa's?,False
