id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg25801032,https://bitcointalk.org/index.php?topic=2248394.0,msg25750304,16648,Announcements (Altcoins),2017-12-05 17:53:45,A1ex,Sr. Member,350,250,,[TOKEN] ⋘Multibot⋙ Powerful multithreaded trading platform in the cloud,"   Yes, you can.",False
2,msg25817602,https://bitcointalk.org/index.php?topic=2248394.0,msg25801032,16648,Announcements (Altcoins),2017-12-06 00:03:31,mejorandotufuturo,Newbie,38,0,,[TOKEN] ⋘Multibot⋙ Powerful multithreaded trading platform in the cloud,   I can not withdrawal my MBT I press the send button and nothing happens (I am trying to withdrawal to an ERC20 Wallet),False
3,msg25838579,https://bitcointalk.org/index.php?topic=2248394.0,,16648,Announcements (Altcoins),2017-12-06 09:38:11,A1ex,Sr. Member,350,250,,[TOKEN] ⋘Multibot⋙ Powerful multithreaded trading platform in the cloud,Send me pm your email. I will check your account.,False
4,msg25907844,https://bitcointalk.org/index.php?topic=2248394.0,msg25721352,16648,Announcements (Altcoins),2017-12-07 11:16:16,KenDowson,Member,162,10,,[TOKEN] ⋘Multibot⋙ Powerful multithreaded trading platform in the cloud,"  need answer, devs",False
5,msg25995955,https://bitcointalk.org/index.php?topic=2248394.0,msg25838579,16648,Announcements (Altcoins),2017-12-08 21:47:04,mejorandotufuturo,Newbie,38,0,,[TOKEN] ⋘Multibot⋙ Powerful multithreaded trading platform in the cloud,"  I already sent you the email, I am waiting for you answer.",False
6,msg26037856,https://bitcointalk.org/index.php?topic=2248394.0,,16648,Announcements (Altcoins),2017-12-09 16:34:36,cryptowatt111,Newbie,9,0,,[TOKEN] ⋘Multibot⋙ Powerful multithreaded trading platform in the cloud,"anyone else having problems with the site? loading very slow it is unusable for me to set a new task ( it wont save). I am not just talking about the Bitfinex problem (crazy trades, not booking...etc) it seems to be the site...anyone else having trouble with the bot?",False
7,msg26095143,https://bitcointalk.org/index.php?topic=2248394.0,,16648,Announcements (Altcoins),2017-12-10 17:18:46,Xenomt,Newbie,2,0,,[TOKEN] ⋘Multibot⋙ Powerful multithreaded trading platform in the cloud,My email is breuilalexandre2003@gmail.com for try alpha bot,False
8,msg26122935,https://bitcointalk.org/index.php?topic=2248394.0,msg26095143,16648,Announcements (Altcoins),2017-12-11 07:14:41,A1ex,Sr. Member,350,250,,[TOKEN] ⋘Multibot⋙ Powerful multithreaded trading platform in the cloud,"   Alpha is closed, you should wait beta. It will be soon.",False
9,msg26145451,https://bitcointalk.org/index.php?topic=2248394.0,msg26122935,16648,Announcements (Altcoins),2017-12-11 14:59:10,enhu,Legendary,1694,1001,,[TOKEN] ⋘Multibot⋙ Powerful multithreaded trading platform in the cloud,   Was there any reviews about the alpha version and how it did work for them? I didn't get the chance to be a tester but I'm more interested to what the testers have to say about the product. If it did help and serves its purpose then maybe the MBT will really have some value after all.,False
10,msg26163670,https://bitcointalk.org/index.php?topic=2248394.0,msg26122935,16648,Announcements (Altcoins),2017-12-11 20:50:51,mejorandotufuturo,Newbie,38,0,,[TOKEN] ⋘Multibot⋙ Powerful multithreaded trading platform in the cloud,"  I already sent you a PM and I don´t have your answer yet, I need to withdraw my MBT now",False
