id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg29687064,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-02-06 00:30:24,Pizza35kk,Newbie,252,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"Now, with the issue on suggesting of banning/kicking members, who would have want to see a platform group be messed up by members who keeps on promoting their referral links?",False
2,msg30244957,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-02-14 01:48:54,NDX-AKA,Member,476,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"the project has excellent benefits, by protecting the assets that we have. will definitely be many investors who are interested in this project. Hopefully the project running smoothly and later can be a great success. success is always for this project.",False
3,msg30383844,https://bitcointalk.org/index.php?topic=2177307.0,msg30244957,5051,Announcements (Altcoins),2018-02-16 04:34:16,bestpikka,Full Member,574,102,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"   I see if the team in the project are also responsible and professional in building these projects to achieve success. Hopefully, this project better going forward and more and more investors interested in the project. success for this project.",False
4,msg30695456,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-02-20 15:42:13,PAYSURA,Copper Member,56,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"ERC20 Security Report  Hello Community,  please check out the PAYSURA ERC20 Security Report and find out how the IPC is protected from major attack scenarios such as the multiple withdrawal attack and short address attack.  Access the report via https://paysura.com/ or direct link: https://paysura.com/wp-content/uploads/2018/02/Whitepaper_pt2_IPC-Report.pdf",False
5,msg31229147,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-02-28 03:42:28,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"5M Holdings, the parent company of Token Security Scheme, is pleased to announce the newly formed strategic partnership with Taisys Technologies.  The joint agreement will see the development of a mobile hardware wallet which contains a Secure Element to protect private keys of digital assets using Taisys' patented SIMoME® Java Card SIM overlay. This exciting project will revolutionize the way users store and secure digital assets like cryptocurrencies. 🔒  Taisys Technologies is participating as an exhibitor in the Mobile World Congress in Barcelona from 26 Feb - 1 Mar 2018 (https://www.mobileworldcongress.com).  Read the news here: http://www.digitaljournal.com/pr/3674477  For more information about our strategic partner, please visit: https://www.taisys.com  Get latest updates and talk to our team on TSS Telegram group: t.me/tsstoken",False
6,msg31231310,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-02-28 04:44:19,David_5M,Member,108,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,The Taisys SIMoME overlay is a patented overlay which allows you to stick a smartcard chip over an existing SIM card for our smartphone and mobile devices. The Secure Element  which resides in the smartcard chip will act as a secure enclave for the storage of our cryptocurrency private keys. An APP will be developed to securely interface with the SE and sign all transactions without the private key leaving the SE. This will turn the mobile device into a secure hardware wallet.  This is a much safer and more convenient form factor as we no longer need to carry any separate device. It all fits nicely into your smartphone and is totally out of sight of the user.  This will revolution the way we store and transfer our cryptocurrency and make the blockchain safer for everyday use!  David,False
7,msg31386164,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-03-02 06:35:01,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,Read the press release on our strategic partnership with Taisys Technologies here: http://www.digitaljournal.com/pr/3674477   ,False
8,msg32309539,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-03-14 16:59:26,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"Hey guys, check out our latest article on our joint project with Taisys and how on how we are turning your smartphones into secure hardware wallets!  https://medium.com/@tsstoken/revolutionizing-the-way-users-store-and-transfer-digital-assets-6f5e19d0bbdb",False
9,msg32349713,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-03-15 07:51:47,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,Follow us on TSS Medium page for latest updates on our projects   https://medium.com/@tsstoken,False
10,msg32383080,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-03-15 16:13:52,Vyrtyx,Newbie,126,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,good luck for your project!,False
11,msg32875138,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-03-22 03:54:51,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"TSS Token will be listed on Bitpaction on Mar. 24, 2018 at 20:00 (UTC+8).  The new exchange will also be launching TSS Airdrop Program and Trading Competition!  Head over here for more details: https://news.bitpaction.com/en/tsstokentss-will-get-listed-on-bitpaction/",False
12,msg32881694,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-03-22 06:44:35,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,TSSxBPS Promotion  Airdrop Program: BPS token holders will get free TSS airdrop. https://news.bitpaction.com/en/bitpaction-will-airdrop-tss-for-bps-holders,False
13,msg32958076,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-03-23 07:03:36,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"TSSxBPS Promotion  To celebrate the listing of TSS token, Bitpaction will be distributing 150,000 TSS tokens through TSSxBPS Airdrop Program & Trading Competition! 🎉  Airdrop Program: https://news.bitpaction.com/en/bitpaction-will-airdrop-tss-for-bps-holders/ Trading Competition: https://www.bitpaction.com/#/events/competitionDetail/TSS  Listing + Trading will start on Mar. 24, 2018 at 20:00 (UTC+8).",False
14,msg33430092,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-03-29 09:10:26,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,TSS token is now listed on Bitpaction!  Token holders can now trade TSS with BTC & ETH on the new exchange   https://www.bitpaction.com/#/markets.,False
15,msg34446718,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-04-11 11:01:08,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,We are doing a Social Media Airdrop right now! 100 TSS tokens for the first 1000 participants.  Head over to https://bitcointalk.org/index.php?topic=3298784 for more details and sign up now!,False
16,msg36946698,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-05-11 07:56:09,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,TSS token is now listed on the new Nebula Exchange!  Token holders can now trade TSS with ETH pairing on the new exchange platform.  https://nebula.exchange/,False
17,msg38828593,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-05-29 01:53:24,staykc,Member,71,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"Hi,  The team will not be focusing on the exchange listing for now till a much later date.  Main thing is to speed up on the progress of building the DHSM infrastructure as per whitepaper. Meanwhile, there are also some other side-projects that will be embarked upon.  We will update further when the MVP is ready.  Cheers! Simon",False
18,msg41490825,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-07-04 10:42:49,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"Hey guys, we are doing an airdrop to celebrate World Cup 2018! ⚽️  Head over to https://bitcointalk.org/index.php?topic=4596251 for more details and sign up now!",False
19,msg28122138,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-14 15:39:15,12SnaFFik12,Newbie,56,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,looking forward to this greag project to evolve and much more improve in the near future. and i wish this project a big success. goodluck dev.,False
20,msg28339782,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-17 16:04:43,staykc,Member,71,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,TSS is now on IDEX exchange. https://idex.market/eth/tss  We will announce the exchanges as we get added to them.  Thank you.,False
21,msg28399490,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-18 12:51:19,Hougest,Newbie,11,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"We have decided to have a 50% increase in reward for Telegram Bounty if we manage to hit 1000 participants by the end of this month. Reward will increase from 50 to 75 TSS tokens.   TSS team will also select 3 lucky winners (active participants who contribute the most) to get additional 500 TSS tokens! So, invite your friends over to TSS group, share/retweet the links, and do whatever you can to help grow this community",False
22,msg28905103,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-25 15:29:27,chayantoon,Newbie,266,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"so, someone can start to buy my tss tokens on ED at 0.00047 .... then next will sell for 0.00048. 0.00049 and up up up to the mars and beyond ...!",False
23,msg28905533,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-25 15:35:40,theone189,Newbie,98,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"tokens get values on various ways, that is the one good and honest way, i think, means, we, the users and holders make value of tokens by our trust in it, or we have to wait luck and miracle to take us up .....!",False
24,msg28906181,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-25 15:44:13,davidjoshua,Member,238,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,if you check the trades at ED you see someone has bought 0.00000188 tss at 0.00047 ... haha .. we progress from underwater... as underdogs .... i think i am top underdog in this civilisation ... nhhh!,False
25,msg28906393,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-25 15:46:54,rayazasheva,Member,224,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"i see, all twitterers have stopped to tweet, only i am still working .... as lolingera ... that is not loyalty .... we can not be so dictated by money ... hah ... sell our souls at sea ... if ico is finished we have to boost promoting our project",False
26,msg28906601,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-25 15:49:55,pacamobradillo,Member,294,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"i sold my tss at 0.00016 ... only 10 tss ... next buyer is at 0.00002 ... that is too low .... i will go to offer my 190 tss at 0.00037 to see if any resonse is there, see you",False
27,msg28907643,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-25 16:04:52,camargoherrera,Member,322,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,YOUBIT hacked?? ED hacked.?? I think this its an opportunity for TSS.. Cmon TSS 😁,False
28,msg28929442,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-25 22:32:25,eduardocastellano,Newbie,238,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒," i filled out the telegram forum, but I do not see my name in the final spreadsheet",False
29,msg28929486,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-25 22:33:36,andiagung,Member,280,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,You've already responded You can only fill out this form once.  Try contacting the owner of the form if you think this is a mistake.,False
30,msg28929613,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-25 22:37:12,chayantoon,Newbie,266,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"We don't have referral links, right?  We just invite people using the general link to this group?",False
31,msg28929677,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-25 22:38:42,adandarmawan,Newbie,100,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"I think Blockchain is absolutely safe, so where will the project work? Protect hard wallets or soft wallets? Or simply help the user from being attacked and stealing the account?",False
32,msg28964263,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-26 12:13:12,Oliviatee,Newbie,350,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,Awesome. When is it going to be launched. Thanks,False
33,msg28966156,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-26 12:42:07,sophia0228,Newbie,182,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"wow! been trying to post here for the past hour but can't do so, maybe because of simultaneous replies from users lol telegram username is @sophia0228",False
34,msg28968002,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-26 13:09:51,FerTau,Newbie,4,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,"Hello good afternoon Grateful to you, I have joined the Twitter campaign, this is my link; https://twitter.com/FTauroni Success",False
35,msg28969457,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-26 13:30:57,Hardrock,Newbie,17,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,Is telegram airdrop over?,False
36,msg28971831,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-01-26 14:05:49,waimaku,Newbie,13,0,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,I like this project.,False
37,msg29371166,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-02-01 09:53:31,staykc,Member,71,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,TSS is now listed on Stocks Exchange https://stocks.exchange/trade/TSS/BTC,False
38,msg29687002,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2018-02-06 00:28:11,tientien333,Member,280,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,A new Speadsheet would be nice to have a update on how far the payout on the airdrop is. BTW if you want a good airdrop between 0.01 ETH to 100.00 ETH look @ twitter at turboeend!,False
39,msg25533427,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2017-12-01 07:24:51,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,Final 3 days to the end of our ICO. Contribute and get 5% bonus before the ICO ends.  Support our crypto-security project and let's make blockchain a safer place! https://www.tsstoken.com/  Cheers!,False
40,msg25605103,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2017-12-02 11:54:42,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,1 more day to the end of our ICO! Thank you to our supporters so far!  TSS team is looking forward to carrying out our plans for the upcoming year.  Join us now to make blockchain safer for everyone https://www.tsstoken.com/,False
41,msg25652755,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2017-12-03 09:51:14,tss_ben,Full Member,252,100,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,Just a few more hours remaining to the end of our ICO.  Join us now if you haven't!,False
42,msg25672956,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2017-12-03 16:05:15,staykc,Member,71,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,The token sale has officially end. Thank you.  The token is now available in Etherdelta for trading.  Cheers! Simon,False
43,msg25673049,https://bitcointalk.org/index.php?topic=2177307.0,,5051,Announcements (Altcoins),2017-12-03 16:06:40,staykc,Member,71,10,,[ANN] 🔒TOKEN SECURITY SCHEME 🔑 Making Blockchain Safer for Everyday Use🔒,We will arrange the bounty to be distributed soon for those who participated. More info should be available in the bounty thread soon.  Thank you.,False
