id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48664825,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-12-14 14:30:00,Tonisim,Full Member,532,103,,0chain - world's first free scalable decentralized cloud,0chain AMA #3 (with Co-Founders Tom Austin and Saswata Basu) BuzCafe is a blockchain-powered retail outlet which enables the holders and users of Era Swap Token to perform secure P2P transactions.  http://www.pressreleaselive.com/introducing-buzcafe-a-secure-service-shop-at-era-swap-ecosystem/,False
2,msg48736226,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-12-18 08:50:34,Alexbt,Full Member,546,102,,0chain - world's first free scalable decentralized cloud,"CoinCentral on 0chain’s AWS Partnership and Enterprise Blockchains https://medium.com/0chain/coincentral-on-0chains-aws-partnership-and-enterprise-blockchains-67cb94fb3a40  Earlier this month 0chain’s founder Saswata Basu talked to The Times for a special report on blockchain and cryptocurrencies, however that’s not the only media publication which has been speaking to our team.  CoinCentral recently delved deeper into our partner announcement with AWS and interviewed Saswata on our partnerships, protocol and what’s next for the company.  Joined by CRO, Phil Castillo and Operations Director, Derick Fiebiger, CoinCentral explored our unique protocol and the different parties involved — miners, sharders and blobbers.  These participants are explained in greater depth in the white papers released this month by Paul Merrill and Thomas H. Austin titled Storage on the 0chain Network: the Blockchain Observable Storage System, and 0chain Token Reward Protocol.  0chain’s unique storage ecosystem helps alleviate many of the concerns that companies have about enterprise-grade blockchains, as Phil explained to CoinCentral",False
3,msg49062887,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2019-01-05 14:22:44,frcat,Full Member,798,101,,0chain - world's first free scalable decentralized cloud,They launched mainnet (own blockchain) already or when launch planned? And why they not working on exchange listing? ETHfinex almost dont hav volume on ZCN token already and Bilaxy have almost fully fake volume ... ,False
4,msg50895901,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2019-05-04 16:19:14,brother3,Hero Member,980,500,,0chain - world's first free scalable decentralized cloud,"Qudem AMA with 0Chain CEO, Saswata Basu  On May 3, 2019 QudemApp hosted 0Chain CEO, Saswata Basu, to answer the community’s questions regarding all things about 0Chain, the recent launch of AlphaNet and 0Box, as well as future plans for the company. https://medium.com/0chain/qudem-ama-with-0chain-ceo-saswata-basu-876c77a919bc",False
5,msg51323833,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2019-06-02 17:15:08,igorttomic,Copper Member,210,2,,0chain - world's first free scalable decentralized cloud,What is Uber-like cloud storage service providing? Anyone can become 0Chain service provider and reap the rewards! https://www.publish0x.com/0chain-a-zero-trust-cloud-infrastructure/what-is-uber-like-cloud-storage-service-providing-anyone-can-become-0chain-service-provider-and-reap-rewards-xlyjow,False
6,msg51361306,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2019-06-05 16:39:36,igorttomic,Copper Member,210,2,,0chain - world's first free scalable decentralized cloud,I don’t think the innovation around storage is done. Far from it. In this article we present the overview of 0Chain >Storage Protocol< (By CTO - Siva Dirisala): https://www.publish0x.com/0chain-a-zero-trust-cloud-infrastructure/i-dont-think-innovation-around-storage-is-done-far-from-it-in-this-article-we-present-overview-of-0chain-storage-protocol-by-cto-siva-dirisala-xqkmdx,False
7,msg51751517,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2019-07-08 13:04:00,fishervwb,Member,447,39,,0chain - world's first free scalable decentralized cloud,"AMA with 0Chain CEO, Saswata Basu  On Friday July 5, 0Chain hosted a live AMA with CEO, Saswata Basu. https://medium.com/0chain/ama-with-0chain-ceo-saswata-basu-july-5-2019-5533ab8ca4ad",False
8,msg51948411,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2019-07-25 14:50:42,sandrozc,Newbie,28,8,,0chain - world's first free scalable decentralized cloud,"Decentralized Cloud Storage - 0Chain ready to roll! Updates on 0Box, 0Wallet, Hackaton & Bugathon (developers - chance for nice rewards) : https://www.publish0x.com/0chain-a-zero-trust-cloud-infrastructure/decentralized-cloud-storage-0chain-ready-roll-updates-0box-0-xwwwov",False
9,msg39746385,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-06-09 20:09:33,luckydevelop,Member,61,10,,0chain - world's first free scalable decentralized cloud,"Congratulations on your partnership with NEO! That has to mean something, right? You're getting that major ""push"" that every project dreams of, hahahaha It warms my heart, knowing that a promising project is getting some ""recognition"", finally",False
10,msg41111657,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-06-28 21:32:13,21joker,Jr. Member,289,1,,0chain - world's first free scalable decentralized cloud,"Hi friends!  0chain  is now listed on Bitgur price index - https://bitgur.com/coin/ZCN! You can add it to customizable watchlist and create advanced price alerts.  Coin Tracking There is Coin Tracking Alert in Bitgur Alerts. Add it once and you will receive important information about 0chain. Price change, unusual volume, new listings, general news, and events.  We can send notifications by telegram, e-mail or browser push notification. You will find Coin Tracking alert in our alerting system. URL: https://bitgur.com/alerts  Volume Profile We have a unique financial chart called Volume Profile. This tool is indispensable for determining resistance and support levels. URL: https://bitgur.com/coin/ZCN/chart  Customizable watchlist You can create your custom cryptocurrency watchlist using 35 financial indicators or charts and select their display order in the table. URL: https://bitgur.com/watchlist  Modern-style website widget You can add our awesome widget. URL: https://bitgur.com/widgets",False
11,msg41430482,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-07-03 13:40:44,TonyRaut,Full Member,378,100,,0chain - world's first free scalable decentralized cloud,"I read a white paper of this project a little bit. Of course I did not read everything, but I saw a lot of interesting and important points. this project is aimed at a humane idea. look at him.",False
12,msg41431155,https://bitcointalk.org/index.php?topic=2670071.0,msg39746385,2439,Announcements (Altcoins),2018-07-03 13:49:08,Margary,Sr. Member,854,252,,0chain - world's first free scalable decentralized cloud,    It seems to me that the time has now come when those projects that are worthy of attention and which will help to strengthen this world and bring it to a new level. such projects will start to show their own self.,False
13,msg41480244,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-07-04 07:42:31,CryptoChartIndex,Jr. Member,78,1,,0chain - world's first free scalable decentralized cloud,"0chain is now listed on CryptoChartIndex , Now you can get all information regarding ZCN on CryptoChartIndex!",False
14,msg41490013,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-07-04 10:28:52,sondt,Newbie,12,0,,0chain - world's first free scalable decentralized cloud,Interested,False
15,msg41530450,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-07-04 22:10:59,xibeijan,Legendary,1218,1000,,0chain - world's first free scalable decentralized cloud,Good stuff,False
16,msg41691630,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-07-07 11:46:03,NightDream,Full Member,644,103,,0chain - world's first free scalable decentralized cloud,"0chain announces partnership with Bluzelle  0chain is pleased to announce their partnership with Bluezelle to help grow its database service platform, using 0chain’s fast, free, guaranteed decentralized storage.  0chain & Bluzelle met at Token2049 in Hong Kong, March 2018, and have been in detailed discussion since. With many mutual areas of benefit between the two leading solutions this is an exciting partnership. 0chain offers fast and free storage and Bluzelle is building a leading database platform. Together they plan to bring world class decentralized storage solutions and plan to dominate storage in Blockchain & beyond, while growing the entire ecosystem.  0chain is developing several groundbreaking protocols, including 2D-BPoS consensus, self-forking, storage, and inflation protocols to achieve massive scalability, a fast finality, and a 0-cost dCloud.  Bluzelle is a blockchain project that utilizes advanced node swarming, consensus, and data sharding technology to provide scalable, secure, reliable, and performant database solutions. Bluzelle will utilize Sybil and Byzantine fault tolerant consensus on both a swarm and a metaswarm level to enable a vibrant crypto-economy of farmers and consumers.  https://medium.com/0chain/0chain-announces-partnership-with-bluzelle-d2ff4a52e505",False
17,msg41846304,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-07-09 15:16:25,duke944,Sr. Member,546,253,,0chain - world's first free scalable decentralized cloud,"0chain announces partnership with OPUS  As part of our mutual strategies to develop, and to share our technologies with each other in the hopes of tremendous growth, OPUS and 0chain are announcing a strategic partnership  As OPUS grows, the need for scalability increases proportionally, and current blockchain technologies do not allow that. This is a significant issue that needs solving, and 0chain is the solution.  Read more: https://medium.com/@info_62555/opus-partnering-with-0chain-3c2dbe9ee5ea",False
18,msg42371790,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-07-17 19:42:02,slingerf,Newbie,34,0,,0chain - world's first free scalable decentralized cloud,Any bounty for this project? Would love to participate,False
19,msg43064034,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-07-29 06:18:04,KingFehu,Jr. Member,131,2,,0chain - world's first free scalable decentralized cloud,A very unusual project from a technical point of view. Maybe you will be able to compete with such giants as Eth and EOS. How many transactions can this platform handle?,False
20,msg44662128,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-08-25 15:43:21,darkota,Hero Member,770,500,,0chain - world's first free scalable decentralized cloud,"0chain AMA  0chain is the world’s fastest enterprise-grade Blockchain. 0chain provides enterprises with the ability to customize and create their own fully-featured blockchain. 0chain dCloud unlocks new ways to transact, compute and store data via blockchain. Built from the ground up, our blockchain delivers the high availability, speed, and security that enterprises require. Our asset-based model for storage can lower existing public and private cloud OpEx and CapEx. https://medium.com/0chain/0chain-ama-e58d7e192b1f",False
21,msg44666043,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-08-25 17:09:36,jacasta19,Newbie,77,0,,0chain - world's first free scalable decentralized cloud,What is the minimum amount needed to invest in order to join the sale?,False
22,msg44904750,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-08-30 07:39:13,Kirilp,Full Member,504,103,,0chain - world's first free scalable decentralized cloud,Consistency validation of the 0chain blockchain https://medium.com/0chain/consistency-validation-of-the-0chain-blockchain-88ab6a83b30c,False
23,msg45327101,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-09-07 10:05:41,Tonisim,Full Member,532,103,,0chain - world's first free scalable decentralized cloud,"0chain DevOps In this post I am going to talk a bit about the development and operations process we have at 0chain. Traditionally I come with a strong enterprise apps background where 15 to 20 yrs back the team responsible for development of a product has nothing to do with the operations. I have seen this leading to a mentality of not caring much about the performance of the product or it’s operational cost even among people making high level strategic decisions. As SAAS became mainstream, the companies responsible for building the products also are responsible for hosting them and that required careful planning of the product from an operational perspective as well. As IT moved not just standard applications like HR and CRM but also their internal applications to the cloud, it became imperative that those who are responsible for developing those products are also responsible for hosting and operating them. At minimum, the developers need to fully understand the kind of tech stack they are dealing with which is largely based on several well integrated micro-services. https://medium.com/0chain/0chain-devops-234963df63a1",False
24,msg46299681,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-09-29 09:00:15,Tonisim,Full Member,532,103,,0chain - world's first free scalable decentralized cloud,"0chain AMA with Phil Castillo, CRO  0chain is the world’s fastest enterprise-grade Blockchain. 0chain provides enterprises with the ability to customize and create their own fully-featured blockchain. 0chain dCloud unlocks new ways to transact, compute and store data via blockchain. Built from the ground up, our blockchain delivers the high availability, speed, and security that enterprises require. Our asset-based model for storage can lower existing public and private cloud OpEx and CapEx. https://medium.com/0chain/0chain-ama-with-phil-castillo-cro-36374e5ee5c8",False
25,msg46723102,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-10-10 13:42:16,kopes18,Member,81,10,,0chain - world's first free scalable decentralized cloud,欢迎加入中文微信、QQ社区 0chain Chinese group 微信加 kopes18 备注说明入群  QQ群 930151858,False
26,msg47285781,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-10-26 10:58:39,dutcha9heures,Newbie,52,0,,0chain - world's first free scalable decentralized cloud,"Can we mine it ? if yes, how to mine it ? pool ?",False
27,msg47286420,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-10-26 11:21:45,Tonisim,Full Member,532,103,,0chain - world's first free scalable decentralized cloud,"0chain joins the AWS Partnership Network At 0chain, we believe the vast majority of technology today will interact with a public blockchain network. From inception, 0chain has identified the enterprise space as one of the most important adopters of blockchain in order to achieve this high rate of adoption. We envision a future where enterprises experiment on the private side, and gradually “plug-in” to the public blockchain network to experience all of the cost and performance benefits a fast and robust decentralized network will provide. https://medium.com/0chain/0chain-joins-the-aws-partnership-network-2df0c5fa923c",False
28,msg48382881,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-12-02 02:01:48,Kang TB,Sr. Member,658,250,,0chain - world's first free scalable decentralized cloud,"nice article to read 0chain from an Enterprise Perspective  “The enterprise sales cycle… can be demoralizing because you have to explain [the product and benefits] to, not just one committee, but like 15 different committees, over the process of a year or two. And then you find out that the software that you built isn’t easily reproducible in other institutions.” — Tim Swanson",False
29,msg32509365,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-17 10:59:26,selfmukti,Newbie,164,0,,0chain - world's first free scalable decentralized cloud,"Another great news, 0Chain announces the partnership with NEO. Great job 0chain team. More info: https://medium.com/0chain/0chain-announces-partnership-with-neo-5aeb061718ca",False
30,msg32785256,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-20 21:15:33,mgpf,Newbie,17,0,,0chain - world's first free scalable decentralized cloud,Great partnership with NEO. It will be huge!!,False
31,msg32796652,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-21 02:46:45,selfmukti,Newbie,164,0,,0chain - world's first free scalable decentralized cloud,"0chain will have only an airdrop, no bounty campaign, no advertising and hardcap was reached very fast, it's amazing. The airdrop of 100,000 ZCHN will take place after 15th August. ",False
32,msg33346927,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-28 08:25:23,selfmukti,Newbie,164,0,,0chain - world's first free scalable decentralized cloud,Self-forking protocol is something extraordinary ,False
33,msg33591211,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-31 11:31:03,selfmukti,Newbie,164,0,,0chain - world's first free scalable decentralized cloud,"So are we going to have new tokens after test net instead of ERC-20, or we will have to wait for token swap?",False
34,msg34066093,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-04-06 10:53:46,semsyor,Member,365,11,,0chain - world's first free scalable decentralized cloud,"TomoChain announces partnership with 0chain    TomoChain (Tomocoin) is pleased to announce their partnership with 0chain to help grow its decentralized consumer application ecosystem. D-app developers on TomoChain can use 0chain for a fast, free, guaranteed decentralized storage. Additionally, 0chain can help Tomochain create chains specific to their needs and optimize their performance, especially for portions of their applications, such as their AI modules, as the blockchain requirements are different.  https://medium.com/0chain/tomochain-announces-partnership-with-0chain-858eaad75bf0",False
35,msg35468569,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-04-24 12:32:38,eastwind_ja,Hero Member,910,500,,0chain - world's first free scalable decentralized cloud,"heard this  project is getting more  supports  from the  community,  what is the main  feature of  0chain？  wish  I can get more  information about it",False
36,msg35470525,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-04-24 12:59:25,thorRJ,Full Member,714,100,,0chain - world's first free scalable decentralized cloud,"I did not understand the part of mining, the doubt and the following: Can it be mined with GPU, Hard Disk and CPU?",False
37,msg35509556,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-04-24 21:30:52,CryptoRussell007,Newbie,33,0,,0chain - world's first free scalable decentralized cloud,0chain #ZCHN Airdrop registration is live on their website at https://0chain.net. Register before it's too late. Supposed to stay live for a week only. Airdrop tokens will be delivered sometime in August.,False
38,msg35538804,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-04-25 09:11:50,hajari lal,Newbie,31,0,,0chain - world's first free scalable decentralized cloud,the project seems very promising with a good idea behind the team.i will follow this project for sure. :-,False
39,msg35665834,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-04-26 19:24:47,think3214,Member,238,10,,0chain - world's first free scalable decentralized cloud,New partner  0chain welcomes our latest partner Sapien Network. We have been in touch with Sapien since our first public event back in January  Read more: https://blog.sapien.network/sapien-x-0chain-aa429e4f2c51,False
40,msg37276726,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-05-14 18:12:46,bennie4,Member,224,21,,0chain - world's first free scalable decentralized cloud,"Announcing our new partnership during Consensus 2018, Augmate @augmate First IoT partnership for 0chain exploring our self forking protocol.  https://medium.com/@augmate/augmate-partners-with-blockchain-protocol-0chain-95431481904e  https://twitter.com/0costcloud/status/996090729687650310",False
41,msg37278868,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-05-14 18:39:27,fbastage2,Newbie,70,0,,0chain - world's first free scalable decentralized cloud,Can't find your coin anywhere.  Is it only available to VC investors?,False
42,msg37515272,https://bitcointalk.org/index.php?topic=2670071.0,msg37278868,2439,Announcements (Altcoins),2018-05-16 23:44:32,CryptoRussell007,Newbie,33,0,,0chain - world's first free scalable decentralized cloud,     $ZCHN sold out on presale in February. Will be listed early June after their testnet gets released. Currently they are doing an airdrop which you can sign up through their website.,False
43,msg37545918,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-05-17 08:21:04,alexandermr091,Newbie,84,0,,0chain - world's first free scalable decentralized cloud,"This project is bringing a new innovative idea. I am going to support this project if possible, good luck",False
44,msg37560731,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-05-17 11:15:16,xibeijan,Legendary,1218,1000,,0chain - world's first free scalable decentralized cloud,Are we launched yet?,False
45,msg39236148,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-06-02 20:03:27,duke944,Sr. Member,546,253,,0chain - world's first free scalable decentralized cloud,0chain (ZCN) has been added to Idex exchange  https://twitter.com/Aurora_dao/status/1002991446356619264  https://idex.market/eth/zcn  Congratulation !  Wish you very happy trading !,False
46,msg39236863,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-06-02 20:16:04,FIFAchain.io,Copper Member,31,0,,0chain - world's first free scalable decentralized cloud,"0chain  I am going to support this project if possible, good luck",False
47,msg39237987,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-06-02 20:37:24,Terpusy,Newbie,110,0,,0chain - world's first free scalable decentralized cloud,This project has been very well calculated by the developers team and most interestingly the blockchain design that executes the fastest most intelligent contract makes the flow of transactions very efficient.,False
48,msg39669645,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-06-08 18:32:56,jerry3k5jamiso1,Full Member,434,100,,0chain - world's first free scalable decentralized cloud,We are excited to announce our storage protocol paper. Presented for the first time today by Prof Thomas Austin @TulipConf  https://0chain.net/research,False
49,msg30007750,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-02-10 16:45:35,selfmukti,Newbie,164,0,,0chain - world's first free scalable decentralized cloud,"Lock up period is a good thing in crypto nowadays, this keeps investors out of dump",False
50,msg30062482,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-02-11 11:48:42,tangtang800,Member,324,10,,0chain - world's first free scalable decentralized cloud,"The 0 chain provides a zero cost, the fastest finality, an infinitely scalable block chain for the web and the Internet of things applications, which essentially provides a zero cost dispersed cloud.",False
51,msg30063413,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-02-11 12:03:01,xianwei82,Member,322,10,,0chain - world's first free scalable decentralized cloud,"The 0- chain provides ultra high speed free storage capabilities, unlike other companies on the market, which effectively prevents generation, outsourcing, and Sybil attacks.",False
52,msg30064177,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-02-11 12:14:45,komawei,Member,92,10,,0chain - world's first free scalable decentralized cloud,"I don't understand this project very well, maybe I just started, it's too esoteric to understand these technical terms.",False
53,msg30224101,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-02-13 17:45:35,selfmukti,Newbie,164,0,,0chain - world's first free scalable decentralized cloud,How many of you took part in their pre-sale? They will not have any public sale and I saw a lot of transactions without confirmation. Some people wanted to buy not being whitelisted. So there is some demand! To The Moon!,False
54,msg30721883,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-02-20 23:32:07,shivansps,Hero Member,784,501,,0chain - world's first free scalable decentralized cloud,Check the recent great AMA as usual from OhHeyMatty with 0chain CEO and founder. You can definetely learn more about. 0chain is very promising project  https://www.youtube.com/watch?v=8I0PQ3luHA4,False
55,msg30722174,https://bitcointalk.org/index.php?topic=2670071.0,msg30064177,2439,Announcements (Altcoins),2018-02-20 23:39:21,TheCrimsonFucker,Sr. Member,621,251,,0chain - world's first free scalable decentralized cloud,"   It's simpler than you're imagining, the problem is that although the name of this project and the concept looks interesting, dev is missing, and that thread is probably dead! 0chain held an ICO and few people knew? What is the supply? What was the collection? Transparency is needed.",False
56,msg30771250,https://bitcointalk.org/index.php?topic=2670071.0,msg30722174,2439,Announcements (Altcoins),2018-02-21 16:02:54,shivansps,Hero Member,784,501,,0chain - world's first free scalable decentralized cloud,"   If it is everything that is missing here it can be find either on website or in whitepaper. You don't need to ask this questions in forum thread to recieve the answers. You just need to read.  If BCT thread is not active doesn't mean that project is bad. A lot of decent projects without bounty campaigns recieving a lot of tractions outside the forum if the idea, concepts, team and solution is great. 0chain is one of them.",False
57,msg31317585,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-01 08:48:20,weishen77,Member,168,10,,0chain - world's first free scalable decentralized cloud,The 0 chain enables the current DApps to transfer their offline code and data to our distributed computing and storage platform,False
58,msg31389609,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-02 07:44:16,leningradskiy90,Jr. Member,126,1,,0chain - world's first free scalable decentralized cloud,"waiting for more info about project, and now keeping that topic in my history. Thanks Dev!sounds big project,hope will be succed",False
59,msg31541768,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-04 09:59:52,selfmukti,Newbie,164,0,,0chain - world's first free scalable decentralized cloud,"I see that 0chain's team start visiting different conferences and evens. Next stop is Dubai 4-5th March! This is a good sigh, guys)))",False
60,msg31568064,https://bitcointalk.org/index.php?topic=2670071.0,msg31389609,2439,Announcements (Altcoins),2018-03-04 16:23:28,shivansps,Hero Member,784,501,,0chain - world's first free scalable decentralized cloud,"    I'm not sure what info are you waiting for, because everything is available if you want to study it. 0chain probably will be not present on bitcointalk heavily, they are already gaining a lot of attention even without forum. Many people are shilling 0chain",False
61,msg31611720,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-05 08:27:22,wangmidi,Member,336,10,,0chain - world's first free scalable decentralized cloud,"As more applications use the 0chain network, 0chain will grow substantially in its intrinsic value and integrity. The development of this coin is worth waiting for!",False
62,msg31748041,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-07 03:23:10,shivansps,Hero Member,784,501,,0chain - world's first free scalable decentralized cloud,"I thought I would share how 0chain were the fastest to raise our goal of $39M without an ICO, without any big name VCs, and without any marketing. They raised a hard cap within 2 months of launch of website, and within 1 month of first public appearance at WCEF.  https://medium.com/0chain/fastest-to-39m-with-zero-marketing-no-vcs-and-no-ico-a0cac26feaaa",False
63,msg31796112,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-07 17:29:47,selfmukti,Newbie,164,0,,0chain - world's first free scalable decentralized cloud,"Yes, no FOMO for this one, only real followers. Even whitelist was opened in such way that nobody knew it was opened, again only those who were really interested from the day one",False
64,msg31909022,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-09 10:29:40,moirahpascual11,Newbie,126,0,,0chain - world's first free scalable decentralized cloud,the project seems very promising with a good idea behind the team.i will follow this project for sure,False
65,msg31961045,https://bitcointalk.org/index.php?topic=2670071.0,,2439,Announcements (Altcoins),2018-03-10 03:41:40,selfmukti,Newbie,164,0,,0chain - world's first free scalable decentralized cloud,"There you go, guys. UNVEILING - new conferences, new interviews with Saswata Basu.  0chain getting ready to for new partnerships, so stay tuned)",False
