id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg49112829,https://bitcointalk.org/index.php?topic=2317335.0,,46026,Announcements (Altcoins),2019-01-08 08:47:51,CoinPoint,Copper Member,44,0,,ico,"You have created a revolutionary technique for building dApps (even back in 2017) which is pretty remarkable.  Throughout 2018 we have seen a couple of dApps which showed great potential and recorded an unprecedented popularity.  However, we strongly believe that 2019 can do better. We would actually go as far as to say that 2019 will be for dApps what 2018 was for ICOs.  Not many dApps know what is the recipe for success. It definitely lies in the MARKETING.   If a dApp has no idea how to conduct successful marketing campaigns on various crypto and non-crypto sources, the future is dim.  That's why we would kindly ask you to go over our article ""dApp marketing strategies for 2019"".",False
2,msg49112881,https://bitcointalk.org/index.php?topic=2317335.0,,46026,Announcements (Altcoins),2019-01-08 08:50:53,Ncryptiz,Newbie,19,0,,ico,sweet idea do you have any demos of how to build a dapp on your platform?,False
3,msg49234502,https://bitcointalk.org/index.php?topic=2317335.0,msg49112881,46026,Announcements (Altcoins),2019-01-14 21:18:08,vivavivu,Member,434,10,,ico,  Same question was on my mind. If you have any demos of building the dapp on your platform then can you publish it publicly?,False
4,msg49404395,https://bitcointalk.org/index.php?topic=2317335.0,,46026,Announcements (Altcoins),2019-01-24 17:50:37,Suskoff,Member,85,10,,ico,"Introducing dApp Builder Marketplace 2- How to Create Custom Dapps  dApp Builder Marketplace 2 is already here!  As we begin 2019, our team is happy to release the new dApp Builder marketplace and we have created a walk-through on how to create custom dapps using this new marketplace.  dApp Builder marketplace  dApp Builder marketplace — a place where anyone can create his own product and earn ETH and dap-tokens for distribution.   In our previous article we described the principle of the public part of the marketplace and the control panel. You could familiarize yourself with such features and capabilities as: adding new products, publishing products, adding categories, multilingual, displaying statistics.   In this article we will tell you about Marketplace and Custom dApps integration and also about Purchasing dApps and commission.  See more",False
5,msg50136105,https://bitcointalk.org/index.php?topic=2317335.0,,46026,Announcements (Altcoins),2019-03-12 21:09:50,Suskoff,Member,85,10,,ico,We have finished the Development of MerkleTree Airdrop Dapp   We are happy to announce that we have created an extended version of MerkleTree Airdrop Dapp.  This new decentralized application (dApp) allows user to create Airdropbased on merkle-tree algorithm. It provides a way to store any amount of addresses that will receive tokens just in one hash-string. It makes deployment of such smart-contract much cheaper.  Read more,False
6,msg37486354,https://bitcointalk.org/index.php?topic=2317335.0,,46026,Announcements (Altcoins),2018-05-16 17:27:15,asdkzxn199,Newbie,98,0,,ico,"I think that this is another scam it going to reports to mod in this page, those people run a ico IBA token and scam everybody for almost a million dollars stay away from this group scamer ",False
7,msg38218493,https://bitcointalk.org/index.php?topic=2317335.0,msg37486354,46026,Announcements (Altcoins),2018-05-22 22:53:34,Bravijaya,Newbie,83,0,,ico,  do you mean this project is scam?,False
8,msg38219253,https://bitcointalk.org/index.php?topic=2317335.0,,46026,Announcements (Altcoins),2018-05-22 23:04:15,Zuhran,Member,224,10,,ico,"and this is all for your announcement? you plan to change the announcement, until it inspires confidence. it would be worthwhile to make it more informative",False
9,msg38555608,https://bitcointalk.org/index.php?topic=2317335.0,msg36155337,46026,Announcements (Altcoins),2018-05-25 21:45:33,SimpleMan,Full Member,406,100,,ico,"   There will still be something that sets one group of people apart from another group of people in terms of the quality of the apps. Even though you don't need coding skills it doesn't mean that people will be able to pump out astonishing apps. And if they were the standard for a ""good"" app would still rise.",False
10,msg39192911,https://bitcointalk.org/index.php?topic=2317335.0,,46026,Announcements (Altcoins),2018-06-02 07:14:52,minminsunshine89,Newbie,13,0,,ico,"I realize that in any project always problems can be, however tried developers, indeed it is rather hard to notice each trifle...",False
