id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg34738304,https://bitcointalk.org/index.php?topic=2482388.0,,1043,Announcements (Altcoins),2018-04-15 09:03:49,love.prettygirlc3,Newbie,71,0,,[ANN] Xirkle (XIR) Redefining Loyalty Rewards Program,I think that really a very big project.I really like and I really want to participate in this project,False
2,msg34754680,https://bitcointalk.org/index.php?topic=2482388.0,msg34738304,1043,Announcements (Altcoins),2018-04-15 13:04:16,xirkle,Newbie,37,0,,[ANN] Xirkle (XIR) Redefining Loyalty Rewards Program,"Hi love.prettygirlc3,  Thank you for your support! We'll post our updates here after our initial beta testing.  Got ideas or questions? Please join our discussion group on Telegram: https://t.me/xirkletoken   ",False
3,msg35277649,https://bitcointalk.org/index.php?topic=2482388.0,,1043,Announcements (Altcoins),2018-04-22 02:15:53,annajt19,Newbie,27,0,,[ANN] Xirkle (XIR) Redefining Loyalty Rewards Program,I did not received the airdrop on my stellar wallet yet. Did the airdrop was distributed already?,False
4,msg35278551,https://bitcointalk.org/index.php?topic=2482388.0,msg34608380,1043,Announcements (Altcoins),2018-04-22 02:46:36,secdark,Sr. Member,490,250,,[ANN] Xirkle (XIR) Redefining Loyalty Rewards Program, ,False
5,msg35280114,https://bitcointalk.org/index.php?topic=2482388.0,msg35277649,1043,Announcements (Altcoins),2018-04-22 03:32:57,xirkle,Newbie,37,0,,[ANN] Xirkle (XIR) Redefining Loyalty Rewards Program,"Hi annajt19,  If you're the same person who pinged me on Twitter, I've already sent you 10 XIR coins. Could you check your account and reply to us here please? Thanks!   ",False
6,msg38832027,https://bitcointalk.org/index.php?topic=2482388.0,msg36060227,1043,Announcements (Altcoins),2018-05-29 03:23:42,xirkle,Newbie,37,0,,[ANN] Xirkle (XIR) Redefining Loyalty Rewards Program,"Hi CoinRanker,  Thank so much for listing Xirkle on your coin directory. We appreciate your support.   ",False
7,msg38832287,https://bitcointalk.org/index.php?topic=2482388.0,msg34738304,1043,Announcements (Altcoins),2018-05-29 03:30:06,xirkle,Newbie,37,0,,[ANN] Xirkle (XIR) Redefining Loyalty Rewards Program,"Hi love.prettygirlc3,  Thanks for believing in our project Xirkle!  Going into June, we're working on completing our version of a peer-to-peer exchange using the Telegram bot platform. With this Xirklebot, users will be able to buy and sell XIR coins and all of the major digital currencies such as BTC, ETH, LTC, and BCH to name a few. This peer-to-peer exchange is powered by StellarTerm and apay.io.  Join our discussion group on Telegram and get up to the minute discussion on XIR coin and other crypto currencies news and trading tips. Join here: https://t.me/xirkletoken   ",False
8,msg38982866,https://bitcointalk.org/index.php?topic=2482388.0,,1043,Announcements (Altcoins),2018-05-30 17:26:08,MosesCAN,Newbie,68,0,,[ANN] Xirkle (XIR) Redefining Loyalty Rewards Program,"This is a great community, be sure to join their Telegram too as it is a nice place to be for information not only pertaining to XIR!",False
9,msg40517279,https://bitcointalk.org/index.php?topic=2482388.0,,1043,Announcements (Altcoins),2018-06-20 12:22:35,xirkle,Newbie,37,0,,[ANN] Xirkle (XIR) Redefining Loyalty Rewards Program,"Hi and hello BitcoinTalk members!  We have some good news to share with you today. Effective today, we're releasing our beta peer-to-peer mini-exchange on the Telegram bot platform.  Within the digital currencies community or friends and family, you can now buy and sell Bitcoin (BTC), Ethereum (ETH), Bitcoin Cash (BCH), Stellar (XLM), and Xirkle (XIR) on our official XirkleBot.  What is XirkleBot?  XirkleBot is a secured, fast, and easy to use digital currencies wallet, which supports these popular currencies: BTC, BCH, ETH, LTC, XLM, XIR. You can use it to send, receive, and store digital currencies or trade them with friends, family or anyone in the digital currencies world.  Going forward, we welcome your feedback on XirkleBot. If you share useful feedback on BitcoinTalk or on our Xirkle Telegram group, we'll give you 20 XIR coins if we like your idea.  Here's how to access XirkleBot:  1. Download and install Telegram for your mobile device 2. Create a username for Telegram 3. Join our https://t.me/xirkletoken 4. Access XirkleBot by clicking on this link: https://t.me/xirklebot 5. Enter your telephone and email address to enable XirkleBot  Let me know if you have any questions or feedback. Thank you for your support!",False
10,msg44301687,https://bitcointalk.org/index.php?topic=2482388.0,msg34608748,1043,Announcements (Altcoins),2018-08-18 17:09:52,xirkle,Newbie,37,0,,[ANN] Xirkle (XIR) Redefining Loyalty Rewards Program,"   We've been quietly beta testing our Telegram-based multi-coin crypto wallet called XirkleBot.  Here's a short introduction video to our multi-coin crypto wallet XirkleBot. Enjoy! Click here: https://youtu.be/zFWA3-aTsW8  XirkleBot is a secured, fast, and easy to use digital currencies wallet, which supports these popular currencies: BTC, BCH, ETH, LTC, XLM, XIR. You can use it to send, receive, and store digital currencies or trade them with friends, family or anyone in the world.  If you like staking crypto coins, you're going to love our Xirkle (XiR) rewards program. Note: Xirkle (XIR) is a Stellar-based token. You need XLM, ZIG or ETH to buy XIR tokens.  Here's how to start the staking process for XIR. On Telegram, activate your XirleBot wallet: https://t.me/xirklebot Share your phone number and email address with XirkleBot Create a Telegram username if you don't have one Enable your unique XIR and XLM address on XirkleBot Buy 900 XIR tokens from StellarTerm.com, StellarX.com or Ecex.exchange https://stellarterm.com/#exchange/XIR-xirkle.com/XLM-native https://ecex.exchange/ https://StellarX.com  Deposit 900 XIR tokens into your XirkleBot account Automatically receive 2.5% XIR rewards on the 1st of the following month  Disclaimer: You MUST hold XIR tokens for 30 days in XirkleBot in order to receive XIR rewards. If it's less than 30 days, you will not receive any XIR rewards. XirkleBot has a built-in anti-cheating system to prevent abuse of our rewards program.  Clearly, the more XIR tokens you hold the more XIR rewards that you'll received next month.  Review our XIR rewards matrix and level up your XIR rewards now. https://xir.xirkle.com/img/xir-rewards-matrix.jpg  Access XirkleBot on Telegram: https://t.me/xirklebot   Join our Telegram group: https://t.me/xirkletoken Join our Telegram channel: https://t.me/xirkle Visit Xirkle: https://xir.xirkle.com/",False
