id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48340624,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2018-11-30 06:34:37,susukute,Newbie,176,0,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,"a new project about game and gambling, I can see a strong team here, wish you get sucess soon",False
2,msg48343276,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2018-11-30 09:08:34,susukute,Newbie,176,0,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,"I think this is a potential project in this time, game and gambling are growing strongly, and good choice when you guys started with this field",False
3,msg48813005,https://bitcointalk.org/index.php?topic=2771636.0,msg48288863,24718,Announcements (Altcoins),2018-12-22 04:01:08,Get_Boogie_2night,Newbie,27,0,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,   Congratulations! You actually did this! Good job! Kudos to all your team!,False
4,msg48925024,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2018-12-28 07:16:07,dallas_btc,Newbie,39,0,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,"Hello admin, We added your project TruePlay to our listing - https://topexperts.io/ico/trueplay",False
5,msg49346093,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2019-01-21 10:06:04,muskanmart,Newbie,308,0,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,Bitcointalk name: muskanmart  Telegram user name : @muskanmart  Article  Link : https://thecrypto24.com/2019/01/21/trueplay-ico-review/,False
6,msg49925423,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2019-02-26 09:14:41,andal02,Newbie,119,0,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,"This project is great, I think the creators will get a decent victory, a very impressive and good future for the current era of gambling.",False
7,msg50011100,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2019-03-04 03:57:33,378budiman,Member,299,10,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,Username : 378budiman Profile link: https://bitcointalk.org/index.php?action=profile;u=1329865 Telegram : @budiman69 Article Link: https://378budiman.blogspot.com/2019/03/trueplay-is-fair-gambling-ecosystem.html                   https://www.minds.com/378budiman/blog/trueplay-949149226318082048,False
8,msg50011810,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2019-03-04 05:51:55,67semih,Jr. Member,532,1,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,For a gambling project fair is the first thing to serve its users.,False
9,msg50114348,https://bitcointalk.org/index.php?topic=2771636.0,msg50011810,24718,Announcements (Altcoins),2019-03-11 11:03:21,67semih,Jr. Member,532,1,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞, ,False
10,msg52506546,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2019-09-20 08:04:19,Rasjkeee,Member,254,23,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,"Gaming meets blockchain in Kyiv.  TruePlay will showcase its breakthrough blockchain solution for honest and transparent iGaming at the BlockchainUA Kyiv conference, on September 20, 2019.  We are joining the event as its Silver sponsor, so be sure to join us at the TruePlay stand.  See you soon!",False
11,msg47664055,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2018-11-07 07:20:11,SAKURA5,Copper Member,616,0,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,Worked at the bounty for 34 weeks. I really hope for a good profit. Team thank you!!!,False
12,msg47668918,https://bitcointalk.org/index.php?topic=2771636.0,msg47619777,24718,Announcements (Altcoins),2018-11-07 10:52:43,AlexeyRa,Member,294,10,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,   We need more data for a detailed analysis of the situation: What was the amount that was added to your account as a bonus? What is the amount of the deposit you made?  What is the amount you won after making a deposit?  What is the amount you received to your wallet?,False
13,msg47693704,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2018-11-08 06:37:51,AUDREY23,Sr. Member,323,250,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,"Projects like this usually have many competitors but also have many investors, but I believe this project will succeed and provide benefits to its investors.",False
14,msg47704455,https://bitcointalk.org/index.php?topic=2771636.0,msg47619777,24718,Announcements (Altcoins),2018-11-08 13:45:15,Rasjkeee,Member,254,23,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,   Do not forget to unsubscribe after solving the problem.,False
15,msg47704589,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2018-11-08 13:50:04,onlydumpstersreally,Newbie,30,0,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,"Project with gambling platform, it will be interesting! Hope your project success",False
16,msg47704660,https://bitcointalk.org/index.php?topic=2771636.0,,24718,Announcements (Altcoins),2018-11-08 13:52:12,Get_Boogie_2night,Newbie,27,0,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,"hello, fairplay. i have already got my bonuses and right now playing ""twister mania"". great game!!! please make more like this one!",False
17,msg47762661,https://bitcointalk.org/index.php?topic=2771636.0,msg47668918,24718,Announcements (Altcoins),2018-11-10 11:20:06,Bernazz,Newbie,5,0,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,"  You are fraudsters because you changed the Terms and Conditions (clause 4.7) on November 5, 2018 at fairplay.io, in order not to pay me my winnings and now deny it. Anyone who sees, be careful with these scammers, and do not invest money here.",False
18,msg47832763,https://bitcointalk.org/index.php?topic=2771636.0,msg47762661,24718,Announcements (Altcoins),2018-11-12 14:58:19,AlexeyRa,Member,294,10,,[ANN][PRIVATE-SALE] 🔷 TRUEPLAY 💙Platform for 🎰gambling🎲🔞,    We do not understand your question. Can you provide the requested information?,False
