id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45926790,https://bitcointalk.org/index.php?topic=2857848.0,msg45920911,24673,Announcements (Altcoins),2018-09-20 06:26:07,dubleman,Jr. Member,308,1,,[ANN][ICO] GENESIS - Investment in Real Estate,"  of course they are now still looking for the right day to distribute the tokens so that in the future to make the price of tokens more quality, always be patient waiting to get a reward.",True
2,msg45950274,https://bitcointalk.org/index.php?topic=2857848.0,msg45926790,24673,Announcements (Altcoins),2018-09-20 16:07:14,enigmatical,Sr. Member,588,268,,[ANN][ICO] GENESIS - Investment in Real Estate,"   I look for forward to the third airdrop to happen in a couple of days but I also think it will be dependent on the number of active votes on AIODEX, if you must get then you must work it to vote atleast then ofcourse we hope quantity can still be increased to balance out the very low price of GENX token.",True
3,msg46398646,https://bitcointalk.org/index.php?topic=2857848.0,,24673,Announcements (Altcoins),2018-10-01 16:31:38,Koal-84,Sr. Member,770,297,,[ANN][ICO] GENESIS - Investment in Real Estate,Any news about the bounty distribution?,True
4,msg46766401,https://bitcointalk.org/index.php?topic=2857848.0,msg46398646,24673,Announcements (Altcoins),2018-10-11 16:08:39,dr.cheema,Full Member,756,105,,[ANN][ICO] GENESIS - Investment in Real Estate,"  If i am not wrong then bounty manager handed over the finalized spreadsheet to genesis developers. Now let's see when bounty hunters will get their reward, there is no more updates related to bounty distribution. ",True
5,msg46795441,https://bitcointalk.org/index.php?topic=2857848.0,,24673,Announcements (Altcoins),2018-10-12 12:37:01,heavensuperman,Jr. Member,280,2,,[ANN][ICO] GENESIS - Investment in Real Estate,"I just answered the development team! They write that their main programmer escaped with all the bases and smart contracts. The base was restored, smart contracts are being written. They do not appear on the network, as they spend more time on explanations than on work. In general, be patient. In the near future everything should be.",True
6,msg48950930,https://bitcointalk.org/index.php?topic=2857848.0,,24673,Announcements (Altcoins),2018-12-29 16:58:18,Koal-84,Sr. Member,770,297,,[ANN][ICO] GENESIS - Investment in Real Estate,Ans news and timeline for the bounty distribution? No answer in telegram this project dead?,True
7,msg48951249,https://bitcointalk.org/index.php?topic=2857848.0,msg48950930,24673,Announcements (Altcoins),2018-12-29 17:18:12,Dollar_Hunter,Member,476,10,,[ANN][ICO] GENESIS - Investment in Real Estate,"  I don't know about it myself, so naturally this is quite confusing for some people whether this project is dead or not and I think it is better to be patient waiting for the latest news",True
8,msg50000955,https://bitcointalk.org/index.php?topic=2857848.0,msg48951249,24673,Announcements (Altcoins),2019-03-03 12:40:50,Koal-84,Sr. Member,770,297,,[ANN][ICO] GENESIS - Investment in Real Estate,"   The first part oft the bounty will pay many days ago, so ans news about the bounty distribution and the project?",True
9,msg44704689,https://bitcointalk.org/index.php?topic=2857848.0,,24673,Announcements (Altcoins),2018-08-26 12:00:55,Oldman53,Full Member,460,100,,[ANN][ICO] GENESIS - Investment in Real Estate,"...how many similar projects is going to be created? this one looks like - russians wanna hype one more dying company with a blockchain tech. nothing new and this tokens will check a lot of bottoms on the market, be careful",True
10,msg45111831,https://bitcointalk.org/index.php?topic=2857848.0,,24673,Announcements (Altcoins),2018-09-03 02:48:53,suhadi88,Full Member,560,100,,[ANN][ICO] GENESIS - Investment in Real Estate,"It looks like its distribution has not been made, what indeed there will be a delay of the process distribution. Let's pray the best wishes for all of her can go smoothly.",True
11,msg45146371,https://bitcointalk.org/index.php?topic=2857848.0,msg45111831,24673,Announcements (Altcoins),2018-09-03 17:57:43,dr.cheema,Full Member,756,105,,[ANN][ICO] GENESIS - Investment in Real Estate,  Genesis Telegram group members still asking for bounty payments and Bounty manager said that bounty distribution will be start in 3 - 8 September. ,True
12,msg45161901,https://bitcointalk.org/index.php?topic=2857848.0,msg45146371,24673,Announcements (Altcoins),2018-09-04 03:56:08,NDX-AKA,Member,476,10,,[ANN][ICO] GENESIS - Investment in Real Estate,"  If this is true, it means that is currently running its distribution. Yes hopefully her distribution can go smoothly and all the participants could obtain satisfactory results.",True
13,msg45165448,https://bitcointalk.org/index.php?topic=2857848.0,msg45161901,24673,Announcements (Altcoins),2018-09-04 06:09:12,squrpan,Newbie,238,0,,[ANN][ICO] GENESIS - Investment in Real Estate,"  excellent information, hopefully its distribution process can run smoothly. and hopefully when entered in the market has a very good price.",True
14,msg45186833,https://bitcointalk.org/index.php?topic=2857848.0,msg45165448,24673,Announcements (Altcoins),2018-09-04 14:44:07,dr.cheema,Full Member,756,105,,[ANN][ICO] GENESIS - Investment in Real Estate,"  Bounty distribution is not started yet, i just mentioned date that admin said on TG group. But hope so distribution will be start in coming days and hit market very soon.  ",True
15,msg45341852,https://bitcointalk.org/index.php?topic=2857848.0,,24673,Announcements (Altcoins),2018-09-07 15:17:24,Jaka.Sembuh,Full Member,448,100,,[ANN][ICO] GENESIS - Investment in Real Estate,"all the participants certainly expects that the distribution process immediately, since they also of course like to be able to feel the results they have done in this project. hopefully all goes well.",True
16,msg45361229,https://bitcointalk.org/index.php?topic=2857848.0,msg45341852,24673,Announcements (Altcoins),2018-09-08 02:08:55,Planton,Full Member,476,100,,[ANN][ICO] GENESIS - Investment in Real Estate,"  just wait patiently for sure the distribution will be done as soon as possible, for now maybe the team is still preparing everything so that later there will be no mistake in giving the results, just pray the best.",True
17,msg45361369,https://bitcointalk.org/index.php?topic=2857848.0,msg45361229,24673,Announcements (Altcoins),2018-09-08 02:17:04,UstadSoleh,Member,448,10,,[ANN][ICO] GENESIS - Investment in Real Estate,  to my knowledge the new distribution share for investors. maybe after all investors have finished the new team will be distributing to participants of the bounty.,True
18,msg45371293,https://bitcointalk.org/index.php?topic=2857848.0,msg45361229,24673,Announcements (Altcoins),2018-09-08 08:32:26,dr.cheema,Full Member,756,105,,[ANN][ICO] GENESIS - Investment in Real Estate,"  Already pass 2 months but no distribution of bounty reward, according to Genesis TG chat room distribution will be start 3-8 sep. Today is 8 sep, expecting everyone will receive reward very soon and indeed pray for the best.",True
19,msg45405645,https://bitcointalk.org/index.php?topic=2857848.0,msg45371293,24673,Announcements (Altcoins),2018-09-08 22:30:26,suhadi88,Full Member,560,100,,[ANN][ICO] GENESIS - Investment in Real Estate,"  We look forward to further information regarding the distribution of this project, hopefully all goes smoothly. and for participants to join in this project was always optimistic that all teams will definitely always do our best so that you guys are not disappointed.",True
20,msg45467265,https://bitcointalk.org/index.php?topic=2857848.0,,24673,Announcements (Altcoins),2018-09-10 02:42:03,tualepe,Newbie,210,0,,[ANN][ICO] GENESIS - Investment in Real Estate,"remain optimistic that everything will go well, the team will definitely do its best so that all its participants is not disappointed. distribution will definitely soon be done.",True
21,msg45545103,https://bitcointalk.org/index.php?topic=2857848.0,,24673,Announcements (Altcoins),2018-09-11 16:58:42,tuansemazi,Member,294,10,,[ANN][ICO] GENESIS - Investment in Real Estate,"The biggest advantage is the team, which is very wide and consists of blockchain developers but most importantly real estate agents and specialists, which will be the ones responsible for the best usage of money and profitable investments. One can easily track their previous experience.",True
22,msg45622455,https://bitcointalk.org/index.php?topic=2857848.0,,24673,Announcements (Altcoins),2018-09-13 10:56:04,Koal-84,Sr. Member,770,297,,[ANN][ICO] GENESIS - Investment in Real Estate,Any news and a timeline for the bounty distribution? very noise about this?,True
23,msg45851387,https://bitcointalk.org/index.php?topic=2857848.0,msg45622455,24673,Announcements (Altcoins),2018-09-18 02:09:00,suhadi88,Full Member,560,100,,[ANN][ICO] GENESIS - Investment in Real Estate,  I am also looking for information on distribution but there is no information I get. whether the team is delaying the process of distribution of its relationships with the State of the market that has not been stable?,True
24,msg45856534,https://bitcointalk.org/index.php?topic=2857848.0,msg45851387,24673,Announcements (Altcoins),2018-09-18 06:19:56,givary,Jr. Member,378,1,,[ANN][ICO] GENESIS - Investment in Real Estate,"  it could be, but we have to be patient waiting for news from the team maybe the team is busy so that it hasn't given word yet when the distribution will begin, just pray that the distribution will be smooth and the token price is high so that the participants can join.",True
25,msg45859612,https://bitcointalk.org/index.php?topic=2857848.0,msg45851387,24673,Announcements (Altcoins),2018-09-18 07:54:27,bestpikka,Full Member,574,102,,[ANN][ICO] GENESIS - Investment in Real Estate,  information from the telegram is Admin saying that being patient first because the distribution will soon be implemented if you are not satisfied with my answer you can just join it on the telegram to ask the Admin directly.,True
26,msg45893362,https://bitcointalk.org/index.php?topic=2857848.0,msg45859612,24673,Announcements (Altcoins),2018-09-19 01:57:33,anggle,Jr. Member,380,1,,[ANN][ICO] GENESIS - Investment in Real Estate,"  If indeed the distribution will soon be in the process, hopefully all went well there will be no obstacle. so all participants could soon obtain the result of the hard work they have done.",True
27,msg45894496,https://bitcointalk.org/index.php?topic=2857848.0,,24673,Announcements (Altcoins),2018-09-19 03:57:24,Jaka.Sembuh,Full Member,448,100,,[ANN][ICO] GENESIS - Investment in Real Estate,"indeed, for too long the bounty participants have been waiting for the distribution of Genesis tokens, but of course we all can do nothing but wait patiently, hopefully, there will be good news soon about it.",True
28,msg45920911,https://bitcointalk.org/index.php?topic=2857848.0,msg45894496,24673,Announcements (Altcoins),2018-09-20 02:09:28,nugrama,Full Member,560,100,,[ANN][ICO] GENESIS - Investment in Real Estate,"  it's true that what you say is that all of us as bounty hunters when it comes to distribution can only be patient waiting and praying the best, and just believe that the team that manages it will definitely give the best so that the preparation for distribution must wait a long time.",True
29,msg41415426,https://bitcointalk.org/index.php?topic=2857848.0,msg41135924,24673,Announcements (Altcoins),2018-07-03 10:11:49,Trader_13,Jr. Member,336,1,,[ANN][ICO] GENESIS - Investment in Real Estate,"     This is not a small starting price for one token, but I'm sure that you will succeed in selling everything. After all, even if you buy only 10 tokens, this is not expensive.",True
30,msg41502014,https://bitcointalk.org/index.php?topic=2857848.0,,24673,Announcements (Altcoins),2018-07-04 13:43:27,Koal-84,Sr. Member,770,297,,[ANN][ICO] GENESIS - Investment in Real Estate,The ICO is finished? You have final stats from the ICO?  regards,True
31,msg42108093,https://bitcointalk.org/index.php?topic=2857848.0,msg41224264,24673,Announcements (Altcoins),2018-07-13 16:15:07,TentallyMooN,Member,392,10,,[ANN][ICO] GENESIS - Investment in Real Estate,"  Genesis is not just a separate local project, but a large-scale ecosystem that includes an international real estate fund, as well as a multifunctional platform created using blocking technology and other modern digital technologies!",True
32,msg42152944,https://bitcointalk.org/index.php?topic=2857848.0,msg41502014,24673,Announcements (Altcoins),2018-07-14 11:31:37,dr.cheema,Full Member,756,105,,[ANN][ICO] GENESIS - Investment in Real Estate,"  The ICO has finished successfully, Bounty is also over and bounty manager counted all the tokens for participants. Genesis sold € 4,511,377. There is no more updates about project yet but we are waiting for more updates. ",True
