id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg25085561,https://bitcointalk.org/index.php?topic=2442781.0,msg25084876,660,Announcements (Altcoins),2017-11-23 15:11:49,Consolo,Newbie,9,0,,[ANN][Pre-ICO] CONSOLO - Social Logistics Network,"   Sorry, did you read WP or Onepager? Before start to prepare this project we made deep market research, Consolo concept  solve several huge problems in this niche, using unique advantages such as adding ""cross docking operator"" user role and many others. Also, as you may know one of co-founders of Consolo is the owner and CEO in one of the top 3 parcel delivery companies in Kazakhstan.",False
2,msg25015027,https://bitcointalk.org/index.php?topic=2442781.0,,660,Announcements (Altcoins),2017-11-22 12:18:11,Consolo,Newbie,9,0,,[ANN][Pre-ICO] CONSOLO - Social Logistics Network,"Meet CONSOLO, first truly Social Logistics Network  A platform designed to connect senders and receivers in a completely new manner: no entry barriers, no shipping option limitations and new participants that were never part of regular logistics process before. CONSOLO presents unique social network based on blockchain that will function regardless of size, type and scope of any individual or a company performing shipping services. It is scalable, flexible and adaptable to any customer request. Today’s logistics industry is represented by international transportation provides with wide geographical scope and often overpriced proposals and local companies with optimal pricing but limited regional presence. At the same time many customers are not aware of available transportation options and cannot choose and plan their shipments in most optimal manner. Current conditions create much inefficiency in terms of price paid and time spent on organizing one simple delivery.  CONSOLO is a platform that meets all parties together and provides a solution that ensures maximum value out of proposed options. It is designed in a manner that both big companies and small shippers have equal chances to provide services to clients thanks to intermediary warehouse operators that connect different service providers in most suitable regional or even local points.  CONSOLO is also the first network that allows private individuals to regularly participate in logistics processes and provide both delivery and warehousing services to senders and receivers which adds millions of new shipping options that never existed before. At the same time strong social element creates the space that will attract not only service performers but also service users: all completely new to the project specifically and to the market in general. Based on blockchain the platform will resolve many issues arising from routine logistics operations today including shipment and payment contracts automation, order processing time reduction, enhanced cost and process controls, payment transparency and trust between parties.  The team leading the project possesses real-life business experience in logistics and digital marketing and has a precise understanding of the product and market where it will be applied. On early stage the focus is on European market with turnover exceeding EUR1000 billion out of which 46% is road transportation. Initial launch of CONSOLO is planned in 5 countries generating 66% of all transportations in Europe.  Token pre-sale starts 25 November 2017 and has a soft cap of $600 thousand which if not met will be returned in full to investors. The project promotes open and trustworthy spirit and team commits to its goals set in whitepaper and 2-year roadmap. Special attention is devoted to investor security, legal and financial aspects: from day one independent consultant will be on board to manage funds and legal matters.  CONSOLO is here to shake up existing practices allowing anyone to join and completely change today’s transportation market landscape. Apart from great opportunity for conventional industry participants CONSOLO creates possibilities for any person in search of new job or additional profit. With CONSOLO any student able to deliver a parcel within city limits a car owner driving empty on her way back home or an unemployed individual having his time to participate in collective insurance arbitration can use the platform to turn it into a part-time or full-time source of income.  OnePager: http://consolo.network/Consolo_OP_EN.pdf Whitepaper: http://consolo.network/Consolo_EN.pdf   Website: http://consolo.network E-mail: info@consolo.network Slack: https://consolonetwork.slack.com Telegram: http://t.me/consolonetwork Twitter: https://twitter.com/consolonetwork Facebook: http://[Suspicious link removed]/consolonetwork",False
3,msg25015254,https://bitcointalk.org/index.php?topic=2442781.0,,660,Announcements (Altcoins),2017-11-22 12:22:33,Snaguit321,Full Member,364,100,,[ANN][Pre-ICO] CONSOLO - Social Logistics Network,Hi if you need bounty & community manager please feel free to pm me to discuss more.  Good luck to the project!,False
4,msg25015518,https://bitcointalk.org/index.php?topic=2442781.0,,660,Announcements (Altcoins),2017-11-22 12:27:07,Sidirov,Newbie,3,0,,[ANN][Pre-ICO] CONSOLO - Social Logistics Network,"Hello Snaguit321, can you contact me in telegram?",False
5,msg25018216,https://bitcointalk.org/index.php?topic=2442781.0,,660,Announcements (Altcoins),2017-11-22 13:14:52,Consolo,Newbie,9,0,,[ANN][Pre-ICO] CONSOLO - Social Logistics Network,"Also we need to translate whitepaper in Spanish, German and Italian languages, so if you can help with this, feel free to contact us using email or telegram.",False
6,msg25018956,https://bitcointalk.org/index.php?topic=2442781.0,,660,Announcements (Altcoins),2017-11-22 13:27:17,tj4dmx,Member,70,10,,[ANN][Pre-ICO] CONSOLO - Social Logistics Network,"Nice project guys, Do we have some free airdrops?",False
7,msg25019034,https://bitcointalk.org/index.php?topic=2442781.0,,660,Announcements (Altcoins),2017-11-22 13:28:45,Kryptowolf512,Full Member,420,105,,[ANN][Pre-ICO] CONSOLO - Social Logistics Network,Any bounty program planned?,False
8,msg25019609,https://bitcointalk.org/index.php?topic=2442781.0,,660,Announcements (Altcoins),2017-11-22 13:38:51,Krezz2017,Full Member,560,128,,[ANN][Pre-ICO] CONSOLO - Social Logistics Network,"Create a program for logistics is not enough. It is necessary to bypass competitors. And there are a lot of competitors in this market. It is still necessary to force potential customers to buy your product, to refuse from already purchased programs, and this is difficult.",False
9,msg25019763,https://bitcointalk.org/index.php?topic=2442781.0,,660,Announcements (Altcoins),2017-11-22 13:41:38,Zebedee23,Legendary,1904,1001,,[ANN][Pre-ICO] CONSOLO - Social Logistics Network,"amount of coins, what type , POW/POS? what % are ico'd and what happens to rest. & most importantly Escrow??? If no Escrow i doubt you'll get very far!",False
10,msg25019810,https://bitcointalk.org/index.php?topic=2442781.0,msg25019034,660,Announcements (Altcoins),2017-11-22 13:42:28,Consolo,Newbie,9,0,,[ANN][Pre-ICO] CONSOLO - Social Logistics Network,"   Sure, we planned unique SEO bounty programm for ICO stage, that will be announced after successful Pre-ICO.",False
