id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg25939889,https://bitcointalk.org/index.php?topic=2204337.0,,2429,Announcements (Altcoins),2017-12-07 22:37:42,hesham51,Member,504,16,,[ICO] [Totum],"It's really frustrated spending plenty of time with such project, individually everybody should know how to ensure not to land on such project!",False
2,msg26307432,https://bitcointalk.org/index.php?topic=2204337.0,msg25939889,2429,Announcements (Altcoins),2017-12-14 11:58:01,Pechalka,Full Member,518,100,,[ICO] [Totum],   It's very sad to hear about one more scam project. Unfortunately nowadays it is not unusual. Hope nobody invest big money,False
3,msg26560350,https://bitcointalk.org/index.php?topic=2204337.0,msg26307432,2429,Announcements (Altcoins),2017-12-18 18:02:23,birkomester,Full Member,336,100,,[ICO] [Totum],"  We didn't raise money and launch the ICO campaing, we simply changed our token sale dates because we realized that we still have a lot of work to do for this project.",False
4,msg26586366,https://bitcointalk.org/index.php?topic=2204337.0,,2429,Announcements (Altcoins),2017-12-19 06:43:54,lambobaby,Newbie,7,0,,[ICO] [Totum],"Hello, I came across this article by this ICO called Nitro while doing my due diligence. https://medium.com/@NitroToken/nitro-air-drop-inbound-4e76ed3193e6 . Apparently, they are going to do an airdrop to gaming-related ICO. Anybody knows if Totum is one of their airdrop target?",False
5,msg24890077,https://bitcointalk.org/index.php?topic=2204337.0,,2429,Announcements (Altcoins),2017-11-20 10:50:58,temmuz,Sr. Member,784,425,,[ICO] [Totum],"it is happy to see projects that do not airdrop. the project is good, the campaign manager gives more confidence when it comes to Sylon.  achievements. I added tracking list",False
6,msg24897645,https://bitcointalk.org/index.php?topic=2204337.0,,2429,Announcements (Altcoins),2017-11-20 13:21:11,Regenschirm,Newbie,12,0,,[ICO] [Totum],Where can I read ore information about this project?,False
7,msg25134849,https://bitcointalk.org/index.php?topic=2204337.0,msg24897645,2429,Announcements (Altcoins),2017-11-24 11:52:39,birkomester,Full Member,336,100,,[ICO] [Totum],"  Please, follow this link and find out more: https://totum.in/files/white-paper/white-paper-en-v5.pdf",False
8,msg25135101,https://bitcointalk.org/index.php?topic=2204337.0,,2429,Announcements (Altcoins),2017-11-24 11:57:07,narielle,Sr. Member,370,250,,[ICO] [Totum],what game are you trying to collaborate on this project? Steam? Garena? or only one game e-sport?,False
9,msg25307013,https://bitcointalk.org/index.php?topic=2204337.0,msg25134849,2429,Announcements (Altcoins),2017-11-27 12:00:46,Regenschirm,Newbie,12,0,,[ICO] [Totum],  Very detailed whitepaper. great project!,False
10,msg25387462,https://bitcointalk.org/index.php?topic=2204337.0,msg25135101,2429,Announcements (Altcoins),2017-11-28 16:59:10,birkomester,Full Member,336,100,,[ICO] [Totum],"  Hello! In the first place, our project is aimed at browser-based and mobile online games.",False
11,msg25543441,https://bitcointalk.org/index.php?topic=2204337.0,,2429,Announcements (Altcoins),2017-12-01 10:50:07,birkomester,Full Member,336,100,,[ICO] [Totum],"Hello everyone! It's our latest news: To launch a successful startup project, you should always keep learning. Totum Founder visited Russian Startups Go Global 2017 where he met investors and experts from EU, Asia, the USA and Russia and discussed the opportunity to expand our project on global market. Here you can see some interesting lessons from this event.",False
12,msg25654077,https://bitcointalk.org/index.php?topic=2204337.0,,2429,Announcements (Altcoins),2017-12-03 10:20:49,filsid,Full Member,630,103,,[ICO] [Totum],Wondering exactly how Sceptre works? Get the full lowdown on the world’s first broker less trading platform in under 10 minutes with our introductory video https://twitter.com/SpectreAI/status/937229928055148544,False
13,msg25655941,https://bitcointalk.org/index.php?topic=2204337.0,,2429,Announcements (Altcoins),2017-12-03 11:00:32,Haekat,Full Member,294,100,,[ICO] [Totum],I like the idea of the project. I will get acquainted in detail and possibly take part in the Bounty campaign. I wish good luck in the implementation of the project.,False
14,msg25663960,https://bitcointalk.org/index.php?topic=2204337.0,,2429,Announcements (Altcoins),2017-12-03 13:35:52,altensteig,Newbie,16,0,,[ICO] [Totum],Hi! The idea is worthy of attention. I hope you will succeed.,False
15,msg25729153,https://bitcointalk.org/index.php?topic=2204337.0,,2429,Announcements (Altcoins),2017-12-04 15:03:50,xitrum,Member,392,10,,[ICO] [Totum],Who is PR manager of this progect? and With whom I can contact for the proposal of advertising integration? Please tell me who can I contact.  Thank you,False
16,msg25729288,https://bitcointalk.org/index.php?topic=2204337.0,msg25729153,2429,Announcements (Altcoins),2017-12-04 15:06:19,denisaardelean,Member,322,10,,[ICO] [Totum],   You can contact with @ARodion on telegram or send email to media@totum.in,False
