id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43776485,https://bitcointalk.org/index.php?topic=2384335.0,msg43614014,12735,Announcements (Altcoins),2018-08-09 15:16:31,spopovss,Full Member,532,100,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"   I'm interested in this question, it's been a long time since ICO? Team did not announce listing on the stock exchange, I have a distrust of this project.",False
2,msg44204336,https://bitcointalk.org/index.php?topic=2384335.0,,12735,Announcements (Altcoins),2018-08-16 20:09:49,Vorteqs,Full Member,434,100,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"Of course no one would trust this project, the one-man team who runs the admin/all other positions has exhibited unscrupulous questionable behaviour, Project lacks direction, communications, and ofcourse no community. So best stay off this scam, I just pity investors who put in funds into this con scheme",False
3,msg44204383,https://bitcointalk.org/index.php?topic=2384335.0,,12735,Announcements (Altcoins),2018-08-16 20:11:21,khroma,Full Member,420,100,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,And obviously there is no sign this project was created to give good ROI for the average investor rather to reap them off and use it for their selfish purposes.,False
4,msg46326952,https://bitcointalk.org/index.php?topic=2384335.0,,12735,Announcements (Altcoins),2018-09-30 00:46:56,Draeth85,Jr. Member,32,5,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,Can you give us some updates?,False
5,msg46498093,https://bitcointalk.org/index.php?topic=2384335.0,,12735,Announcements (Altcoins),2018-10-04 11:49:16,Nuvie,Member,223,10,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"fraud and idiot project. burn in hell dev. or rather, i hope a shark takes a bite outta that ass while u lounging in that beach somewhr ",False
6,msg46786441,https://bitcointalk.org/index.php?topic=2384335.0,msg46326952,12735,Announcements (Altcoins),2018-10-12 07:40:32,enigmatical,Sr. Member,588,268,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"   There's simply no updates to give, tokens are very useless because it's not intended to be listed that's why the Admin XWIN keeps avoiding that question of where and when it would be listed. it's been many months now, it's carefully crafted to build their platform and use to scam more individuals. Beware of this project!",False
7,msg46831888,https://bitcointalk.org/index.php?topic=2384335.0,msg46498093,12735,Announcements (Altcoins),2018-10-13 12:30:25,spopovss,Full Member,532,100,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"   I agree with you, the scam project, I’m offended by investing in this garbage project, where is the team? Return money to investors, otherwise you will have problems in court.",False
8,msg35576643,https://bitcointalk.org/index.php?topic=2384335.0,,12735,Announcements (Altcoins),2018-04-25 17:49:49,ActAshton,Jr. Member,173,2,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"Imagine if professional sports were implemented on the blockchain in more than just betting! Betting all on a decentralized platform while having updated rosters, averages, scores, w/l ratios, etc WITH betting on top of it! That'd be awesome!  Some professional football leagues are dipping their toes in- so much money and popularity in this industry! No cap: https://cryptodisrupt.com/could-a-token-within-professional-football-encourage-widespread-adoption/  Food for thought- good luck on the project, I'll keep checking up and waiting for the platform launch! ",False
9,msg36199284,https://bitcointalk.org/index.php?topic=2384335.0,,12735,Announcements (Altcoins),2018-05-03 12:20:20,Nuvie,Member,223,10,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"When for heaven's sake is this platform gonna launch guys??? and ps...i've had this on my mind a long time now, is our tokens gonna be tradable on an exchange? or are they simply gambling tokens, only to be used on ur platform???   cos if that's the case, that's a conflict of interest and u guys av just run away with our funds.  so which is it? cos i don't get why  we arent on any of the  exchanges yet??  Are xwin tokens shares??? wtf? clear this up please, will u. i'm getting scared i've just been had. ",False
10,msg36951638,https://bitcointalk.org/index.php?topic=2384335.0,msg36199284,12735,Announcements (Altcoins),2018-05-11 09:06:46,Scholles,Full Member,420,100,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"   This is indeed very interesting concerns, because I am beginning to wonder if XWiN tokens will ever be traded on an exchange since all it talks about is platform and no listing plans, this has been one of my worst investments so far.",False
11,msg36951913,https://bitcointalk.org/index.php?topic=2384335.0,msg34174062,12735,Announcements (Altcoins),2018-05-11 09:10:14,Scholles,Full Member,420,100,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"   Indeed, I should guess with this, you deserve a trophy what happened to the remaining people you denied their payment which is a meagre stipend If you cleared this up like you mentioned why would many people complain. Food for thought, open up an interactive telegram group for all supporters, investors to build a community where everyone will be free to easy talk with team one on one instead of the Announcement channel you come once in a while to drop your prepared messages.",False
12,msg36953817,https://bitcointalk.org/index.php?topic=2384335.0,msg34174416,12735,Announcements (Altcoins),2018-05-11 09:36:02,DonPea,Newbie,196,0,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"    Now that's a very big lie about paying all your bounty participants, also you don't even answer PM's which is very questionable. Alot of campaigners were left unpaid, the complaints are just too much, it is very clear the team is very unprofessional and very shady in their dealings on this project. You don't welcome feedback of any sort, you also answer questions in very rude manner, now I don't know if you are the only one in team because no other members (if there are indeed other people in this team) here to talk one on one with the people.     Now that's a very big lie about paying all your bounty participants, also you don't even answer PM's which is very questionable. Alot of campaigners were left unpaid, the complaints are just too much, it is very clear the team is very unprofessional and very shady in their dealings on this project. You don't welcome feedback of any sort, you also answer questions in very rude manner, now I don't know if you are the only one in team because no other members (if there are indeed other people in this team) here to talk one on one with the people. Or create a group, because there are alot of unanswered questions about this project.",False
13,msg36954344,https://bitcointalk.org/index.php?topic=2384335.0,msg34174062,12735,Announcements (Altcoins),2018-05-11 09:42:52,khroma,Full Member,420,100,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"   There is a lot of complaints in almost all Xwin threads, I have come across from the Bounty thread to the Russian thread and to this Ann thread, people are complaining, this shows there is something fundermentally wrong with your organisation and how you run things around here since the end of your ICO. Put your house in order comrade!",False
14,msg38136759,https://bitcointalk.org/index.php?topic=2384335.0,,12735,Announcements (Altcoins),2018-05-22 08:21:02,opium,Sr. Member,756,265,,[ANN] [ICO] Xwin – CryptoBet betting platform based on blockchain,"You collected a fairly good amount of money, but there is no progress in the ""project"". What are your plans for the next month? What are the plans to implement and what are you working on at the moment? I think this information would be useful to everyone.",False
