id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg28883205,https://bitcointalk.org/index.php?topic=2040087.0,,21157,Announcements (Altcoins),2018-01-25 10:02:09,eduardocastellano,Newbie,238,0,,🌟🌟🌟🚀[ANN][ICO]🌟GET 3 TOKENS FOR 1🌟—Nimfamoney—CRYPTOLENDING PLATFORM,UFR pumped like crazy and it was mostly because it was on Cryptopia. 98% of its daily volume is there.Hope the coming exchange will do the same for this,False
2,msg30181689,https://bitcointalk.org/index.php?topic=2040087.0,,21157,Announcements (Altcoins),2018-02-13 05:50:37,huu78,Sr. Member,546,251,,🌟🌟🌟🚀[ANN][ICO]🌟GET 3 TOKENS FOR 1🌟—Nimfamoney—CRYPTOLENDING PLATFORM,I think NIMFA is great in the market with a good price. I also did not expect Nimfa to be up to such a high price. although not yet entered marketcap.,False
3,msg30190597,https://bitcointalk.org/index.php?topic=2040087.0,msg28172990,21157,Announcements (Altcoins),2018-02-13 09:01:49,jovan85,Hero Member,1039,510,,🌟🌟🌟🚀[ANN][ICO]🌟GET 3 TOKENS FOR 1🌟—Nimfamoney—CRYPTOLENDING PLATFORM,"   Thank you for the update and good news, I will start make loan I just register on nimfa money, and I will see all good from this project.",False
4,msg30191390,https://bitcointalk.org/index.php?topic=2040087.0,,21157,Announcements (Altcoins),2018-02-13 09:15:49,jamesrod10,Newbie,29,0,,🌟🌟🌟🚀[ANN][ICO]🌟GET 3 TOKENS FOR 1🌟—Nimfamoney—CRYPTOLENDING PLATFORM,ICOs are everywhere suddenly. When was the first ICO staged?,False
5,msg30597401,https://bitcointalk.org/index.php?topic=2040087.0,,21157,Announcements (Altcoins),2018-02-19 08:42:26,Watanabe1505_,Newbie,60,0,,🌟🌟🌟🚀[ANN][ICO]🌟GET 3 TOKENS FOR 1🌟—Nimfamoney—CRYPTOLENDING PLATFORM,"It seem like freezed on trading NIMFA due to having problem from Etherdelta and the peer to peer exchange as Idex is not enough reputation to attract people to trade Nimfa. Therefore, listing this token to new decentralised exchanges soon is nescessary before people lose their loyalty about this project.",False
6,msg30662442,https://bitcointalk.org/index.php?topic=2040087.0,msg30597401,21157,Announcements (Altcoins),2018-02-20 06:55:14,NJB18,Sr. Member,654,250,,🌟🌟🌟🚀[ANN][ICO]🌟GET 3 TOKENS FOR 1🌟—Nimfamoney—CRYPTOLENDING PLATFORM,   Etherdela is working back just recently but I cannot really trust it as I keep on hearing from different people losing their funds. Idex have no volume so seriously Nimfa needs another solid exchange. ,False
7,msg30761816,https://bitcointalk.org/index.php?topic=2040087.0,,21157,Announcements (Altcoins),2018-02-21 13:52:06,jovan85,Hero Member,1039,510,,🌟🌟🌟🚀[ANN][ICO]🌟GET 3 TOKENS FOR 1🌟—Nimfamoney—CRYPTOLENDING PLATFORM,"Why Nimfa money removed from coinmarketcap, because no one trade on earthdelta or what?",False
8,msg30954608,https://bitcointalk.org/index.php?topic=2040087.0,msg30761816,21157,Announcements (Altcoins),2018-02-24 08:45:36,Watanabe1505_,Newbie,60,0,,🌟🌟🌟🚀[ANN][ICO]🌟GET 3 TOKENS FOR 1🌟—Nimfamoney—CRYPTOLENDING PLATFORM,"   In fact, data of NIMFA is still being tracked by CMC .It had been temporaly dissapeared from CMC due to the problem from Etherdelta You can check https://coinmarketcap.com/currencies/nimfamoney/  What we cap expect this now is to list Nimfa on new other exchanges. And this one is considered to be worked now (https://forkdelta.github.io/#!/trade/NIMFA-ETH)  So hope that everything recover shortly.",False
9,msg31027673,https://bitcointalk.org/index.php?topic=2040087.0,,21157,Announcements (Altcoins),2018-02-25 10:52:43,vuykim,Newbie,126,0,,🌟🌟🌟🚀[ANN][ICO]🌟GET 3 TOKENS FOR 1🌟—Nimfamoney—CRYPTOLENDING PLATFORM,I am happy things are actually getting done.If they can follow the roadmap people should stop bitching,False
10,msg31259101,https://bitcointalk.org/index.php?topic=2040087.0,,21157,Announcements (Altcoins),2018-02-28 12:55:34,petrserebrennikov321,Newbie,70,0,,🌟🌟🌟🚀[ANN][ICO]🌟GET 3 TOKENS FOR 1🌟—Nimfamoney—CRYPTOLENDING PLATFORM,I have a good attitude to this project. I see no reason not to trust the team,False
