id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg25675721,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2017-12-03 16:53:13,cryptonod,Newbie,4,0,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,CRYPTONOD     Twitter                    Telegram Discussion                     Medium                    Bitcointalk Bounty     WEBSITE                                   WHITEPAPER   WHITEPAPER_RUSS_LANG      https://i.imgur.com/LEkKtSP.jpg,False
2,msg25676601,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2017-12-03 17:07:59,2bfree,Sr. Member,574,251,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,"And you are saying what or maybe I don't know how to read ""between the lines""",False
3,msg25677703,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2017-12-03 17:26:46,princehandsome,Full Member,574,100,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,"what is this? whether this is ANN or i am do not understand with this project. where details this project like website, white paper and roadmap? you must fix your ANN ! if not, people in this forum will not understand with your ICO! please do it",False
4,msg25745096,https://bitcointalk.org/index.php?topic=2511878.0,msg25675721,665,Announcements (Altcoins),2017-12-04 20:51:25,sarul,Copper Member,798,250,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,"                Quoted for showing image. I thought it will be a good project, but why using Waves platform while eth is the hottest for now. Any invite link to join Slack or Telegram group? Anyway I hope your idea is good enough and make waves great again.",False
5,msg26042377,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2017-12-09 18:08:28,cryptonod,Newbie,4,0,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,"CRYPTONOD - ICO   ICO site is now live, and you can check the whitepaper, take the benefit of 40%+5% bonus before the 20th December and during 40% bonus the  PRE-ICO.",False
6,msg26043521,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2017-12-09 18:34:31,Foundico.com,Full Member,140,100,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,Nice! good luck and welcome),False
7,msg26044252,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2017-12-09 18:52:49,amrancs1,Newbie,20,0,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,i agree with this project.. always be succes ..,False
8,msg26075627,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2017-12-10 11:16:53,kendari,Hero Member,721,500,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,"Hello, cryptonod.  Username   : Kendari Language  : Indonesia Portfolio/experience/previous translations links  https://bitcointalk.org/index.php?topic=2402881 https://bitcointalk.org/index.php?topic=2420359  Do you want to reserve white paper translation Y/N : Y  Do you want to reserve ANN & Bounty Thread translation Y/N : Y  I hope we are will be collaboration.  Thank you.",False
9,msg26075785,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2017-12-10 11:20:42,amesdorf,Newbie,18,0,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,What is the minimum amount you need to implement your project?,False
10,msg26248512,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2017-12-13 08:51:40,gslgroup,Member,434,17,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,Russian ANN thread is available https://bitcointalk.org/index.php?topic=2560986 Russian version of White Book is also available here.,False
11,msg26544971,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2017-12-18 13:19:19,albermaze,Member,182,10,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,"As far as I understand Exchange is the place where somebody looses and somebody wins. If with you super crypto trading APP everyone will be a super trader when who will loose and who will win? And where is garentee that at some point the crypto AI trader won't dump all you funds via some ""technical problem""",False
12,msg27868237,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2018-01-10 20:55:27,itranslate,Jr. Member,112,2,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,"Hello, I've read your White Paper. It seem to be too simply for project with AI for cryptotrading. Can you provide more specific information on your project?",False
13,msg27868381,https://bitcointalk.org/index.php?topic=2511878.0,,665,Announcements (Altcoins),2018-01-10 20:58:20,Teodora Rizova,Newbie,44,0,,[ANN][ICO][CNOD] CRYPTONOD: A Simplified Science Of Crypto Trading,"Very exited to see the power of neural networks, I've studied them in my university and I think they can really change the world of crypto trading.",False
