id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg42949954,https://bitcointalk.org/index.php?topic=2940456.0,,4825,Announcements (Altcoins),2018-07-27 05:35:59,EricaShip,Newbie,34,0,,[ICO][ANN] 🌐 Conn3x - Decentralized Chances - Smart Jobs!🌐 ICO 27.03.2018,"I expect you success! A very excellent idea, watchful business, amazing website!",False
2,msg43151764,https://bitcointalk.org/index.php?topic=2940456.0,msg42949954,4825,Announcements (Altcoins),2018-07-30 13:11:33,karmazen,Newbie,57,0,,[ICO][ANN] 🌐 Conn3x - Decentralized Chances - Smart Jobs!🌐 ICO 27.03.2018,   Conn3x admin here,False
3,msg43708494,https://bitcointalk.org/index.php?topic=2940456.0,,4825,Announcements (Altcoins),2018-08-08 12:55:23,Findicoico,Newbie,126,0,,[ICO][ANN] 🌐 Conn3x - Decentralized Chances - Smart Jobs!🌐 ICO 27.03.2018,"Hi everyone! Just added this incredible ICO to my website   https://findico.io/ico/conn3x   Findico.io - ICO rating, listing, and calendar with details on top ICOs from various industries. Learn more about ICO funding, whitepaper, dates, teams, and roadmaps.Findico mission is to make it easy for users to find the best ICOs to join. We strive to provide useful and transparent information on ICOs, helping users find projects that have a great potential for success.",False
4,msg44604726,https://bitcointalk.org/index.php?topic=2940456.0,,4825,Announcements (Altcoins),2018-08-24 12:27:26,TekVa,Newbie,12,0,,[ICO][ANN] 🌐 Conn3x - Decentralized Chances - Smart Jobs!🌐 ICO 27.03.2018,"Hi i discovered that there are 3 projects that helping in this situation, perhaps its an alternative to minimize the lost.  Resq Chain : https://discord.gg/U9vguwN Merge : https://discord.gg/FZR9sGj Salvage Project : https://discord.gg/gWD7cyw  i will suggest c3x on all three discords, please do it too",False
5,msg44832708,https://bitcointalk.org/index.php?topic=2940456.0,,4825,Announcements (Altcoins),2018-08-28 15:46:01,Ht1312district,Newbie,2,0,,[ICO][ANN] 🌐 Conn3x - Decentralized Chances - Smart Jobs!🌐 ICO 27.03.2018,Better Invest in us. We're changing business processes in the adult industry. Look up LOVR Network,False
6,msg45187127,https://bitcointalk.org/index.php?topic=2940456.0,,4825,Announcements (Altcoins),2018-09-04 14:50:45,karmazen,Newbie,57,0,,[ICO][ANN] 🌐 Conn3x - Decentralized Chances - Smart Jobs!🌐 ICO 27.03.2018,"Why admin not mark this thread as scam  Now they removed website, just over 6 months...",False
7,msg45187377,https://bitcointalk.org/index.php?topic=2940456.0,,4825,Announcements (Altcoins),2018-09-04 14:56:03,MarshallJennifer,Newbie,36,0,,[ICO][ANN] 🌐 Conn3x - Decentralized Chances - Smart Jobs!🌐 ICO 27.03.2018,I wanted to ask a question regarding the tx speed. Do you guarantee the blockchain was not overloaded by the incoming or outcoming transaction?,False
8,msg49685371,https://bitcointalk.org/index.php?topic=2940456.0,,4825,Announcements (Altcoins),2019-02-11 05:11:14,wishxy,Full Member,366,100,,[ICO][ANN] 🌐 Conn3x - Decentralized Chances - Smart Jobs!🌐 ICO 27.03.2018,What happened with this project?,False
9,msg49749523,https://bitcointalk.org/index.php?topic=2940456.0,msg49686311,4825,Announcements (Altcoins),2019-02-15 07:33:30,chrysophylax,Legendary,1638,1076,,[ICO][ANN] 🌐 Conn3x - Decentralized Chances - Smart Jobs!🌐 ICO 27.03.2018,"   Same people ...  As HBC, PGX and a few others. Exactly the same ICO/RipOff.  Almost exactly the same times also!  #crysx",False
10,msg40039664,https://bitcointalk.org/index.php?topic=2940456.0,,4825,Announcements (Altcoins),2018-06-13 15:31:02,phucphotphe.09,Newbie,94,0,,[ICO][ANN] 🌐 Conn3x - Decentralized Chances - Smart Jobs!🌐 ICO 27.03.2018, I think this project has a bright future. I will watch the progress and hope you’ll achieve your goals. Good luck Cheers,False
