id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg36159707,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 00:08:30,memo1234,Newbie,39,0,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,Joined the airdrop: telegram username: @Airdrop_HD twitter username @mahmoud_ahmad12 bitcointalk profile link: https://bitcointalk.org/index.php?action=profile;u=1830783 ethereum address: 0x4326c4b75Cf105f2dB57975e428d250310D3471C,False
2,msg36159838,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 00:12:06,dongminlee,Newbie,38,0,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,good project  very nice,False
3,msg36159911,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 00:13:46,sunseonyu,Newbie,13,0,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,very nice project,False
4,msg36159930,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 00:14:19,kyungzinlee,Newbie,28,0,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,Best luck with the good project.,False
5,msg36159945,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 00:14:42,kyuokim,Newbie,13,0,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,thank you for airdrop,False
6,msg36159959,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 00:15:08,mandoolee,Newbie,12,0,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,very nice bounty program good project,False
7,msg36160310,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 00:24:23,almohet88,Member,322,44,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,Joined the airdrop: telegram username: @al3arab18 twitter username: @al3arab18 bitcointalk profile link: https://bitcointalk.org/index.php?action=profile ethereum address: 0x8f618235C603a99E6491b13f810206CB8118cC46,False
8,msg36161208,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 00:47:34,torkulion,Newbie,42,0,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,"Very informative white paper, team profiles looking good. Will stay tuned for it, how much progress you have with the alpha? Good luck",False
9,msg36162590,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 01:25:46,DizzyD1,Newbie,4,0,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,Certainly a good use of blockchain tech,False
10,msg36166329,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 03:09:33,buddy_ind25,Newbie,14,0,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,#Proof of authentication BCT: profile name: buddy_ind25 Telegram: @Ips_saab Twitter: @chetan25sharma,False
11,msg36172754,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 05:30:03,bit_talk12,Newbie,1,0,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,Nice project and thanks for the airdrop. ,False
12,msg36175302,https://bitcointalk.org/index.php?topic=2839784.0,,725,Announcements (Altcoins),2018-05-03 06:19:20,Muelcassiano,Newbie,15,0,,✅[ANN] [ICO] ✅DATO ✅ First targeted advertisement database on blockchain,"Just joined the airdrop, I'll keep folowing you guys and i wish the best luck!  Peace",False
