id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg50070319,https://bitcointalk.org/index.php?topic=2267616.0,,49555,Announcements (Altcoins),2019-03-08 09:23:07,mel_smog,Newbie,81,0,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,sad to see another failed ICO  Too bad I have not sold as soon as it hit the exchanges and decided to HODL lol,False
2,msg50070569,https://bitcointalk.org/index.php?topic=2267616.0,msg50070319,49555,Announcements (Altcoins),2019-03-08 09:47:50,scolary23,Sr. Member,812,253,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"  You are not alone here. I have the same. This project had a good start, and looked pretty promising. Poor asset management, by the team, was a surprise to me, as well as for many others.",False
3,msg50071000,https://bitcointalk.org/index.php?topic=2267616.0,msg50070569,49555,Announcements (Altcoins),2019-03-08 10:28:02,generous,Hero Member,924,500,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"  It could be said that only at the beginning of the beginning of the project seemed promising, but after the passage of time this project was not as we all hoped it would certainly make us disappointed",False
4,msg50089443,https://bitcointalk.org/index.php?topic=2267616.0,msg50071000,49555,Announcements (Altcoins),2019-03-09 16:38:08,scolary23,Sr. Member,812,253,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"  I think we are already very disappointed with what happened. And the fact that coin holders will be able to receive some benefit, seems unlikely to me. Unfortunately",False
5,msg50227822,https://bitcointalk.org/index.php?topic=2267616.0,,49555,Announcements (Altcoins),2019-03-19 14:05:47,CryptoCheckk,Jr. Member,192,2,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,I think we should just stop talking in this thread and let it die as well,False
6,msg50228191,https://bitcointalk.org/index.php?topic=2267616.0,msg50227822,49555,Announcements (Altcoins),2019-03-19 14:38:14,scolary23,Sr. Member,812,253,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"  I do not think so. Many people can leave or have already left. But the branch must exist. Who knows, maybe this project will emerge somewhere in the future, and we will have something to discuss. It was a promising idea that could be popular. But due to poor asset management, the team lost control. Perhaps new hands will be more experienced and prudent.",False
7,msg50307271,https://bitcointalk.org/index.php?topic=2267616.0,msg50228191,49555,Announcements (Altcoins),2019-03-25 09:57:12,Perunex,Full Member,546,111,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,  I agree. I can't see a negative side on just keeping the communication going as LWF has some value. They have developed something in the active time and maybe someone might pick it up and continue from there...,False
8,msg50307672,https://bitcointalk.org/index.php?topic=2267616.0,msg50228191,49555,Announcements (Altcoins),2019-03-25 10:36:42,pickupcoin,Legendary,1205,1000,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"   There is no one can to leave. It's simple, we must leave LWF because it's dead. I still hold my LWF (i hope so) but I can't do anything with them. We have no choice. This is my last shit coin/team on hold.",False
9,msg50313930,https://bitcointalk.org/index.php?topic=2267616.0,msg50307672,49555,Announcements (Altcoins),2019-03-25 19:03:34,scolary23,Sr. Member,812,253,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"   You still keep your LWF like me, because we cannot do anything about it now. But I liked the idea of this project, and therefore I will come here periodically, just with the hope that someone will continue this. I know that miracles are rare things, and perhaps this is not the case, but all the same.",False
10,msg50348309,https://bitcointalk.org/index.php?topic=2267616.0,msg50313930,49555,Announcements (Altcoins),2019-03-28 08:32:30,Perunex,Full Member,546,111,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"   Why would it leave it die? What gain can anyone get from it? If people want to keep it somewhat alive from time to time, I don't see a reason why not. I will also be keeping the thread under my watchlist and keep up with the ""branch"".",False
11,msg49315827,https://bitcointalk.org/index.php?topic=2267616.0,,49555,Announcements (Altcoins),2019-01-19 15:52:14,Malamadre,Member,476,19,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"So, what is the situation with this project? Is it definitely scam? Because there are not enough information about LWF. And if it really scam, it is very sad.",False
12,msg49316678,https://bitcointalk.org/index.php?topic=2267616.0,msg49315827,49555,Announcements (Altcoins),2019-01-19 16:50:05,Leftneck,Member,476,10,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"  I myself do not know about that either, that the project is scam or not, but I hope the news is not true so let's see what happens later because until now there is no clarity",False
13,msg49316846,https://bitcointalk.org/index.php?topic=2267616.0,msg49316678,49555,Announcements (Altcoins),2019-01-19 17:00:59,YuKiang,Copper Member,392,2,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"  I had high hopes for this project in the beginning, but now I don't even know what to think . Possible impact of a bear market at all .",False
14,msg49338380,https://bitcointalk.org/index.php?topic=2267616.0,msg49316846,49555,Announcements (Altcoins),2019-01-20 20:33:49,Dimosscolorist,Full Member,672,103,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"   This is definitely the consequences of a bear market, but not only that, but also poor fund management. The team was supposed to withdraw the required amount in fiat, for the development of the project. It was wrong to keep it in crypto, since crypto is a venture asset. They risked and lost.",False
15,msg49837399,https://bitcointalk.org/index.php?topic=2267616.0,,49555,Announcements (Altcoins),2019-02-20 15:58:54,coolcash,Newbie,30,0,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"I created a new discord, LWFReboot. I am still a forger, not sure if anyone else is into this or might want to reboot the network. All are welcome.  https://discord.gg/n2yRaYw  Wallet: http://lwf.shabang.tech Explorer: https://lwfexplorer.shabang.tech/  CoolCash",False
16,msg49847253,https://bitcointalk.org/index.php?topic=2267616.0,msg49837399,49555,Announcements (Altcoins),2019-02-21 08:21:05,Perunex,Full Member,546,111,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"     Why are you forging? The project is officially dead... Or have they ""sold"" the project to someone who can continue with it (and I have missed the news)?",False
17,msg49850190,https://bitcointalk.org/index.php?topic=2267616.0,msg49847253,49555,Announcements (Altcoins),2019-02-21 12:14:32,pickupcoin,Legendary,1205,1000,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"   if some market awakening happens, probably someone will appear to try to wake up LWF project and take some money from there. I did not sell my bounty earnings from there, now with Cryptopia problem and no other exchange listed LWF, I can only to wait better time.",False
18,msg49852690,https://bitcointalk.org/index.php?topic=2267616.0,msg49847253,49555,Announcements (Altcoins),2019-02-21 14:59:41,OpalTeam,Sr. Member,261,250,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,   delete,False
19,msg49852705,https://bitcointalk.org/index.php?topic=2267616.0,msg49847253,49555,Announcements (Altcoins),2019-02-21 15:01:02,coolcash,Newbie,30,0,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"   I already run some other nodes on severs, running a lwf node and forging doesn't really cost me any more. If Cryptopia comes back, I want a place for people to move their coins around if needed. Maybe someone wants to take it over. I am old school and actually think chains should exist if they are still working.  Coolcash",False
20,msg49912343,https://bitcointalk.org/index.php?topic=2267616.0,msg49852705,49555,Announcements (Altcoins),2019-02-25 12:12:58,Perunex,Full Member,546,111,,🌎【ANN】【ICO】🌎 LWF - First decentralized logistics platform - 🌎,"   I understand. If it doesn't cost you anything it does make sense to forge and make the chain working. I actually still think that LWF is a good project and that the intentions were positive. Thus, I will continue to follow the LWF lifecycle and hopefully in the future it may rise again.",False
