id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41144197,https://bitcointalk.org/index.php?topic=2170735.0,,9008,Announcements (Altcoins),2018-06-29 11:48:17,RiggsRonald,Newbie,22,0,,[AIRDROP][ANN][PORNX] 🌟⭐️🌟 PORNX ⚡️Lightning network⚡️ payment system 🌟⭐️🌟,"The plan is very nice and if you really succeed in realizing your ideas, then I suppose it will be good.",True
2,msg41144593,https://bitcointalk.org/index.php?topic=2170735.0,,9008,Announcements (Altcoins),2018-06-29 11:55:02,cdousley,Member,182,10,,[AIRDROP][ANN][PORNX] 🌟⭐️🌟 PORNX ⚡️Lightning network⚡️ payment system 🌟⭐️🌟,Week #6 (23.06.2018 - 30.06.2018) Twitter Account link: https://twitter.com/buwapoY # in spreadsheet: 98 # of Followers: 3034 Twitts:   https://twitter.com/buwapoY/status/1011185102179717120 https://twitter.com/buwapoY/status/1011949885472563201  Retweets:  https://twitter.com/PORNXLIGHTNING/status/1009545602026401792 https://twitter.com/PORNXLIGHTNING/status/1001107284158701568 https://twitter.com/PORNXLIGHTNING/status/1007643804877443072 https://twitter.com/PORNXLIGHTNING/status/1007779995949944834 https://twitter.com/PORNXLIGHTNING/status/1006950822356406272,True
3,msg41145907,https://bitcointalk.org/index.php?topic=2170735.0,,9008,Announcements (Altcoins),2018-06-29 12:18:02,parneitak,Member,182,10,,[AIRDROP][ANN][PORNX] 🌟⭐️🌟 PORNX ⚡️Lightning network⚡️ payment system 🌟⭐️🌟,Week 22.06.2018 - 29.06.2018 Twitter Account link: https://twitter.com/trefalek spreadsheet: 39 Followers: 2125  Tweets 24.06.2018 - https://twitter.com/trefalek/status/1011031977154301957 23.06.2018 - https://twitter.com/trefalek/status/1010669481436336133  Retweets 27.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1000890325039280128 26.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1001050929846738944 25.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1001107284158701568 24.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1003897254510583814 23.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1004914995711434754,True
4,msg41147203,https://bitcointalk.org/index.php?topic=2170735.0,,9008,Announcements (Altcoins),2018-06-29 12:39:41,Espt cons,Newbie,252,0,,[AIRDROP][ANN][PORNX] 🌟⭐️🌟 PORNX ⚡️Lightning network⚡️ payment system 🌟⭐️🌟,Week #1 (23.06.2018 - 29.06.2018) Twitter Account link: https://twitter.com/ESPTCons # in spreadsheet: 37 # of Followers: 17500 Twitts: https://twitter.com/ESPTCons/status/1011152744286023680    https://twitter.com/ESPTCons/status/1011508180348645376  Retweets: https://twitter.com/PORNXLIGHTNING/status/996421142364803073    https://twitter.com/PORNXLIGHTNING/status/996031842200555520    https://twitter.com/PORNXLIGHTNING/status/996282352954421248    https://twitter.com/PORNXLIGHTNING/status/996088203626106881    https://twitter.com/PORNXLIGHTNING/status/996086959838842880   ,True
5,msg41147416,https://bitcointalk.org/index.php?topic=2170735.0,,9008,Announcements (Altcoins),2018-06-29 12:43:03,degrasle,Member,140,10,,[AIRDROP][ANN][PORNX] 🌟⭐️🌟 PORNX ⚡️Lightning network⚡️ payment system 🌟⭐️🌟,Week 22.06.2018 - 29.06.2018 Twitter Account link: https://twitter.com/Iro4ka2B spreadsheet: 69 Followers: 3310  Tweets 24.06.2018 - https://twitter.com/Iro4ka2B/status/1011030244327919616 23.06.2018 - https://twitter.com/Iro4ka2B/status/1010668022724481025  Retweets 27.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1004914995711434754 26.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1006157155072921602 25.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1006950822356406272 24.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1007643804877443072 23.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1007779995949944834,True
6,msg41147480,https://bitcointalk.org/index.php?topic=2170735.0,,9008,Announcements (Altcoins),2018-06-29 12:44:13,hoplimkekr,Member,196,10,,[AIRDROP][ANN][PORNX] 🌟⭐️🌟 PORNX ⚡️Lightning network⚡️ payment system 🌟⭐️🌟,Week 22.06.2018 - 29.06.2018 Twitter Account link: https://twitter.com/Amber_Th_dear spreadsheet: 59 Followers: 2294  Tweets 24.06.2018 - https://twitter.com/Amber_Th_dear/status/1011030400402116608 23.06.2018 - https://twitter.com/Amber_Th_dear/status/1010668123765248000  Retweets 27.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1004914995711434754 26.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1006157155072921602 25.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1006950822356406272 24.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1007643804877443072 23.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1007779995949944834,True
7,msg41147609,https://bitcointalk.org/index.php?topic=2170735.0,,9008,Announcements (Altcoins),2018-06-29 12:46:36,vilsareb,Member,140,10,,[AIRDROP][ANN][PORNX] 🌟⭐️🌟 PORNX ⚡️Lightning network⚡️ payment system 🌟⭐️🌟,Week 22.06.2018 - 29.06.2018 Twitter Account link: https://twitter.com/PackagingTycoon spreadsheet: 79 Followers: 10827  Tweets 24.06.2018 - https://twitter.com/PackagingTycoon/status/1011032265286184961 23.06.2018 - https://twitter.com/PackagingTycoon/status/1010670489847697410  Retweets 27.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1004914995711434754 26.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1006157155072921602 25.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1006950822356406272 24.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1007643804877443072 23.06.2018 - https://twitter.com/PORNXLIGHTNING/status/1007779995949944834,True
8,msg41148770,https://bitcointalk.org/index.php?topic=2170735.0,,9008,Announcements (Altcoins),2018-06-29 13:04:55,esuccessfulbiz,Newbie,238,0,,[AIRDROP][ANN][PORNX] 🌟⭐️🌟 PORNX ⚡️Lightning network⚡️ payment system 🌟⭐️🌟,Week  (23.06.2018 - 29.06.2018) Twitter Account link: https://twitter.com/eSuccessfulBiz # in spreadsheet: 36 # of Followers: 22000 Twitts: https://twitter.com/eSuccessfulBiz/status/1011225749297254401    https://twitter.com/eSuccessfulBiz/status/1011541196597022721  Retweets: https://twitter.com/PORNXLIGHTNING/status/996031842200555520    https://twitter.com/PORNXLIGHTNING/status/997916077928669184    https://twitter.com/PORNXLIGHTNING/status/997120991489875969    https://twitter.com/PORNXLIGHTNING/status/996421142364803073    https://twitter.com/PORNXLIGHTNING/status/996088203626106881   ,True
9,msg41150484,https://bitcointalk.org/index.php?topic=2170735.0,,9008,Announcements (Altcoins),2018-06-29 13:32:53,Emapsen,Newbie,28,0,,[AIRDROP][ANN][PORNX] 🌟⭐️🌟 PORNX ⚡️Lightning network⚡️ payment system 🌟⭐️🌟,"Hello, guys. Waiting for something above amusing here! Discerning approach, pretty good activity!",True
10,msg41152944,https://bitcointalk.org/index.php?topic=2170735.0,,9008,Announcements (Altcoins),2018-06-29 14:10:46,OsamaMohammed,Newbie,252,0,,[AIRDROP][ANN][PORNX] 🌟⭐️🌟 PORNX ⚡️Lightning network⚡️ payment system 🌟⭐️🌟,Week (23.06.2018 - 29.06.2018) Twitter Account link: https://twitter.com/GoSaveNature?lang=en-gb # in spreadsheet: 26 # of Followers: 15000 Twitts: https://twitter.com/GoSaveNature/status/1011241189469769730    https://twitter.com/GoSaveNature/status/1011478811588820992  Retweets: https://twitter.com/PORNXLIGHTNING/status/998327487951237121    https://twitter.com/PORNXLIGHTNING/status/998658624514912256    https://twitter.com/PORNXLIGHTNING/status/996421142364803073    https://twitter.com/PORNXLIGHTNING/status/997120991489875969    https://twitter.com/PORNXLIGHTNING/status/996031842200555520   ,True
