id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg25044378,https://bitcointalk.org/index.php?topic=2445632.0,,695,Announcements (Altcoins),2017-11-22 22:04:34,Real Property Token,Newbie,28,0,,[ANN] [TOKEN SALE] Real Property Token,"Real Property Token QUICK FACTS             https://www.rptoken.io  Token Info   Token Name: Real Property Token Token Symbol: RPT Total Tokens created: 100 000 000 RPT Available for public Token Sale: 70 000 000 RPT Decimal places: 18 No additional Tokens will ever be created.  Token Sale Info  Price: 1 ETH = 3000 RPT / 1 RPT= 0.00033333 ETH Start: 17th of November 2017, 00:01 UTC Duration: 55 days  Bonus Programs  Family & Friends bonus   Up until and including the 27th November 1 ETH = 4200 RPT  Pre Token Sale   From the 28th November up until and including the 11th December 1 ETH = 3600 RPT Special Bounty programs will be conducted throughout the Token Sale  Tokens Distribution  Public market 70% : 70 000 000 RPT Marketing 10% : 10 000 000 RPT Advisors 5% : 5 000 000 RPT Founders 5% : 5 000 000 RPT Company 10% : 10 000 000 RPT Company and Founders are not allowed to sell RPTs on public markets until the end of 2018.  Telegram - The founders can be found on Telegram at any time and are there to answer any question you may have. They are proud of what they have created and believe in full transparency. JOIN OUR TELEGRAM GROUP HERE: https://t.me/joinchat/Gt1LcA7HKK0dVIXCR6vE5g  Summary: Real Property Token Peer to Peer Platform   Real Property Token(RPT) goal is to facilitate peer to peer projects on a single platform enabling users to profit on small scale property projects with a project turn around time averaging 4 months. This means that participants can use their tokens to generate revenue, or increase their holding.  MAKING IT REAL (an open letter from the founders)   Real Property Token are at the forefront of change as the world embraces Crypto.   We are facilitating Peer to Peer projects to allow 2 or many people to come together to participate in projects. Using Smart Contracts and RPT, removing the need for lawyers and bankers, you can significantly increase the rewards you can make. We are there to support you and ensure that all transactions are carried out in a safe and secure fashion. We already have systems in place and projects ready to be undertaken. We are creating Workshops, and Meetups to learn more about RPT and Crypto. Experts in finance, property, legal who all have a passion and knowledge of the crypto environment will offer their wisdom.  We have Masterclasses for those that want to advance their knowledge even deeper. Along with our platforms that will enable all Token Holders the chance to interact and help each other, offer advice, have discussions, make decisions and find opportunities. And a Property Listing App for a global audience.  We are not going to try to compete with the larger listing companies (at the moment), we will just work alongside them. We’ve got our own ideas we believe unique to the market, which is what will set us aside from others, and supply the click through that will give us our growth.  We have developed a plan for success, one that ensures we grow at a steady pace, and then as we grow we have some awesome ideas that as Token Holders you will have the opportunity to benefit from.   You will be our support as we grow. Come along for the ride.   From the Team at RPT.  RPT Tokens   The Platform shall grant to the User an opportunity to use the RPT tokens to: (i)participate in peer to peer projects, (ii) to pay partly various support services related to the listing and selling of real estate, (iii) allow token holders to participate in educational workshops, (iv) using RPT cryptocurrency for participation in all projects that Real Property Token undertake.",False
2,msg25055972,https://bitcointalk.org/index.php?topic=2445632.0,,695,Announcements (Altcoins),2017-11-23 04:59:05,Real Property Token,Newbie,28,0,,[ANN] [TOKEN SALE] Real Property Token,"Hi There. We are over at Telegram now to discuss our Token Sale. https://t.me/joinchat/Gt1LcA7HKK0dVIXCR6vE5g  40% bonus until the 27th.  We can answer any questions you may have. We have only just started our campaign, and we wish to grow the numbers in our Telegram group, so pop on over and have a chat. We look forward to any questions you may have. I will be checking back here at all times to ensure any questions you have can be answered in a timely fashion.  We really are wanting to grow a community of people who are wanting to work together to take control of their own situation. Property is a passion of ours and is why we have targeted this area. This is something i have been wanting to achieve since my days in Mortgage Broking as a property investment specialist. We were always stifled by the banks who wanted far too much control over the situation. We have found a way where we can bring people together and you leverage of each other rather than the bank leaching off you.  Mike England",False
3,msg25058353,https://bitcointalk.org/index.php?topic=2445632.0,,695,Announcements (Altcoins),2017-11-23 06:04:11,andrewengland,Newbie,38,0,,[ANN] [TOKEN SALE] Real Property Token,"Hey there,  This is why I believe in this project, Peer to Peer, and why I believe in crypto.  I was just reading an article, its a good one, they compared ICO raising capital to current IPO and made this statement.......""So, yes it is broken. The innovation capital business does need fixing. Whether some variant of the ICO is the fix is what we now turn our attention to."".......and when I consider that statement where someone who may have knowledge of the financial industry and writes about it states it is broken, yet the regulators are more concerned with stopping something growing that is currently worth 220 billion instead of fixing something that is 200 trillion, or higher. That is 1 thousand times larger that the coin market cap, get that 1 thousand times larger.   And another article I read talked about the howey test and whether a token is a security, and part of forming an opinion about whether a token/coin is a security is making a decision surrounding 3rd involvement for the service or product to work, therefore adding value to the token/coin. The problem there of course is that everything needs some 3rd party involvement, everything has someone else involved to make it better, which means the regulators have their definitions so vague that the compliance people within the various industries and companies choose to err on the side caution when in comes to doing business.  I have seen it countless time within the financial industry when a compliance manager questions you on the way you are doing something minor and wants you to implement major changes, and all at the cost to the client. in fact the client doesn't even come into the conversation until the conversation is complete, they are never even considered during the entire process. So to conclude, why cant the current law enforcers enforce the law, if somebody is doing the wrong this it really isn't that hard to prove. David really needs the community to help this time, because its going to take more than a slingshot to bring down Goliath...  Does anyone else agree...I would love to know your thoughts!",False
4,msg25059209,https://bitcointalk.org/index.php?topic=2445632.0,,695,Announcements (Altcoins),2017-11-23 06:27:12,lamongan12345,Full Member,462,100,,[ANN] [TOKEN SALE] Real Property Token,hi dev... looks great project dev.. you have a big team and i like your concept also effort to making it real... i hope this project will run smoothly and succes dev....,False
5,msg25059859,https://bitcointalk.org/index.php?topic=2445632.0,,695,Announcements (Altcoins),2017-11-23 06:43:13,Real Property Token,Newbie,28,0,,[ANN] [TOKEN SALE] Real Property Token,"Maybe we need to unite and be stronger. We were able to trace the details of the recent Tether fraud to where it came from. And we even worked out it was from the same person as once or even twice before.  The scammers that take money anywhere from Crypto are doing it illegally and should be prosecuted. But it seems that we say the system is not regulated so we can do whatever we like. We say it is decentralised and free from authority. So we need to discuss all this openly, but we also need stronger leaders within the community to tell the banks to politely go away. We will control this ourselves thank you very much. The banks control the markets that we in this system are opposed to, yet we are allowing them to dictate to us.  Lets rally up and REVOLT. We are gaining traction. I know you said $220 billion Andrew but I just had a quick look and the market cap has grown to $250 Billion. We are now getting stronger. Let us go to the governments and talk to them about what we are. DON'T let the banks via the regulators dictate what we are.  When Standard Chartered continually break the law by allowing money laundering and traffickers to use their services knowingly. At least 3 times they have been fined for breaching the law by far more than the market cap of Crypto. And yet we want them to control this market to. REVOLT.  I am so looking forward to helping Crypto evolve through our Peer to Peer Property platform. By getting property into the crypto markets will help get some stability to it.  ",False
6,msg25062600,https://bitcointalk.org/index.php?topic=2445632.0,msg25059209,695,Announcements (Altcoins),2017-11-23 07:45:43,Real Property Token,Newbie,28,0,,[ANN] [TOKEN SALE] Real Property Token,    Cheers for that. We believe in our project and are very excited about it.  We believe that getting property stronger in the Crypto Markets will help its stability.  But also we can remove a lot of unnecessary fees when it comes to property investment and development.  We have a large team to ensure we have all angles covered. With so many developments happening in this market we need to be on top of everything.  Even more we will be looking at collaborating with everyone in the real estate space to make it stronger.  Can you see Property helping the strength of Crypto?,False
7,msg25096796,https://bitcointalk.org/index.php?topic=2445632.0,,695,Announcements (Altcoins),2017-11-23 18:59:58,Real Property Token,Newbie,28,0,,[ANN] [TOKEN SALE] Real Property Token,"**Property Investment**  Hi There team. As part of our Peer to Peer Property Platform we will be putting up various investing opportunities that we have. We are currently working on a deal with at least a 20% return on your investment. We will have this available to the community straight after the token sale.  Here are the quick numbers for a deal we are considering.  $75,000 Block $85,000 House $50,000 Landscaping and Marketing  That only $210,000  Houses in this area are going for around $300,000 upwards for a standard 3 bed home. So marketed correctly we can make a good amount of money through this investment. We will be looking at having this investment be turned over inside 2 months.  Now these figures are at this stage just for demonstration purposes. We will offer a much more comprehensive report on the platform to allow all token holders to evaluate the best deal for them. In this project we have targeted an area that is desperate for low cost housing. We will be putting this investment on the platform. Along with many other deals. This is just one deal in particular that we have been working on. We have also had a couple of opportunities we have put aside to focus on this project.  Does this type of property investment deal interest you? If you could put $50-$50,000 into this and get a 20-30% return in 2 months would you be willing to invest? ",False
8,msg25163960,https://bitcointalk.org/index.php?topic=2445632.0,,695,Announcements (Altcoins),2017-11-24 21:47:37,Real Property Token,Newbie,28,0,,[ANN] [TOKEN SALE] Real Property Token,We are starting to really build some traction. With an investment project being prepared for when the platform is released or at least compliance attained. We might well be underway really soon. We are looking at January before the first project will be started and of course lots of compliance issues to get through. But we want to make sure that this project is really going to kick off with a bang. Come on over and check us out on Telegram. You will find all the information you need there or over at our Telegram channel. Talk soon,False
9,msg25280711,https://bitcointalk.org/index.php?topic=2445632.0,,695,Announcements (Altcoins),2017-11-27 00:31:13,HP Guy,Newbie,164,0,,[ANN] [TOKEN SALE] Real Property Token,   What exactly do you mean by small scale property projects? Is it buying/selling deals or something more?,False
10,msg25281259,https://bitcointalk.org/index.php?topic=2445632.0,msg25280711,695,Announcements (Altcoins),2017-11-27 00:51:05,Real Property Token,Newbie,28,0,,[ANN] [TOKEN SALE] Real Property Token,"   Hi There HP Guy  Great question. The projects we are looking at are low cost housing type projects. House renovations. Subdivide/Split land into 2 sections. Mainly along the residential housing scale. We are concentrating on the low cost housing developments as we have found a high demand for this worldwide. However on the platform we will have whatever the community brings to the platform. Bring the deal and see if the market feels it is good for them. We are targeting fast turnarounds. The housing projects we are looking at will be finished in 2-4 months with a 20% ROI.  However with fractional ownership these parcels can be traded between parties in a Peer to Peer manner too. However once a project is underway all aspects will be secured. We are also offering a guarantee on all of the projects through the platform. This way we can ensure the parties involved always get their returns.  It could be buying and selling too. We will have a listing app available as part of the whole platform. However you will note that we have a listing app being developed in the first quarter. However, we may have something in the pipeline coming out before the end of the Token Sale. This is to try to build up traction and subscribers all the way along.  So with a lot of small projects being promoted continually it stimulates the token sales which in turn stimulates the value of the token.",False
11,msg25565134,https://bitcointalk.org/index.php?topic=2445632.0,,695,Announcements (Altcoins),2017-12-01 17:07:33,AllCoinHunter,Member,280,15,,[ANN] [TOKEN SALE] Real Property Token,"Project property is very promising and very in demand by most investors, Moreover this project is based technologi blockchain which is very suitable for the businessman today. projects like this will usually be very many investors who are eyeing it. so I think for those who feel interest with this project do not lose to join.",False
12,msg25565444,https://bitcointalk.org/index.php?topic=2445632.0,,695,Announcements (Altcoins),2017-12-01 17:13:44,qiman,Hero Member,924,504,,[ANN] [TOKEN SALE] Real Property Token,"TOKENIZATION of real estate will bring many more mainstream investors into this area of brick and mortar investing. I am Chinese and we like REAL ESTATE investments. I would like to ask where will you purchase your first properties, in what country and area will you begin with? I live in Cyprus right now and the property market is picking up nicely here.",False
13,msg25570764,https://bitcointalk.org/index.php?topic=2445632.0,msg25565444,695,Announcements (Altcoins),2017-12-01 19:04:37,andrewengland,Newbie,38,0,,[ANN] [TOKEN SALE] Real Property Token,"Excellent question  With our platform the property projects can be anywhere around the globe. One just needs to upload their project, and the community decide if they want to participate. Right now we are whitelisting so come and join it!   ",False
