id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg28296628,https://bitcointalk.org/index.php?topic=2572759.0,,1818,Announcements (Altcoins),2018-01-17 03:09:45,hua_hui,Legendary,1386,1016,,[ANN][ICO]IHT Real Estate Protocol-Global Real Estate Blockchain Cloud Platform,"Dear All,  We are sending out an email from Invesment@IHTcoin.com with the title ""IHT Official"". Only those who have PREVIOUSLY TRIED to take part in the Private/Presale would have recieved it. Please check your email for the instructions.  We are NOT ACCEPTING any ETH contributions at this moment, please IGNORE any emails requesting for ETH. Please also ensure that the sender is investment@ihtcoin.com  Please note that the date of Crowd sale is still to be confirmed.  If in doubt, you may contact our CM's/Admins. @rickyng_247 - Ng Ricky @TurboSwag - Jiajun @cheeseluo - cheeseluo @sharonlourdes - Sharon Lourdes @jymchng - Jym Chng @tikarr - Tikarr   Thank you",True
2,msg29305230,https://bitcointalk.org/index.php?topic=2572759.0,,1818,Announcements (Altcoins),2018-01-31 11:21:42,just_strange32,Member,392,10,,[ANN][ICO]IHT Real Estate Protocol-Global Real Estate Blockchain Cloud Platform,"Hi Dev. there are rumors that crowdsale is on 1st of february, is that true? or when will crowdsale be and will there be kyc/whitelisting for that available?  is it enough if i am subscribed through email to stay updated?",True
3,msg29307728,https://bitcointalk.org/index.php?topic=2572759.0,,1818,Announcements (Altcoins),2018-01-31 12:03:58,bigcash2011,Sr. Member,896,258,,[ANN][ICO]IHT Real Estate Protocol-Global Real Estate Blockchain Cloud Platform,"Have you created any comparison chart with other real estate projects like propy, atlant, real and more and how is this project better or unique?",True
4,msg29344833,https://bitcointalk.org/index.php?topic=2572759.0,msg29305230,1818,Announcements (Altcoins),2018-01-31 22:17:01,hua_hui,Legendary,1386,1016,,[ANN][ICO]IHT Real Estate Protocol-Global Real Estate Blockchain Cloud Platform,"   You have to check with the telegram group with the admin over there for the latest and most up to date information. The changes can happen hourly so it is best to be in that group as there are active admin 24hr/7days to keep you informed.  Quote from: bigcash2011 on January 31, 2018, 12:03:58 PM Have you created any comparison chart with other real estate projects like propy, atlant, real and more and how is this project better or unique?  You can raise this issue to the IHT team in telegram. However, at this point of time, they will be very busy with the crowdsale so they may be delayed to answer your questions but rest assure it will be noted.",True
5,msg31397281,https://bitcointalk.org/index.php?topic=2572759.0,,1818,Announcements (Altcoins),2018-03-02 09:53:24,Bytem3,Full Member,728,107,,[ANN][ICO]IHT Real Estate Protocol-Global Real Estate Blockchain Cloud Platform,IHT Coin is now available in CoinCodex portfolio!,True
6,msg33284049,https://bitcointalk.org/index.php?topic=2572759.0,,1818,Announcements (Altcoins),2018-03-27 12:01:14,david.Bauman,Newbie,98,0,,[ANN][ICO]IHT Real Estate Protocol-Global Real Estate Blockchain Cloud Platform,"https://tothemoon.live/?IsPast=False&Page=1&Month=0&Year=0&CoinTypes=+IHT+Real+Estate+Protocol+%28IHT%29&SortBy=0 Listing on HitBTC!!!! Now open for trading: IHT/BTC, IHT/ETH, IHT/USDT what you think about this project??",True
7,msg33587194,https://bitcointalk.org/index.php?topic=2572759.0,msg33284049,1818,Announcements (Altcoins),2018-03-31 10:24:46,bon3s90,Full Member,434,106,,[ANN][ICO]IHT Real Estate Protocol-Global Real Estate Blockchain Cloud Platform,"   Considering that there is hardly any communication here I would say it's not gonna be very successful but I may be wrong. However, I never saw any ad so there is at least much room to improve",True
8,msg33882717,https://bitcointalk.org/index.php?topic=2572759.0,msg33587194,1818,Announcements (Altcoins),2018-04-04 01:04:50,ElegantCy,Full Member,433,100,,[ANN][ICO]IHT Real Estate Protocol-Global Real Estate Blockchain Cloud Platform,"   Hi, thank you for your interest in our project, pls let us know if you have any questions or concerns to be addressed, you can write it here or join our telegram channel where you can get immediate answers.",True
9,msg33935429,https://bitcointalk.org/index.php?topic=2572759.0,,1818,Announcements (Altcoins),2018-04-04 16:44:10,Samuiel,Newbie,224,0,,[ANN][ICO]IHT Real Estate Protocol-Global Real Estate Blockchain Cloud Platform,"This coin is very good, hoping it will succeed.",True
10,msg34710938,https://bitcointalk.org/index.php?topic=2572759.0,,1818,Announcements (Altcoins),2018-04-14 20:42:26,ANDREW 555,Jr. Member,182,7,,[ANN][ICO]IHT Real Estate Protocol-Global Real Estate Blockchain Cloud Platform,IHT Real Estate Protocol Community AMA (April 17 01:00 UTC) https://coindar.org/en/event/iht-real-estate-protocol-iht-iht-real-estate-protocol-community-ama-7852,True
11,msg36142528,https://bitcointalk.org/index.php?topic=2572759.0,,1818,Announcements (Altcoins),2018-05-02 19:27:55,ANDREW 555,Jr. Member,182,7,,[ANN][ICO]IHT Real Estate Protocol-Global Real Estate Blockchain Cloud Platform,Listing on WandX (May 02) https://coindar.org/en/event/iht-real-estate-protocol-iht-listing-on-wandx-8530,True
