id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg27502758,https://bitcointalk.org/index.php?topic=1984985.0,,11272,Announcements (Altcoins),2018-01-05 01:55:57,sky04211,Newbie,1,0,,OX Fina ICO,网站看了 这个好像 1ETH = 3000个OX 吧,False
2,msg27503427,https://bitcointalk.org/index.php?topic=1984985.0,,11272,Announcements (Altcoins),2018-01-05 02:19:27,taseigerku,Member,112,10,,OX Fina ICO,u should get rid the sound on ur website its horrible dude ,False
3,msg27533768,https://bitcointalk.org/index.php?topic=1984985.0,,11272,Announcements (Altcoins),2018-01-05 14:11:23,Tabrez K,Newbie,2,0,,OX Fina ICO,Is there any chance of this coin's price going up? Any news and updates regarding their plans?,False
4,msg27538303,https://bitcointalk.org/index.php?topic=1984985.0,,11272,Announcements (Altcoins),2018-01-05 15:29:04,Realtalkcoins,Newbie,27,0,,OX Fina ICO,why dont we buy a coin with a dev team thats always online always answering questions with a great road map and at a low price like popular coin? POP is a great coin wish i invested the money i put on this instead.  https://coinmarketcap.com/currencies/popularcoin/#markets,False
5,msg28000693,https://bitcointalk.org/index.php?topic=1984985.0,,11272,Announcements (Altcoins),2018-01-12 18:44:03,eltradestor,Member,81,10,,OX Fina ICO,This project would have been nice. A pity!,False
6,msg28439188,https://bitcointalk.org/index.php?topic=1984985.0,,11272,Announcements (Altcoins),2018-01-19 01:17:48,valen1309,Member,157,10,,OX Fina ICO,"You see good project, you should relive it",False
7,msg28588260,https://bitcointalk.org/index.php?topic=1984985.0,msg27533768,11272,Announcements (Altcoins),2018-01-21 05:48:34,12inchMom,Full Member,322,100,,OX Fina ICO,"   lol is there a chance the sky might turns purple. Actually this is crypto. anything is possible, you might luck up and pass  the bag to another sucker",False
8,msg28600265,https://bitcointalk.org/index.php?topic=1984985.0,msg28588260,11272,Announcements (Altcoins),2018-01-21 10:15:18,sheenarif,Jr. Member,154,5,,OX Fina ICO,"   Read reviews here www.facebook.com/Adwazo Adwazo is the MLM plan which they launched and said thag they will give payment in Oxfina Tokens, the price will rise and everyone will get benefit of it. No doubt they have given payments but given only for few top leaders of that MLM plan.  Rest members are still waiting for their payments. And finally they closed their plan by saying that somebody has stolen their wallet and they can not pay now.  This is planned scam and this token is also a scam.",False
9,msg28614752,https://bitcointalk.org/index.php?topic=1984985.0,msg19766732,11272,Announcements (Altcoins),2018-01-21 14:21:23,therulemaster,Newbie,53,0,,OX Fina ICO,"       First or all, i think you should try to up your rank into member to display those images .",False
10,msg28850205,https://bitcointalk.org/index.php?topic=1984985.0,,11272,Announcements (Altcoins),2018-01-24 20:39:15,rbkpllc@gmail.com,Newbie,11,0,,OX Fina ICO,There are some BIG pictures there ...but how about some real world data that displays something tangible that as happened within the last few months?,False
11,msg29116201,https://bitcointalk.org/index.php?topic=1984985.0,,11272,Announcements (Altcoins),2018-01-28 17:19:13,sheenarif,Jr. Member,154,5,,OX Fina ICO,"Those who are investing more in this token be aware and check the official facebook page of OxFina Token, when there is no roadmap than you will see the following things 😊😊  Check the link for the latest roadmap of this token 👇  https://m.facebook.com/story.php?story_fbid=801324023392651&id=701466226711765",False
12,msg29122874,https://bitcointalk.org/index.php?topic=1984985.0,msg28600265,11272,Announcements (Altcoins),2018-01-28 19:11:13,Blockhunter,Hero Member,857,505,,OX Fina ICO,  that’s my perspective as well,False
13,msg29556226,https://bitcointalk.org/index.php?topic=1984985.0,msg28850205,11272,Announcements (Altcoins),2018-02-04 00:32:38,12inchMom,Full Member,322,100,,OX Fina ICO,"   usually when there is no tangible info, ppl result to using colorful pics and action words. Akin to a magician waving his arms around for no good reason",False
