id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg30101559,https://bitcointalk.org/index.php?topic=2697086.0,,846,Announcements (Altcoins),2018-02-11 22:27:04,andrew2221,Newbie,18,0,,[ANN][ICO] BlockBits DAPP - Death of the SCAM ICOS,"In my opinion, because people are still greedy, they want the most amount of interests / money in the least amount of time.  They don't pay enough attention to what is happening around, or what might happen to their investment, they kinda have only a final profit floating before their eyes. Because, let's be honest, still too many people look at any ICO as a $ factory, and those people doesn't give a dime about security, innovation, evolution..  And then average Joe goes to.. say a landing platform, and dream about becoming a millionaire over night, not because he is not well intended, but this much he can understand. And same Joe then comes to Blockbits, doesn't understand a word of it, he sees that his money is locked, and no profit till release, so it must be something that doesn't worth his attention / investment.  I am not trying to say that most people are dumb, but they definitely act as such. While at the beginning there were more technical people (alongside criminals) involved in crypto, in general, the more mainstream it became, the more uneducated people joined. And the rate of the ones who are really interested, does understand, and able to see the bigger picture, is less and less.  This is only a theory of mine, it could, or not, be the real reason. I am doing my best to educate the people around me, who are opened to learn and gain not just wealth. Probably many others could do the same.",False
2,msg30106722,https://bitcointalk.org/index.php?topic=2697086.0,,846,Announcements (Altcoins),2018-02-12 01:02:00,mtmonte,Copper Member,71,3,,[ANN][ICO] BlockBits DAPP - Death of the SCAM ICOS,Great project.  Definitely deserves more exposure given the increasing number of scam ICOs these days.,False
3,msg30122388,https://bitcointalk.org/index.php?topic=2697086.0,,846,Announcements (Altcoins),2018-02-12 08:52:34,concorde899,Member,156,10,,[ANN][ICO] BlockBits DAPP - Death of the SCAM ICOS,"When it comes to understanding how ICOs work, how Smart Contracts work, over 60% (if not more) than all investors get overwhelmed. The platform proposed by Blockbits manages to protect the investor and also the Founders of the ICO based on it. Backed by experienced investors, newcomers can learn and educate themselves based on elders.  I think the main point of this platform is to protect the ICOs network. Imho, this might be the future of all upcoming ICOs. At least you can sleep well knowing that if the project based on the platform is unsuccessful you can get your precious ETH back not only in the pre-funding and funding stage but also based on future ICO's milestones. Good strategy for newcomers and also an incentive for future ICO devs.  As every real case transposed into code, the WP and all the technical documentations of Blockbits ICO are quite long (took me around 2 days to read all, including the SC) but once you understand the basics, things come natural and you ask yourself why they did not do it before. Ofc there always will be space for code upgrades, but the devs are open minded people, very receptive to upgrades and sugestions.  This will be a good project since only REAL ICO's will be created through this Platform.  Keep up the good work, will keep an eye on this.",False
4,msg30260430,https://bitcointalk.org/index.php?topic=2697086.0,,846,Announcements (Altcoins),2018-02-14 09:03:05,concorde899,Member,156,10,,[ANN][ICO] BlockBits DAPP - Death of the SCAM ICOS,"Some updates from the Core Devs:  Bounty portal - quality of life improvements - The content crawler can now detect referal links even if you forgot to add your key - You can now view your points + refferal points + totals in the my entries section - Original content ( translations / videos / articles / blog posts ) are now awarded 1000 points ( up from 100 )  Keep in mind, the referal visit points are excluded from any calculation at this stage, as they are awarded at the end of funding.",False
5,msg30334150,https://bitcointalk.org/index.php?topic=2697086.0,,846,Announcements (Altcoins),2018-02-15 10:55:49,concorde899,Member,156,10,,[ANN][ICO] BlockBits DAPP - Death of the SCAM ICOS,"Here are some questions asked by our community members and also our answers. We are getting traction on this project and we think that this is a good opportunity for members that are not yet part of it to find more detailed information (technical and non technical).  Q: Can I have a look at some Blockbits related smart contracts? A: Sure, just take a look at https://github.com/blockbitsio/smart-contracts  Q: Under WP '3.1 Description', for ""Platform testable risk indicators"", what are the these indicators? A: You can find detailed information in our documentation at https://docs.blockbits.io/project_risk/  Q: Under WP '3.2.4 Direct Funding Payments', who is the 'vault's owner'? A: The investor is always the vault owner, each investor gets one, no matter which funding method do they choose (direct or milestone).  Q: Can the ICO participants view the content of the vault? A: Yes all vaults are public, and a contributor can choose to validate their own vault on etherscan using ( https://github.com/blockbitsio/smart-contracts/blob/master/build-merger/FundingVault.sol ), since all of them are created by the FundingManager (which is the contract factory, all must be the same).  Q: Under WP '3.2.14 Fully open source', for the github repository, to confirm if it will be privately shared or public. A: Take a look at https://github.com/blockbitsio/ The project contains the 2 repos (source code and documentation) where everything we have is in source format, which includes diagrams / code / tests / forks of support projects like truffle and solc-binary, coverage tests and results, just about anything we could see as useful to anyone wanting to contribute to our project.  Q: Under WP '4.1 Phase 1 - Proof of Concept', it's dated 'June 2017 - January 2018' with many deliverables. Would like to have a glimpse of those deliverables (except the last 3 items). A: Everything in the specified list is available ( except the mobile application which we are currently redesigning for better usability ).( https://docs.blockbits.io/ page has urls pointing to these )  Q: When do you plan to hold the AMA session? A: We are available for interviews any time, and for AMA sessions we are currently waiting for the community to grow larger for it to even make sense (anyone can come and ask anything they need information about here). You can find all the information regarding contacting us on the official website.  Q: Would be visually helpful if you could indicate the estimated YYYY/MM for 'Development Milestone 1' to 'Development Milestone 7': Doable? A: The milestones are specifically estimated in days and not dates, because any can be postponed if issues arise ( postponing can only be accomplished through a proposal accepted by investors )  Q: There seems to be no one within the core team that have experience in the evaluation of companies for equity investments (eg. angel investment background)? A: The team is composed of co-founders that have been in the software scene for 15-20 years, helping other companies achieve their goals. Some of us own small businesses and have come together to create a product that will help this space evolve into a safer market for both investors and projects.  Q: Who within the team will be coding the smart contracts, backend & frontend, or is it external at this moment esp. for the smart contracts? A: Part A of the smart contracts is already written ( upgradeable architecture, funding, milestones, voting, independent organization, code upgrades ), they're used for the actual funding of this project, and have been written mostly by me ( Micky Socaci ) with help from @Lynceus and Mihai ( @DoomBike ), as well as audited by the community.  For any aditional questions or suggestions feel free to contact us using all available media channels listed on our official website.  Blockbits.io Team  Media #BlockBits #75497de9",False
6,msg30603105,https://bitcointalk.org/index.php?topic=2697086.0,,846,Announcements (Altcoins),2018-02-19 10:25:07,mickys,Copper Member,33,0,,[ANN][ICO] BlockBits DAPP - Death of the SCAM ICOS,Join our Telegram Community Channel -> https://t.me/blockbits  ❗️DO NOT SEND ETHEREUM TO FAKE ADMINS ❗️THERE'S NO PRESALE/PRIVATE SALE OUTSIDE OUR WEBSITE❗️ ❗️AND WE WON'T ASK FOR MONEY/ETHEREUM THROUGH EMAILS.❗️  ADMINS: @MickySocaci @vladmorar @DoomBike @Lynceus @concorde_81  ❗️USEFUL LINKS❗️ WEBSITE: https://blockbits.io WHITEPAPER: https://docs.blockbits.io/extra/offering/BlockBits-Offering.pdf DOCUMENTATION: https://docs.blockbits.io/ SMART CONTRACTS: https://github.com/blockbitsio/smart-contracts VIDEO: https://www.youtube.com/watch?v=a9XyQlwCj6c TWITTER: https://twitter.com/blockbitsio MEDIUM: http://medium.com/blockbitsio BITCOINTALK: https://bitcointalk.org/index.php?topic=2697086.0;all ICOBENCH: https://icobench.com/ico/blockbits,False
7,msg31627076,https://bitcointalk.org/index.php?topic=2697086.0,,846,Announcements (Altcoins),2018-03-05 12:53:04,egetrorx,Full Member,658,108,,[ANN][ICO] BlockBits DAPP - Death of the SCAM ICOS,croatian ann https://bitcointalk.org/index.php?topic=3069911.msg31626713#msg31626713,False
8,msg31646294,https://bitcointalk.org/index.php?topic=2697086.0,msg31627076,846,Announcements (Altcoins),2018-03-05 17:29:30,mickys,Copper Member,33,0,,[ANN][ICO] BlockBits DAPP - Death of the SCAM ICOS,"   Thank you, please sign up for an account at https://bounty.blockbits.io so you can receive your tokens.",False
9,msg31956307,https://bitcointalk.org/index.php?topic=2697086.0,,846,Announcements (Altcoins),2018-03-10 00:42:05,mickys,Copper Member,33,0,,[ANN][ICO] BlockBits DAPP - Death of the SCAM ICOS,10.03.2018  -ICO is live  - Marketing Limited Sale has now ended and will no longer accept payments. - Application Entity states have been updated. - Direct and Milestone funding methods are now accepting contributions for the ICO Funding Phase at a 1 ETH to 7000 BBX conversion rate.  Visit BlockBits at https://blockbits.io,False
10,msg31956594,https://bitcointalk.org/index.php?topic=2697086.0,,846,Announcements (Altcoins),2018-03-10 00:54:13,HostC,Newbie,28,0,,[ANN][ICO] BlockBits DAPP - Death of the SCAM ICOS,Great idea to protect investors from scams. It is a needed step for mass adoption.,False
