id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg33301340,https://bitcointalk.org/index.php?topic=2858364.0,msg32327795,5058,Announcements (Altcoins),2018-03-27 16:31:11,I_Molot,Newbie,26,0,,[ANN] EPOCUM-THE FIRST DIGITAL ECONOMY BASED ON WEBSITE TRAFFIC,   Hi. A bounty campaign is still going on? I do not see messages in social networks?,False
2,msg33301530,https://bitcointalk.org/index.php?topic=2858364.0,,5058,Announcements (Altcoins),2018-03-27 16:33:42,kohanvn,Full Member,238,100,,[ANN] EPOCUM-THE FIRST DIGITAL ECONOMY BASED ON WEBSITE TRAFFIC,"Few things about EPOCUM Beta you may need to know 1 - Each node having an attached service will be able to generate profits for the service itself in relation to its connectivity from which it derives its economic value. 2 - Each service will hold, at the level of the smart contract, and therefore not directly revocable, a quantity of $EPM directly proportional to its own connectivity (ie the traffic of its website).",False
3,msg33470511,https://bitcointalk.org/index.php?topic=2858364.0,msg33301340,5058,Announcements (Altcoins),2018-03-29 18:46:12,pickupcoin,Legendary,1205,1000,,[ANN] EPOCUM-THE FIRST DIGITAL ECONOMY BASED ON WEBSITE TRAFFIC,   Any update on our bounty program? I can see only February counting in the spreadsheet thanks,False
4,msg33586916,https://bitcointalk.org/index.php?topic=2858364.0,,5058,Announcements (Altcoins),2018-03-31 10:20:08,Dark_raven007,Newbie,224,0,,[ANN] EPOCUM-THE FIRST DIGITAL ECONOMY BASED ON WEBSITE TRAFFIC,Can I find out the bounty company is over or going on?,False
5,msg33614580,https://bitcointalk.org/index.php?topic=2858364.0,msg33586916,5058,Announcements (Altcoins),2018-03-31 16:52:46,Epocum Team,Jr. Member,65,1,,[ANN] EPOCUM-THE FIRST DIGITAL ECONOMY BASED ON WEBSITE TRAFFIC,"   Hello, Bounty is still ongoing.",False
6,msg33722100,https://bitcointalk.org/index.php?topic=2858364.0,,5058,Announcements (Altcoins),2018-04-02 01:10:42,Agrabah,Newbie,266,0,,[ANN] EPOCUM-THE FIRST DIGITAL ECONOMY BASED ON WEBSITE TRAFFIC,I don't see a spreadsheet of charges. Where is she?,False
7,msg33939842,https://bitcointalk.org/index.php?topic=2858364.0,,5058,Announcements (Altcoins),2018-04-04 17:45:55,sami2020,Newbie,112,0,,[ANN] EPOCUM-THE FIRST DIGITAL ECONOMY BASED ON WEBSITE TRAFFIC,join airdrop great project,False
8,msg34362718,https://bitcointalk.org/index.php?topic=2858364.0,,5058,Announcements (Altcoins),2018-04-10 10:24:43,Infek,Member,280,10,,[ANN] EPOCUM-THE FIRST DIGITAL ECONOMY BASED ON WEBSITE TRAFFIC,Something as it has quietly become in social networks since April. Should we expect any updates or news?,False
9,msg34380781,https://bitcointalk.org/index.php?topic=2858364.0,,5058,Announcements (Altcoins),2018-04-10 14:07:15,Epocum Team,Jr. Member,65,1,,[ANN] EPOCUM-THE FIRST DIGITAL ECONOMY BASED ON WEBSITE TRAFFIC,"We announce to our community the closing of the bounty campaign. Thanks to everyone for participating, you can check the redistribution of the EPMs on the final spreadsheet. https://docs.google.com/spreadsheets/d/e/2PACX-1vRaAcjMk5hAtE6rDzzOXAtFvrbbd8tI92EUOKDOnw8cfZVJ4eR0SgLzM7ElYgHJZn7_YtwDqglk5b4Z/pubhtml  Payments will be made at the end of April. For any questions or information, please contact us on our telegram channel: t.me/epocum",False
10,msg34401601,https://bitcointalk.org/index.php?topic=2858364.0,msg34380781,5058,Announcements (Altcoins),2018-04-10 18:33:06,AndreyAKS,Newbie,168,0,,[ANN] EPOCUM-THE FIRST DIGITAL ECONOMY BASED ON WEBSITE TRAFFIC,   Thank you for your excellent and professional work!,False
