id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg51756134,https://bitcointalk.org/index.php?topic=2916009.0,msg46386696,21532,Announcements (Altcoins),2019-07-08 20:52:41,Nordway,Newbie,3,0,,[ANN] Paygine — open financial platform for business,   Where is the promised listing on the crypto exchanges? Scammers ...,False
2,msg46333860,https://bitcointalk.org/index.php?topic=2916009.0,msg46312367,21532,Announcements (Altcoins),2018-09-30 06:37:37,freedomgo,Legendary,1414,1046,,[ANN] Paygine — open financial platform for business,"  They already have comment about listing, but they do not give expected time to get listed. Most of us are just expecting to get listed the soonest but according to them they have to go through a process and consider the sec requirements prior to listing, that's what I remembered in the telegram chat.",False
3,msg46337029,https://bitcointalk.org/index.php?topic=2916009.0,msg46333860,21532,Announcements (Altcoins),2018-09-30 08:20:02,beami,Full Member,602,100,,[ANN] Paygine — open financial platform for business,"    Waiting for the time to register is a bit of patience, this process takes time and the holder only offers between holders. I think teams did register this token immediately so there will be no gap.",False
4,msg46386696,https://bitcointalk.org/index.php?topic=2916009.0,,21532,Announcements (Altcoins),2018-10-01 10:46:00,Paygine,Copper Member,231,0,,[ANN] Paygine — open financial platform for business,"Good day!  All reliable information is published immediately after its appearance. On account of blocked users are blocked only for those users who ask the same questions in different interpretations, or simply a flood, unfortunately among our investors there are people who do not represent the whole picture in General. Their goal was only to buy cheaper and then sell a little more expensive, mostly such investors did not even buy our tokens and received them as a reward in the ""bounty""program. We are forced to adhere to the rules and legislation to Paygine became a long-playing project, and not ""went into oblivion in three months""!",False
5,msg46468234,https://bitcointalk.org/index.php?topic=2916009.0,msg46386696,21532,Announcements (Altcoins),2018-10-03 15:14:55,Highquality,Member,258,12,,[ANN] Paygine — open financial platform for business,"   If you look at the activity of the Paygine team, mainly chat telegrams, as well as the activity on other media resources such as the Medium, Twitter and GitHub, you will see that the project is already half way to into oblivion... For a crypto project, zero activity on GitHub is a fiasco, it can only mean one thing: the project has no development...",False
6,msg46473467,https://bitcointalk.org/index.php?topic=2916009.0,msg46468234,21532,Announcements (Altcoins),2018-10-03 17:58:58,YLVolkoVa,Full Member,518,102,,[ANN] Paygine — open financial platform for business,"   This is a negative point, we can only wait for any activity from the team and believe in their success, I think the pressure will not do for us all good!",False
7,msg46517446,https://bitcointalk.org/index.php?topic=2916009.0,msg46468234,21532,Announcements (Altcoins),2018-10-04 21:06:11,ahmadakbari,Full Member,560,115,,[ANN] Paygine — open financial platform for business,"   Unfontunately, you are right. They were active only whrn they were trying to raise money. Now those who has trusted them, want developments. But there is no update.",False
8,msg46521488,https://bitcointalk.org/index.php?topic=2916009.0,msg46386696,21532,Announcements (Altcoins),2018-10-05 00:51:58,shubuh,Full Member,392,100,,[ANN] Paygine — open financial platform for business,  hopefully later it will be truly unforgettable not only 3 months but a year.,False
9,msg46678115,https://bitcointalk.org/index.php?topic=2916009.0,msg46517446,21532,Announcements (Altcoins),2018-10-09 09:15:01,freedomgo,Legendary,1414,1046,,[ANN] Paygine — open financial platform for business,"  It's not right, they need to be active in all department so they can promote their project. Investing in Paygiene in ICO is good but when there are no exchanges until now, it will only discourage investors from holding this tokens anymore. I hope they will improve the communication.",False
10,msg46928901,https://bitcointalk.org/index.php?topic=2916009.0,,21532,Announcements (Altcoins),2018-10-15 22:06:31,Paygine,Copper Member,231,0,,[ANN] Paygine — open financial platform for business,"Paygine Finishing Airdrop Token Distribution  Dear Airdrop participants — we are finishing Airdrop program token distribution! If you haven't received your tokens, please contact our chat admins and relay the following information over private messages: • Your ETH wallet; • Your e-mail;   • Token amount according to the bot and spreadsheet data.  We are waiting for the aforementioned info until 18 October 2018. Token distribution will be terminated after that date.",False
11,msg47186065,https://bitcointalk.org/index.php?topic=2916009.0,,21532,Announcements (Altcoins),2018-10-23 12:19:59,nhaila,Sr. Member,476,250,,[ANN] Paygine — open financial platform for business,"For a long time, I didn't follow Paygine's progress after the token sales ended at that time this token has not been logged Is this token now in exchange?",False
12,msg47292030,https://bitcointalk.org/index.php?topic=2916009.0,,21532,Announcements (Altcoins),2018-10-26 14:15:11,inanilujimi,Sr. Member,812,254,,[ANN] Paygine — open financial platform for business,"what about the latest PGC developments? why is there no exchange until now isn't this project already collecting substantial funds from investors. I think it's not about the SEC, but about how the PGC can make a decision to immediately be listed on the exchange and investors are not suspicious of the team.",False
13,msg47420119,https://bitcointalk.org/index.php?topic=2916009.0,,21532,Announcements (Altcoins),2018-10-30 11:44:35,Paygine,Copper Member,231,0,,[ANN] Paygine — open financial platform for business,Paygine Airdrop Participants Receive Their Tokens     Dear Paygine Airdrop participants! We would like to inform you that all Airdrop campaign participants who have notified us about not receiving their tokens have been sent the corresponding PGC to the Ethereum wallets of their choice!   We would also like to remind you that due to a large number of requests on October 15 through our social media we asked our Airdrop participants who had not yet received their tokens to send in their information. Today we finished processing all the requests and sent the tokens to the corresponding wallets!   Once again we repeat that Airdrop tokens will no longer be sent out from now on!,False
14,msg47546537,https://bitcointalk.org/index.php?topic=2916009.0,msg47292030,21532,Announcements (Altcoins),2018-11-03 13:06:24,freedomgo,Legendary,1414,1046,,[ANN] Paygine — open financial platform for business,"  They will announce if there is a news but I think it's hard this year because the market is not good. Currently, I think we can trade in decentralize exchange, but the problem is the low volume and cheap price, good for buyers but not for sellers.",False
15,msg47656402,https://bitcointalk.org/index.php?topic=2916009.0,msg47546537,21532,Announcements (Altcoins),2018-11-06 22:27:51,ahmadakbari,Full Member,560,115,,[ANN] Paygine — open financial platform for business,"   For trading the tokens, the only exchange I found is Forkdelta. Now, you can sell tokens at 0.00007 ETH which is equal to 0.015 dollar. The ICO price was 1 dollar.",False
16,msg47700286,https://bitcointalk.org/index.php?topic=2916009.0,msg47656402,21532,Announcements (Altcoins),2018-11-08 11:13:21,freedomgo,Legendary,1414,1046,,[ANN] Paygine — open financial platform for business,"  Bad for seller but this is good for buyers, in overall, this will make the market dump if many will bite the price in selling. It's understandable that when there's no decent exchange yet, anyone can put orders in any decentralized exchange to take advantage, but I hope the team will make timely actions regarding exchange to ensure progress in the future.",False
17,msg47730399,https://bitcointalk.org/index.php?topic=2916009.0,msg47700286,21532,Announcements (Altcoins),2018-11-09 09:41:30,ahmadakbari,Full Member,560,115,,[ANN] Paygine — open financial platform for business,"   Yes, They should have locked the tokens as long as the tokens are not listed in a centralized exchange. I don't think any one is interested in Paygine despite of the low price. Now, It's very difficult for price to rise.",False
18,msg47731725,https://bitcointalk.org/index.php?topic=2916009.0,msg47730399,21532,Announcements (Altcoins),2018-11-09 10:33:51,freedomgo,Legendary,1414,1046,,[ANN] Paygine — open financial platform for business,"  It's difficult but we do not expect it will rise with the current market. However, it would would be positive if they can bring this to a centralized exchange, FD, ED, and IDEX are all decentralized and it will kill the value of the token if we remain it traded in such exchanges. I know it's difficult for them now but I don't loss hope, in order to see a growth we need to sacrifice and wait.",False
