id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45912437,https://bitcointalk.org/index.php?topic=2518611.0,msg45912024,3361,Announcements (Altcoins),2018-09-19 19:42:07,narking,Sr. Member,784,252,,[ANN][TOKEN] RxEAL - THE LATEST WAY TO PROFIT FROM RENTAL MARKETS,"     The new site looks very good. The main thing is to continue to develop correctly. I understand the site just remembered the template for the better? Or is it all the same development of his designer? If I understand correctly, this is the only official telegram channel?",False
2,msg52341003,https://bitcointalk.org/index.php?topic=2518611.0,,3361,Announcements (Altcoins),2019-09-02 20:32:40,dpositMaster,Member,91,10,,[ANN][TOKEN] RxEAL - THE LATEST WAY TO PROFIT FROM RENTAL MARKETS,We're proud to announce that RxEAL has been acquired by CoinJanitor. You can view their official thread here - https://bitcointalk.org/index.php?topic=3033541  And the official announcement CoinJanitor acquires erc20 RxEAL project,False
3,msg36787607,https://bitcointalk.org/index.php?topic=2518611.0,,3361,Announcements (Altcoins),2018-05-09 15:12:23,Murile,Member,308,10,,[ANN][TOKEN] RxEAL - THE LATEST WAY TO PROFIT FROM RENTAL MARKETS,What prevents you from using all the api accounts to run up an illiquid market and sell off to your personal accounts?,False
4,msg36828333,https://bitcointalk.org/index.php?topic=2518611.0,,3361,Announcements (Altcoins),2018-05-10 02:46:09,Haonam152,Newbie,82,0,,[ANN][TOKEN] RxEAL - THE LATEST WAY TO PROFIT FROM RENTAL MARKETS,How many % of the coins are allocated for the ICO? How many are for the team? I'm sorry if this is written in the whitepaper but I just couldn't find it. Cheers,False
5,msg36870515,https://bitcointalk.org/index.php?topic=2518611.0,,3361,Announcements (Altcoins),2018-05-10 12:42:57,Santri,Full Member,728,101,,[ANN][TOKEN] RxEAL - THE LATEST WAY TO PROFIT FROM RENTAL MARKETS,I see ico will end 1 hour 55 minutes .. but i can't see how much fund has accumulated until now? achieve softcap or hardcap? can you give me information about that,False
6,msg37222390,https://bitcointalk.org/index.php?topic=2518611.0,,3361,Announcements (Altcoins),2018-05-14 07:32:14,Altcoinalerts,Newbie,54,0,,[ANN][TOKEN] RxEAL - THE LATEST WAY TO PROFIT FROM RENTAL MARKETS,RXEAL: The secure way of leasing.  http://altcoinalerts.com/rxeal-the-secure-way-of-leasing/,False
7,msg37505071,https://bitcointalk.org/index.php?topic=2518611.0,,3361,Announcements (Altcoins),2018-05-16 21:00:29,dpositMaster,Member,91,10,,[ANN][TOKEN] RxEAL - THE LATEST WAY TO PROFIT FROM RENTAL MARKETS,"Competitive markets can be daunting, confusing, and concerning, but the blockchain and RxEAL create a trustworthy, fair environment that is at once comforting and compelling.  https://medium.com/rxeal/protecting-tenants-rights-in-the-renting-era-ac65f1581a85",False
8,msg37505118,https://bitcointalk.org/index.php?topic=2518611.0,msg36787607,3361,Announcements (Altcoins),2018-05-16 21:01:08,dpositMaster,Member,91,10,,[ANN][TOKEN] RxEAL - THE LATEST WAY TO PROFIT FROM RENTAL MARKETS,    Could you please elaborate what you mean?,False
9,msg37505201,https://bitcointalk.org/index.php?topic=2518611.0,msg36828333,3361,Announcements (Altcoins),2018-05-16 21:02:05,dpositMaster,Member,91,10,,[ANN][TOKEN] RxEAL - THE LATEST WAY TO PROFIT FROM RENTAL MARKETS,"   56% to be sold, 10% for the team, 30% held as reserves, 3% bounty and 1% for early investors who helped to structure the token sale.",False
10,msg42152411,https://bitcointalk.org/index.php?topic=2518611.0,,3361,Announcements (Altcoins),2018-07-14 11:22:42,RuSS512,Hero Member,504,501,,[ANN][TOKEN] RxEAL - THE LATEST WAY TO PROFIT FROM RENTAL MARKETS,Hello! I would like to sell my tokens. I have now 6000 RxEAL. I accept only ETH. PRICE is 0.08$ per token,False
11,msg42563759,https://bitcointalk.org/index.php?topic=2518611.0,,3361,Announcements (Altcoins),2018-07-20 20:49:41,dpositMaster,Member,91,10,,[ANN][TOKEN] RxEAL - THE LATEST WAY TO PROFIT FROM RENTAL MARKETS,"As our platform development process is entering the final stages and the first version release is expected in August, we are sharing our view on how we can bring positive changes to the sharing economy and why we think there is a huge potential. https://medium.com/rxeal/the-blockchain-the-sharing-economy-a-necessary-combination-9686186636cf",False
