id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg23134734,https://bitcointalk.org/index.php?topic=2267926.0,,2205,Announcements (Altcoins),2017-10-17 11:51:54,Ahooleeman,Full Member,476,111,,[ANN] Basic Income Guarantee,"Listed at ICOAlert.  Lots of new people joined BIG Foundation, thanks for your support!",False
2,msg23145604,https://bitcointalk.org/index.php?topic=2267926.0,,2205,Announcements (Altcoins),2017-10-17 15:55:53,rafzalan,Full Member,714,105,,[ANN] Basic Income Guarantee,"How do you make sure a receiver exists, alive and is real?",False
3,msg23145690,https://bitcointalk.org/index.php?topic=2267926.0,,2205,Announcements (Altcoins),2017-10-17 15:58:03,zuzuca,Sr. Member,490,250,,[ANN] Basic Income Guarantee,why do you think that we need a special form of basic income? all of the cryptocoins can furfill that gap,False
4,msg23146221,https://bitcointalk.org/index.php?topic=2267926.0,,2205,Announcements (Altcoins),2017-10-17 16:12:01,jukKas,Full Member,364,100,,[ANN] Basic Income Guarantee,Interesting. Will read the whitepaper and follow this project.  Good luck!,False
5,msg23146754,https://bitcointalk.org/index.php?topic=2267926.0,,2205,Announcements (Altcoins),2017-10-17 16:25:28,Rengganis,Full Member,434,100,,[ANN] Basic Income Guarantee,"I admit, this is a very unique idea I first found in cryptocurrency, but in every region have different government policies, so this will not be a decentralization project, the question is, how does this project solve it all?",False
6,msg23147625,https://bitcointalk.org/index.php?topic=2267926.0,,2205,Announcements (Altcoins),2017-10-17 16:47:42,DaLiryc,Newbie,44,0,,[ANN] Basic Income Guarantee,"Interesting view, gonna watch where your idea goes !",False
7,msg23182530,https://bitcointalk.org/index.php?topic=2267926.0,msg23145604,2205,Announcements (Altcoins),2017-10-18 11:39:23,Ahooleeman,Full Member,476,111,,[ANN] Basic Income Guarantee,"    Right now it's a verification by social profiles. When we'll go to our own blockchain, we'll add decentralised verification system there.  Quote why do you think that we need a special form of basic income? all of the cryptocoins can furfill that gap  Really? May be you can help me to find and get basic income in BTC or ETH? That would be great   Quote I admit, this is a very unique idea I first found in cryptocurrency, but in every region have different government policies, so this will not be a decentralization project, the question is, how does this project solve it all?  Because of blockchain this project is decentralised. It doesn't depend on country, region etc. So we give equal Basic Income independently on what country are you from.",False
8,msg23184853,https://bitcointalk.org/index.php?topic=2267926.0,,2205,Announcements (Altcoins),2017-10-18 12:28:13,neo444,Full Member,434,102,,[ANN] Basic Income Guarantee,How can i get get the email  from you  to verify my wallet ? and this basic income is for free or not ? if not free how much i pay to have income ? and this income is every month or every week or every year ?,False
9,msg23185507,https://bitcointalk.org/index.php?topic=2267926.0,,2205,Announcements (Altcoins),2017-10-18 12:41:19,k@suy,Sr. Member,378,252,,[ANN] Basic Income Guarantee,"I think there is a project like this before, that is the universal income for all. I do not know what happened to it, though its a good idea but i do not know if it is sustainable enough.",False
10,msg23185913,https://bitcointalk.org/index.php?topic=2267926.0,,2205,Announcements (Altcoins),2017-10-18 12:50:55,Ardhi,Full Member,224,100,,[ANN] Basic Income Guarantee,"seems quite promising, and projects with bold enough concepts, decentralized projects with confidence can control governance, this is very exciting, and I am very interested to follow the further development, good luck with this project",False
11,msg23186045,https://bitcointalk.org/index.php?topic=2267926.0,,2205,Announcements (Altcoins),2017-10-18 12:54:26,Kikai,Newbie,16,0,,[ANN] Basic Income Guarantee,How the coin will get value?,False
