id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48960665,https://bitcointalk.org/index.php?topic=2795842.0,,245681,Announcements (Altcoins),2018-12-30 07:39:30,Mibulbar,Newbie,1,0,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"Time to bring it back alive here! Atm theyr doing good work and it seems that they are slowly achieving theyr goals! After long waiting, finally all could be good.",False
2,msg49482750,https://bitcointalk.org/index.php?topic=2795842.0,,245681,Announcements (Altcoins),2019-01-29 12:56:15,ice18,Hero Member,1218,507,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,Latest news from Bitcoinus: Amazing news!🔥Each user who holds BITS at Bitcoinus will be prioritized for a personal IBAN number! Make crypto and FIAT operations easy and become a fully capable crypto holder with all financial tools in your hands! Visit our website: http://bit.ly/2RJkGwc  I hope this token will recover soon I got some good amount of BITS but the value is very far from the ICO price its -99% from the ICO price which is very disappointing.,False
3,msg49505243,https://bitcointalk.org/index.php?topic=2795842.0,,245681,Announcements (Altcoins),2019-01-30 20:04:46,Laedri,Newbie,94,0,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"Is that coin dead?? Ico price between 0,3 - 0,6 dollars...",False
4,msg49526966,https://bitcointalk.org/index.php?topic=2795842.0,msg49505243,245681,Announcements (Altcoins),2019-02-01 06:10:19,jamesmarkx,Member,159,10,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"   price doesnt define alive or dead, development does and its development is active see twitter or telegram for updates or subscribe to the newsletter at the moment the project is highly undervalued mostly due to the bear market but they have continued to integrate it to eCommerce sites so it will take some time to reflect positively in price",False
5,msg50196144,https://bitcointalk.org/index.php?topic=2795842.0,msg49526966,245681,Announcements (Altcoins),2019-03-17 07:31:36,bestcoins1,Hero Member,1087,500,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,   The latest news  the old contract will be replaced with a new contract if your token holder don't miss this one https://medium.com/@Bitcoinus/news-that-bits-holders-shouldnt-miss-64b458ea84,False
6,msg50787840,https://bitcointalk.org/index.php?topic=2795842.0,,245681,Announcements (Altcoins),2019-04-26 20:24:18,GrillmasterJ,Newbie,14,0,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"Boy , was I asleep at the wheel? Hello , small investor in your ICO & have been holding in a wallet for seems about a year now. Just saw that a swap has or was taking place. HItBTC exchange swap? Was wondering if or where other than that exchange to facilitate the transfer. Thanks. Glad to see the project progressing so well. Good luck to us all.",False
7,msg50790820,https://bitcointalk.org/index.php?topic=2795842.0,,245681,Announcements (Altcoins),2019-04-27 04:33:31,denish,Newbie,168,0,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"The team should share the news here: they send newsletters, info in Telegram, etc. but this thread should also stay alive ;-)",False
8,msg51115890,https://bitcointalk.org/index.php?topic=2795842.0,,245681,Announcements (Altcoins),2019-05-18 23:36:21,panda111,Full Member,366,100,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,8400 =flat rate in Hitbtc to withdraw Bits....,False
9,msg51115930,https://bitcointalk.org/index.php?topic=2795842.0,,245681,Announcements (Altcoins),2019-05-18 23:40:22,panda111,Full Member,366,100,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,I have this tokens long time in Hitbtc. so Do I have the right ones or what?? Did I miss some sort of super fast swap?,False
10,msg52253621,https://bitcointalk.org/index.php?topic=2795842.0,,245681,Announcements (Altcoins),2019-08-24 15:23:02,velosepur,Full Member,788,100,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"After long waiting, finally all could be good. Hope future will rise this idea and all us here will be good in it too.",False
11,msg52448598,https://bitcointalk.org/index.php?topic=2795842.0,msg52253621,245681,Announcements (Altcoins),2019-09-14 00:38:49,sluppy,Legendary,1876,1037,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,   Are you fing joking ? They Minted Billions of extra tokens ..  the price is sub 0.1 sat  they have Dumped and crashed the maket they have added zero benifits to Bits everyone that bought and held BITS has lost money .. ICO price 35-70 cents .. price now belowe 0.00001 usd .. yeah things are looking great ..  You Shill kindly F*ck off ..,False
12,msg47128565,https://bitcointalk.org/index.php?topic=2795842.0,msg47112990,245681,Announcements (Altcoins),2018-10-21 18:13:30,rumax,Sr. Member,602,252,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"   I also store 3,700 tokens BITS in my wallet, so our investments are almost equal. It remains to wait and believe in the development of the project in the long term!",False
13,msg47157108,https://bitcointalk.org/index.php?topic=2795842.0,msg47128565,245681,Announcements (Altcoins),2018-10-22 14:35:04,spopovss,Full Member,532,100,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"   Yes, that's right, I have 3700 tokens, and I received a little for the bounty campaign, we'll wait and hope that the team will not abandon the project.",False
14,msg47385951,https://bitcointalk.org/index.php?topic=2795842.0,msg47157108,245681,Announcements (Altcoins),2018-10-29 09:31:56,NDX-AKA,Member,476,10,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥, ,False
15,msg47447241,https://bitcointalk.org/index.php?topic=2795842.0,,245681,Announcements (Altcoins),2018-10-31 08:46:09,ramahero01,Full Member,518,100,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"what's wrong with BITS, why do I see the price decreases every day? whether there are no plans for listings in other markets and we all hope that the price of BITS can be better in the future.",False
16,msg47462573,https://bitcointalk.org/index.php?topic=2795842.0,msg47090802,245681,Announcements (Altcoins),2018-10-31 17:44:08,sluppy,Legendary,1876,1037,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,    It will be @ 0 by then and Delisted unless the team makes an effort to include BITS in their platform .. none cares about 0.5% discount you loose more exchanging your btc/eth for bits then you will benefit from it.,False
17,msg47464478,https://bitcointalk.org/index.php?topic=2795842.0,msg47462573,245681,Announcements (Altcoins),2018-10-31 18:54:41,rumax,Sr. Member,602,252,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"    Time will tell if I was right in investing in this project and the team, but at the moment it’s too early to draw negative conclusions, since this is not rational and will in no way bring the project closer to success!",False
18,msg47484658,https://bitcointalk.org/index.php?topic=2795842.0,msg47447241,245681,Announcements (Altcoins),2018-11-01 12:13:56,spopovss,Full Member,532,100,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"   I accepted that I lost money. I very much doubt that the project will develop. There are no good exchanges, no trading volumes .... this is a fiasco",False
19,msg47485011,https://bitcointalk.org/index.php?topic=2795842.0,msg47484658,245681,Announcements (Altcoins),2018-11-01 12:27:42,Wedhus123,Member,186,10,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"  How can you lose money and why do you doubt that this project will develop because in my opinion, even though until now there has been no rapid development but we must remain optimistic about this project",False
20,msg47485460,https://bitcointalk.org/index.php?topic=2795842.0,msg47485011,245681,Announcements (Altcoins),2018-11-01 12:45:12,spopovss,Full Member,532,100,,[ANN] [ICO]🔥 BITCOINUS - Ecommerce payment processor🔥,"   I see some activity in other projects, I invest a lot in different projects. There is no activity in this project, team has collected money and does nothing.",False
