id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg38542303,https://bitcointalk.org/index.php?topic=1968914.0,,11569,Announcements (Altcoins),2018-05-25 19:06:48,alvena,Full Member,476,100,,"[ANN] [ICO] Venture blockchain fund FinShi Capital - ICO - September 6th, 2017",It seems to me that they are not quite right about the problem with Ambisafe. Ambisafe has since launched several purses for other ICOs and has filed a stock exchange. So I think the problem is not in Ambisaf.,False
2,msg46022211,https://bitcointalk.org/index.php?topic=1968914.0,,11569,Announcements (Altcoins),2018-09-22 11:46:34,spopovss,Full Member,532,100,,"[ANN] [ICO] Venture blockchain fund FinShi Capital - ICO - September 6th, 2017","There is a telegram chat where investor is preparing a lawsuit in court, year has passed, and team can not make cabinets, there is no news from the fund, it's like fraud.",False
3,msg46022402,https://bitcointalk.org/index.php?topic=1968914.0,,11569,Announcements (Altcoins),2018-09-22 11:52:30,shoha,Member,153,10,,"[ANN] [ICO] Venture blockchain fund FinShi Capital - ICO - September 6th, 2017",Is there going to be a discord created for this project? I dislike using telegram and find discord much more user friendly and easier to ask questions to the team and get correspondence back. Hopefully you will consider making one.,False
4,msg46058594,https://bitcointalk.org/index.php?topic=1968914.0,msg46022402,11569,Announcements (Altcoins),2018-09-23 09:47:11,spopovss,Full Member,532,100,,"[ANN] [ICO] Venture blockchain fund FinShi Capital - ICO - September 6th, 2017","   You are talking about discord, but team has not answered in the telegram for a year, news is gone, the wallets do not work, it's a failure.",False
5,msg28312001,https://bitcointalk.org/index.php?topic=1968914.0,,11569,Announcements (Altcoins),2018-01-17 08:55:25,Ayami,Newbie,46,0,,"[ANN] [ICO] Venture blockchain fund FinShi Capital - ICO - September 6th, 2017","Lads, here are some news and plans.  https://medium.com/@FinshiCapital/important-events-in-december-2017-e6739af8ed57  https://cdn-images-1.medium.com/max/917/1*Np-dsboE3_nnDOFUuDdDGw.jpeg",False
6,msg28906037,https://bitcointalk.org/index.php?topic=1968914.0,,11569,Announcements (Altcoins),2018-01-25 15:42:32,Ayami,Newbie,46,0,,"[ANN] [ICO] Venture blockchain fund FinShi Capital - ICO - September 6th, 2017",Managing partner Andrey Orlov comments on Ministry of Finance's new project of federal law about cryptocurrency:  https://medium.com/@FinshiCapital/managing-partner-andrey-orlov-comments-a-new-project-of-federal-law-about-cryptocurrency-55f491093eee,False
7,msg29230987,https://bitcointalk.org/index.php?topic=1968914.0,,11569,Announcements (Altcoins),2018-01-30 11:21:25,Ayami,Newbie,46,0,,"[ANN] [ICO] Venture blockchain fund FinShi Capital - ICO - September 6th, 2017","Hey guys! Our portfolio project is picking up steam. Paymon's ICO will start in 3 days. From February 2 to March 5 you will have an opportunity to invest in the project.  The number of people supporting Paymon is growing rapidly. The team is developing a new blockchain platform with innovative features. Their blockchain will, without a doubt, soon become one of the best and most popular ones!  Useful links:  ICO: https://ico.paymon.org/ru/ MVP: https://paymon.org/ru/ White Paper: https://goo.gl/fZauHZ Technical Paper: https://goo.gl/euEfJN Bounty Campaign: https://ico.paymon.org/assets/ico/docs/Bounty_Ru.pdf RU chat: https://t.me/paymon_ico ENG chat: https://t.me/paymoneng",False
8,msg29239111,https://bitcointalk.org/index.php?topic=1968914.0,,11569,Announcements (Altcoins),2018-01-30 13:23:43,lomakin.ivan,Newbie,50,0,,"[ANN] [ICO] Venture blockchain fund FinShi Capital - ICO - September 6th, 2017",What happen with https://ico.finshi.capital/transactions/transfer/ and other links of LK?,False
9,msg29263722,https://bitcointalk.org/index.php?topic=1968914.0,msg29239111,11569,Announcements (Altcoins),2018-01-30 19:20:16,Ayami,Newbie,46,0,,"[ANN] [ICO] Venture blockchain fund FinShi Capital - ICO - September 6th, 2017","   Our partners are working on it, updating it. Can't tell you how long it will take. We will make an announcement in Telegram once they are done.",False
10,msg29379938,https://bitcointalk.org/index.php?topic=1968914.0,msg29263722,11569,Announcements (Altcoins),2018-02-01 12:20:48,lomakin.ivan,Newbie,50,0,,"[ANN] [ICO] Venture blockchain fund FinShi Capital - ICO - September 6th, 2017",   Thanks a lot Ayami. I'll wait,False
11,msg29682401,https://bitcointalk.org/index.php?topic=1968914.0,,11569,Announcements (Altcoins),2018-02-05 22:04:13,big-vados123,Newbie,196,0,,"[ANN] [ICO] Venture blockchain fund FinShi Capital - ICO - September 6th, 2017",How you different from JWC Blockchain Ventures?  https://t.me/JWCBlockchainVentures https://bitcointalk.org/index.php?topic=2820219,False
