id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg50782846,https://bitcointalk.org/index.php?topic=2381017.0,msg50777644,62603,Announcements (Altcoins),2019-04-26 13:30:54,Coinve.st,Member,616,14,,📌 [ANN] 📢 [ICO] 💰 COINVEST 📈 DECENTRALIZED STOCK MARKET FOR CRYPTOCURRENCIES 📊,   You should update the tokens to latest V3 version. Here's the guide how to upgrade your token.>> https://coinvesthq.zendesk.com/hc/en-us/articles/360010939434-COIN-V3-Token-Upgrade-Guide  Or you can watch this video https://www.youtube.com/watch?v=6bV5rBXe6ko&t=3s,False
2,msg50782871,https://bitcointalk.org/index.php?topic=2381017.0,,62603,Announcements (Altcoins),2019-04-26 13:32:59,Coinve.st,Member,616,14,,📌 [ANN] 📢 [ICO] 💰 COINVEST 📈 DECENTRALIZED STOCK MARKET FOR CRYPTOCURRENCIES 📊,"Today's market recap at CoinDNA:  Crypto Market Reels From Tether And Bitfinex Drama, Bitcoin Bulls Prevent Further Dumps  http://bit.ly/cryptomarketrecap04262019",False
3,msg50793607,https://bitcointalk.org/index.php?topic=2381017.0,msg50782846,62603,Announcements (Altcoins),2019-04-27 09:51:13,BY_ATOM,Full Member,406,107,,📌 [ANN] 📢 [ICO] 💰 COINVEST 📈 DECENTRALIZED STOCK MARKET FOR CRYPTOCURRENCIES 📊,"  Thank you very much for the information, I just wanted to ask this question. Tell me what caused the release of new versions of coins? Where can I get more information about this? And",False
4,msg50795589,https://bitcointalk.org/index.php?topic=2381017.0,msg50793607,62603,Announcements (Altcoins),2019-04-27 13:01:06,Coinve.st,Member,616,14,,📌 [ANN] 📢 [ICO] 💰 COINVEST 📈 DECENTRALIZED STOCK MARKET FOR CRYPTOCURRENCIES 📊,      You're welcome!  You may check this update on our Medium Blog: https://medium.com/@CoinvestHQ/coinvest-platform-wallet-announcement-and-coin-v3-token-update-4197c4307d08?source=---------14------------------,False
5,msg50795599,https://bitcointalk.org/index.php?topic=2381017.0,,62603,Announcements (Altcoins),2019-04-27 13:01:37,Coinve.st,Member,616,14,,📌 [ANN] 📢 [ICO] 💰 COINVEST 📈 DECENTRALIZED STOCK MARKET FOR CRYPTOCURRENCIES 📊,"Today's market recap at CoinDNA:  Crypto Market Back To The Greens, Altcoins Recovering This Weekend  http://bit.ly/cryptomarketrecap04272019",False
6,msg50808409,https://bitcointalk.org/index.php?topic=2381017.0,,62603,Announcements (Altcoins),2019-04-28 12:25:38,Coinve.st,Member,616,14,,📌 [ANN] 📢 [ICO] 💰 COINVEST 📈 DECENTRALIZED STOCK MARKET FOR CRYPTOCURRENCIES 📊,"Today's market recap at CoinDNA:  Consolidation Weekend For the Crypto Market, Bitcoin Gets Back To $5300  http://bit.ly/cryptomarketrecap04282019",False
7,msg50822189,https://bitcointalk.org/index.php?topic=2381017.0,,62603,Announcements (Altcoins),2019-04-29 12:24:14,Coinve.st,Member,616,14,,📌 [ANN] 📢 [ICO] 💰 COINVEST 📈 DECENTRALIZED STOCK MARKET FOR CRYPTOCURRENCIES 📊,"Today's market recap at CoinDNA:  Crypto Markets Still Trading Sideways, Volatility Wound Up And Ready To Spring   http://bit.ly/cryptomarketrecap04292019",False
8,msg50836631,https://bitcointalk.org/index.php?topic=2381017.0,,62603,Announcements (Altcoins),2019-04-30 12:41:22,Coinve.st,Member,616,14,,📌 [ANN] 📢 [ICO] 💰 COINVEST 📈 DECENTRALIZED STOCK MARKET FOR CRYPTOCURRENCIES 📊,"Today's market recap at CoinDNA:  Crypto Market Bulls Fight To Recover Lost Grounds, Altcoins Still Struggling  http://bit.ly/cryptomarketrecap04302019",False
9,msg50841573,https://bitcointalk.org/index.php?topic=2381017.0,msg50782846,62603,Announcements (Altcoins),2019-04-30 19:02:25,Amelie Poulain,Full Member,518,101,,📌 [ANN] 📢 [ICO] 💰 COINVEST 📈 DECENTRALIZED STOCK MARKET FOR CRYPTOCURRENCIES 📊,"  Thanks for the answer, but I think that this is not a safe option - I must give access to my ETH wallet. Where is the guarantee that all funds and tokens will not be withdrawn and stolen from my wallet? I think your team should reconsider this question and treat with understanding - why we should risk ?",False
10,msg50851331,https://bitcointalk.org/index.php?topic=2381017.0,,62603,Announcements (Altcoins),2019-05-01 12:44:39,Coinve.st,Member,616,14,,📌 [ANN] 📢 [ICO] 💰 COINVEST 📈 DECENTRALIZED STOCK MARKET FOR CRYPTOCURRENCIES 📊,"Today's market recap at CoinDNA:  Crypto Market Bounces Above $170 Billion Market Cap Resistance, Bitcoin Leads The Market Back To Green  http://bit.ly/cryptomarketrecap05012019",False
11,msg50865646,https://bitcointalk.org/index.php?topic=2381017.0,,62603,Announcements (Altcoins),2019-05-02 12:49:06,Coinve.st,Member,616,14,,📌 [ANN] 📢 [ICO] 💰 COINVEST 📈 DECENTRALIZED STOCK MARKET FOR CRYPTOCURRENCIES 📊,"Today's market recap at CoinDNA:  Top 100 Coins Almost Unmoving, Crypto Market Enters Consolidation Phase  http://bit.ly/cryptomarketrecap05022019",False
