id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg49255786,https://bitcointalk.org/index.php?topic=1779533.0,msg49130346,27141,Announcements (Altcoins),2019-01-16 06:33:02,Celendion,Sr. Member,686,250,,** Starbase ** Token Based Global Crowdfunding and Crowdsourcing Platform **,"  Hi, I visited the site and see this new project there. Will there be Bounty Campaigns for this? I think your service provides this opportunity.",False
2,msg50162424,https://bitcointalk.org/index.php?topic=1779533.0,,27141,Announcements (Altcoins),2019-03-14 18:32:38,scolary23,Sr. Member,812,253,,** Starbase ** Token Based Global Crowdfunding and Crowdsourcing Platform **,"Guys, here are some recent news on the development of the Starbase project:  In March, Starbase launches new projects - Pictosis and Cryptoxygen. STAR tokens have already been listed on the next exchange - Bitcratic. Starbase LIVE launched. Monthly, in the middle of the month, Starbase LIVE episode will be released - live, where they will inform the community about the latest developments and projects.",False
3,msg50166669,https://bitcointalk.org/index.php?topic=1779533.0,msg50162424,27141,Announcements (Altcoins),2019-03-15 02:51:46,ankit10,Sr. Member,952,267,,** Starbase ** Token Based Global Crowdfunding and Crowdsourcing Platform **,  I just came to share the same thing here. Saw mail from starbase regarding their new updates. Hope it will boost the price of project after the launch of platform and listing on new exchanges.,False
4,msg50171899,https://bitcointalk.org/index.php?topic=1779533.0,msg50166669,27141,Announcements (Altcoins),2019-03-15 12:34:25,scolary23,Sr. Member,812,253,,** Starbase ** Token Based Global Crowdfunding and Crowdsourcing Platform **,"  I agree with you. It is cool that the project works and continues to evolve. What they do can be a good precedent for price growth, in a growing market.",False
5,msg50461126,https://bitcointalk.org/index.php?topic=1779533.0,msg50171899,27141,Announcements (Altcoins),2019-04-04 18:17:06,rus23kav,Copper Member,896,552,,** Starbase ** Token Based Global Crowdfunding and Crowdsourcing Platform **,"  The team works very poorly, very little has been done for the full year, all this could have been started back in the last crypto spring and climbed the hype. And now the weak fees at HubrisOne and I think the same will be on other projects. Telegram is also dead, more spam. I still keep the tokens with ico, but there is little hope that the project will shoot very little. Need a good push, the project lacks fresh marketing.",False
6,msg50769740,https://bitcointalk.org/index.php?topic=1779533.0,msg50461126,27141,Announcements (Altcoins),2019-04-25 15:21:54,scolary23,Sr. Member,812,253,,** Starbase ** Token Based Global Crowdfunding and Crowdsourcing Platform **,"  Yes, as we can see, they are very slow. But they work, and I think that they must understand the current situation, and what is required of them in order for their project to become more interesting and relevant. Let's see, maybe they will make any decisions in marketing and promotion, and the situation will change.",False
7,msg52185358,https://bitcointalk.org/index.php?topic=1779533.0,msg51946614,27141,Announcements (Altcoins),2019-08-17 11:08:33,scolary23,Sr. Member,812,253,,** Starbase ** Token Based Global Crowdfunding and Crowdsourcing Platform **,"Hi guys, the team is interested in the opinion of the community about the further direction in the development of their project. Information from another stream, but since this is not here, I provide:  ",False
8,msg47446336,https://bitcointalk.org/index.php?topic=1779533.0,,27141,Announcements (Altcoins),2018-10-31 08:06:34,btcash,Hero Member,970,500,,** Starbase ** Token Based Global Crowdfunding and Crowdsourcing Platform **,"StarbaseCo begins Launch!  Like a #SustainedPropulsion on a multi-staged rocket , we launch with our First Stage: Project Submissions!  Come #SkyrocketYourIdea @ https://t.co/tjIhGhJkqL  Look out for Stage 2! #ItBegins! https://t.co/ubV9GtLfc7",False
9,msg47446570,https://bitcointalk.org/index.php?topic=1779533.0,,27141,Announcements (Altcoins),2018-10-31 08:17:05,Eugene@SB,Newbie,3,0,,** Starbase ** Token Based Global Crowdfunding and Crowdsourcing Platform **,"Ladies and Gentlemen,  Starbase will begin our launch roll out with the release of the project submission page!  http:// bit. ly/Starbase_SubmissionBCT  The link above is unique to the Bitcoin Talk channel; similar links will be applied to Wechat, Facebook and the Platform page. This is for analytics purposes so that we know which avenue is best to reach the most people.  From this data, we will adjust our marketing accordingly for effectiveness.  Once we gather feedback from you about the project submissions and improved on it where applicable, the next launch phase will be the release of the platform proper with a speech from our Project Manager and Founder; by then we shall have more marketing in place and more people to participate to trade STAR, in turn, that should increase the STAR value.  Our final phase of the launch will be an official ceremony and with projects on the platform, we will make waves all over the internet.  *The reason for this launch strategy is to make it a launch like a rocket: a sustained burn and stretch our marketing window to create more content for more attention.*  We now invite everyone to click on our links and spread it out to people that you know with great ideas!  Once again, thank you and we look forward to your feedback at the different launch phases!  #SkyrocketYourIdea @StarbaseCo",False
10,msg47446978,https://bitcointalk.org/index.php?topic=1779533.0,,27141,Announcements (Altcoins),2018-10-31 08:34:43,boopy265420,Legendary,1876,1005,,** Starbase ** Token Based Global Crowdfunding and Crowdsourcing Platform **,Always positive updates are welcoming and good to see that Starbase team started to come back to thread to share updates just before the launch of platform. A successful and smooth launch will bring the interest of people back I remember engagement of people was high at start of project and that time can return with delivery of promised product. I also started again to check after long time.,False
11,msg47461914,https://bitcointalk.org/index.php?topic=1779533.0,,27141,Announcements (Altcoins),2018-10-31 17:19:29,landslide,Sr. Member,616,251,,** Starbase ** Token Based Global Crowdfunding and Crowdsourcing Platform **,Founder Tomoaki-san busy at work in preparation for StarbaseCo platform launch while #networking at DevCon4.  Standby for Phase 1 roll out.,False
