id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg26049044,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2017-12-09 20:46:10,Decoded,Legendary,1232,1024,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,,False
2,msg26103946,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2017-12-10 20:25:35,PavelPopov,Newbie,8,0,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,Taskfair Bounty Campaign available here: https://bitcointalk.org/index.php?topic=2555699.new#new,False
3,msg28106429,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2018-01-14 11:23:20,cryptotrad,Member,308,11,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,"Hello everyone,  This is a message for Spanish speakers as the translation for the ANN Thread + BOUNTY Thread of this project is already on the forum.  ¡Hola a todos!:  Os informo de que el anuncio de la ICO del proyecto TASKFAIR ya está disponible en español.  ¡Sois los bienvenidos a participar en el siguiente hilo!: https://bitcointalk.org/index.php?topic=2751496.new#new  También podéis encontrar el programa de recompensas traducido al español en el siguiente enlace: https://bitcointalk.org/index.php?topic=2751529.new#new",False
4,msg28192217,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2018-01-15 16:03:54,gslgroup,Member,434,17,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,"Hello, TaskFair Russian thread is LIVE! Please, join the discussions https://bitcointalk.org/index.php?topic=2759024",False
5,msg29048730,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2018-01-27 17:05:58,babedota,Full Member,350,100,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,I am somewhat confused with this project the information provided is incomplete. but at first glance I am quite familiar with the project being done and the project is pretty good and the price of the token is offered as well. maybe I will see first the progress of the project. hopefully his project can grow as I predicted. and can attract many investors.,False
6,msg29192640,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2018-01-29 20:42:19,Bonzenboss,Newbie,42,0,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,This is a really cool ico I have too say! I think it solves a big problem and as an investor I see great grow potential! The team seems also to be very capable of turning their vision into reality! All in all a really great project to invest in!,False
7,msg29958693,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2018-02-09 21:44:51,PavelPopov,Newbie,8,0,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,"Hi All,  Taskfair is looking for new team members. Please send me a message on Telegram or pm on Bitcointalk if you are Business Developer or a Partnership Manager Perfect English language and relevant experience required. Relevant experience in crypto will be a plus.  Our Website: https://tokens.taskfair.com/ Telegram: https://t.me/taskfair  A marketing manager with successful ico/token sale experience will be very welcome as well.    Thanks.",False
8,msg31675065,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2018-03-06 04:41:59,Taskfair,Newbie,4,0,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,Taskfair announcing a partnership with Origin Protocol  Full story: https://medium.com/@ijon_67441/taskfair-announcing-a-partnership-with-origin-protocol-cdbfd88148bb  Join discussion at Telegram: t.me/taskfair,False
9,msg31810612,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2018-03-07 21:45:38,Taskfair,Newbie,4,0,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,"Please welcome David Mondrus to our advisory board! David Mondrus is a 20 year veteran of the NYC .Com startup scene with a focus on E-Commerce and Social Networks. He was Employee #5 at Bigfoot.com, CTO at Bigstar.com and most recently CEO of OneModelPlace.com. David is an avid Bitcoin and Crypto Ledger Enthusiast especially in the developing world. He has worked on a number of Bitcoin projects including CryptoWerks, ND Coin and Bitzme.com. David holds an MBA from Columbia University and writes for Bitcoin magazine.  https://www.linkedin.com/in/mongoosenewyork/",False
10,msg31937438,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2018-03-09 17:45:51,S3cco,Hero Member,1659,528,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,"Bitcoin Garden: Blockchain That Is Close to Home; A P2P Home Services App May Change the Gig Economy as We Know It https://bitcoingarden.org/blockchain-that-is-close-to-home-a-p2p-home-services-app-may-change-the-gig-economy-as-we-know-it/  There are about 200 different projects and start-ups listed on various ICO announcement sites right now that are going through pre-sales. Pre-sale is a period when a blockchain-based project sells coins of tokens ahead of “the main event”, and participants usually receive a deal, a discount for starting early.  Many of the pre-sales are grouped by categories representing predominantly trading, investing, finance and gaming industries, with some exceptions. Not a single one falls into the category of “home services” or even services in general. Except for one.  Taskfair positions itself as a “decentralized, on demand home service platform with a mission to revolutionize the gig economy”. The company, which was started by a duo of entrepreneurs Pavel Popov and Vadim Volgin in 2016, has built its platform prototype for p2p ordering of handymen and home improvement specialists in the United States. Popov and Volgin are already thinking big – in a little over two years they want to launch the app and the service in 24 markets in North America, Europe, Asia and South America.  Popov and Volgin are proud of Taskfair, their beloved child. With Taskfair, anybody can turn to blockchain, they are saying, from your suburban housewife to your favorite electrician. They are convinced that projects, such as Taskfair, can popularize the blockchain, which was the mecca for only geeks and speculative investors some six months ago....",False
11,msg32031342,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2018-03-11 04:12:03,Taskfair,Newbie,4,0,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,Great news! Beauty Services On-Demand platform asapfancy.com will be accepting our tokens as a form of payment and using #blockchain to make transactions more secure! 👍,False
12,msg32183990,https://bitcointalk.org/index.php?topic=2555644.0,,372,Announcements (Altcoins),2018-03-13 02:57:24,Taskfair,Newbie,4,0,,[ANN] TaskFair - Home services on demand 🚀🚀🚀,We are proud to announce a strategic partnership with Anchor Property Management (anchormgt.com) for outsourcing extra cleaning and maintenance tasks exclusively with #Taskfair !,False
