id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44035332,https://bitcointalk.org/index.php?topic=2418901.0,msg43788737,8471,Русский (Russian),2018-08-13 21:25:13,MaiQwaN,Sr. Member,868,250,,[ANN] [ICO] СИСТЕМА ДЛЯ РЫНКА ДОЛЕВОГО СТРОИТЕЛЬСТ&,"  Похоже, что этот проект побьет все рекорды по продолжительности проведения ICO кампании. Так планировалось изначально или решили продлить пока не соберут нужную сумму?",False
2,msg44068022,https://bitcointalk.org/index.php?topic=2418901.0,msg44035332,8471,Русский (Russian),2018-08-14 12:34:57,LaScuderia,Full Member,574,100,,[ANN] [ICO] СИСТЕМА ДЛЯ РЫНКА ДОЛЕВОГО СТРОИТЕЛЬСТ&,   Думаю это еще не рекорд при таком рынке либо перенос либо еще примерно столько же времени им придется собирать. Сейчас в такие проекты точно никто кидать не будет смысла никакого это сразу в минус себе а отскок еще не скоро.,False
3,msg44080751,https://bitcointalk.org/index.php?topic=2418901.0,,8471,Русский (Russian),2018-08-14 16:27:07,MaiQwaN,Sr. Member,868,250,,[ANN] [ICO] СИСТЕМА ДЛЯ РЫНКА ДОЛЕВОГО СТРОИТЕЛЬСТ&,Сейчас популярность крипты близится к нулю. Продажи недвижимости показывают полный застой при существующем недоступном ценнике для многих людей. Новый финансовый кризис на пороге. Никакие проекты уже не собирают капы.,False
4,msg44549982,https://bitcointalk.org/index.php?topic=2418901.0,,8471,Русский (Russian),2018-08-23 10:34:56,Dazdingo,Member,546,12,,[ANN] [ICO] СИСТЕМА ДЛЯ РЫНКА ДОЛЕВОГО СТРОИТЕЛЬСТ&,интереснопочему при клике на большую картинку перекидывает на сайт radical.ru ?))))))))),False
5,msg46851034,https://bitcointalk.org/index.php?topic=2418901.0,,8471,Русский (Russian),2018-10-13 22:41:07,SorusN,Jr. Member,148,1,,[ANN] [ICO] СИСТЕМА ДЛЯ РЫНКА ДОЛЕВОГО СТРОИТЕЛЬСТ&,Важная информация для инвесторов. Проект не собрал Soft cup. На сайте есть сообщение о возврате инвестиций (нужно отправить назад токены).,False
6,msg48439298,https://bitcointalk.org/index.php?topic=2418901.0,,8471,Русский (Russian),2018-12-04 10:27:48,SorusN,Jr. Member,148,1,,[ANN] [ICO] СИСТЕМА ДЛЯ РЫНКА ДОЛЕВОГО СТРОИТЕЛЬСТ&,Проект ETH не вернул... Слово не сдержали. СКАМ!,False
7,msg43698427,https://bitcointalk.org/index.php?topic=2418901.0,msg43698283,8471,Русский (Russian),2018-08-08 09:40:08,crypto reva,Newbie,154,0,,[ANN] [ICO] СИСТЕМА ДЛЯ РЫНКА ДОЛЕВОГО СТРОИТЕЛЬСТ&,"  Да, но как показывает практика, где есть власть, там все, не очень хорошо...",False
8,msg43698899,https://bitcointalk.org/index.php?topic=2418901.0,,8471,Русский (Russian),2018-08-08 09:49:00,Innalodygina,Newbie,45,0,,[ANN] [ICO] СИСТЕМА ДЛЯ РЫНКА ДОЛЕВОГО СТРОИТЕЛЬСТ&,"Не могу найти информацию, судя по датам, ICO уже давно прошло, токен торгуется на бирже? Если да - то где? Касательно искусственного интеллекта -эм... не рановато ли делать такие заявления?) может все таки псевдо-ИИ (логаритмический аналитик)",False
9,msg43699378,https://bitcointalk.org/index.php?topic=2418901.0,msg43698427,8471,Русский (Russian),2018-08-08 09:58:58,Bernart,Jr. Member,154,1,,[ANN] [ICO] СИСТЕМА ДЛЯ РЫНКА ДОЛЕВОГО СТРОИТЕЛЬСТ&,"  Купить недвижимость за криптовалюту и грамотно оформить сделку возможно. Но это сложный, трудоемкий процесс.",False
10,msg43721546,https://bitcointalk.org/index.php?topic=2418901.0,msg43687121,8471,Русский (Russian),2018-08-08 16:41:17,MaiQwaN,Sr. Member,868,250,,[ANN] [ICO] СИСТЕМА ДЛЯ РЫНКА ДОЛЕВОГО СТРОИТЕЛЬСТ&,"  Счетчик на сайте показывает, что собрано всего 591 эфир из 5000 эфиров, которые планировали собрать. Это, при сегодняшнем курсе эфира, составляет всего около 215 тыс. долларов. Более чем скромный результат за такой продолжительный срок кампании и при таких амбициях команды.",False
11,msg43746354,https://bitcointalk.org/index.php?topic=2418901.0,msg43721546,8471,Русский (Russian),2018-08-09 05:10:13,kapa6ac,Newbie,168,0,,[ANN] [ICO] СИСТЕМА ДЛЯ РЫНКА ДОЛЕВОГО СТРОИТЕЛЬСТ&,"  Так и сборы ещё не завершились, до 31 Октября есть время.",False
