id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg28669746,https://bitcointalk.org/index.php?topic=2803366.0,,233,Announcements (Altcoins),2018-01-22 10:04:22,tubigblockchain,Newbie,9,0,,[ANN] Tubig Blockchain - Blockchain Water Infrastructure Services,"TUBIG WEBSITE  TUBIG WHITEPAPER    The first of its kind Tubig Blockchain Water Infrastructure Services, announces its Pre ICO sale, which starts on 14th Feburary 2018.  Tubig Blockchain Limited aims to provide water infrastructure where people or communities can use Tubig coin to pay for clean water, water services and water technologies cheaply. Our purpose for using the Blockchain Technology is to remove any monopoly restricting water supply in any geographical location.   How many people have access to clean and safe water? Where do they get it from, and how much do they pay for it? Can the world be a better place if those with access to water sell to those without access cheaply through a decentralized digital currency at a very cheap rate?  Water connects every aspect of life. Access to safe water and sanitation can quickly turn problems into potential. Today, 3 in 10 people lack access to safe water or 2.1 billion, lack access to safe, readily available water at home. More people have access to mobile phone than clean water. We can change this. Let’s work together to make clean drinking water available to all.  Tubig Blockchain Limited are going to partmer with Aquamat SA Pty Ltd, Veolia Water, Thames Water Utilities Ltd, Del Oro Water Company to make clean water readily available.      How many people use a source of drinking water that is protected from contamination? Photograph: WHO/Unicef Joint Monitoring Programme  https://tubig.co.uk/blog/wp-content/uploads/2018/01/water-graph.jpg   Over 663 million people in the world still lack access to improved drinking water sources according to World Bank (Jun 23, 2017). Tubig blockchain limited is poised to helps countries improve urban and rural water supply services delivery and improve sector performance through fund raising (ICO), with the Tubig we can meet the infrastructural needs for water supply in Eastern Europe, Middle East, Africa, America e.t.c, this project cannot be possible without funds and we intend to help government and NGO's carry out water projects on there behalf and get paid based on agreement to be reached prior to the project execution.     Key facts     1. In 2015, 71% of the global population (5.2 billion people) used a safely managed drinking-water service that is, one located on premises, available when needed, and free from contamination.  2. 89% of the global population (6.5 billion people) used at least a basic service. A basic service is an improved drinking-water source within a round trip of 30 minutes to collect water.  3. 844 million people lack even a basic drinking-water service, including 159 million people who are dependent on surface water.  4. Globally, at least 2 billion people use a drinking water source contaminated with faeces.  5. Contaminated water can transmit diseases such diarrhoea, cholera, dysentery, typhoid, and polio. Contaminated drinking water is estimated to cause 502 000 diarrhoeal deaths each year.  6. By 2025, half of the world`s population will be living in water-stressed areas.  7. In low- and middle-income countries, 38% of health care facilities lack an improved water source, 19% do not have improved sanitation, and 35% lack water and soap for hand washing.     The pre-ICO sale is particularly great for Individuals, Investors, Companies, Health Ogranisations giving them a unique opportunity to be a part of the profitable venture. With a very large market size, limited token supply, and a strong team made up of experienced verified founders, the preICO that allows investors to get a 50% discount is an offer that should not be ignored.      Tubig Tokens and Distribution     TUB token is an ERC-20 compliant ethereum based token which is designed to work on Tubig Solution. The token will be the official currency to be used on the network. The total supply of the TUB token is 120 million and has a maximum of 18 decimal places. This is a fixed supply and will not decrease or increase, the decision of the total supply was made by the Tubig Limited team and founders. The limited supply will help improve the quality of the coin.     Role of Token:   Blockchain Water Infrastructure Service Token Value:   1 TUB Token = $0.50 Total Token Issued:   100,000,000 TUB Main Token Sales:   35,000,000 TUB Pre-ICO Sales:   25,000,000 TUB Bounty Token:   TUB 10,000,000 Pre ICO Sales Period:   February 14 2018 00:00:00 - February 28 2018 11:59:59 Token Standard:   ERC-20 Currencies:   ETH, BTC, LTC, DASH Blockchain:   Ethereum Soft Cap:   $2,400,000 Hard Cap:   $47,500,000 No tokens will be issued after ICO Undistributed tokens will be DESTROYED after ICO    More information about Tubig and the token sale can be found on Twitter, Facebook ,Telegram, Bitcointalk, Github, and YouTube as well as on the whitepaper of the token.       STAY IN TOUCH  Facebook : https://fb.com/tubigblockchain Twitter    : https://twitter.com/tubigblockchain Telegram : https://t.me/tubigblockchain Github    :  https://github.com/tubigblockchain Website   : https://tubig.co.uk",False
2,msg28669797,https://bitcointalk.org/index.php?topic=2803366.0,,233,Announcements (Altcoins),2018-01-22 10:05:14,ColdSpirit,Member,65,10,,[ANN] Tubig Blockchain - Blockchain Water Infrastructure Services,Is your team international or comes from one country?,False
3,msg28669980,https://bitcointalk.org/index.php?topic=2803366.0,,233,Announcements (Altcoins),2018-01-22 10:07:57,GeneralLuna,Newbie,5,0,,[ANN] Tubig Blockchain - Blockchain Water Infrastructure Services,Any information about the team or your group ? It looks like they don't even put a effort on working on this project.  Let see how this far will go.,False
4,msg28670200,https://bitcointalk.org/index.php?topic=2803366.0,msg28669797,233,Announcements (Altcoins),2018-01-22 10:11:23,SeaSoul,Sr. Member,630,250,,[ANN] Tubig Blockchain - Blockchain Water Infrastructure Services,   Why would that matter to you in any way? I am not sure I even understand the question given the geographic nature of decentralized blockchain / blockchain development...,False
5,msg28670611,https://bitcointalk.org/index.php?topic=2803366.0,msg28669797,233,Announcements (Altcoins),2018-01-22 10:18:07,tubigblockchain,Newbie,9,0,,[ANN] Tubig Blockchain - Blockchain Water Infrastructure Services,   Our team came from different countries. The team are group of people from Europe and America who came together to build this project in order to help the masses who are suffering from contaminated water fight and have access to clean water cheaply through the blockchain technology. We're also going to team with big water cooperations to enable the masses get cheap clean water using the Tubig coin.,False
6,msg28670933,https://bitcointalk.org/index.php?topic=2803366.0,msg28669980,233,Announcements (Altcoins),2018-01-22 10:24:19,tubigblockchain,Newbie,9,0,,[ANN] Tubig Blockchain - Blockchain Water Infrastructure Services,   You can see more information about our team through the website https://tubig.co.uk  We've also put a great effort to make this project a success. We're also looking forward to you and others joining hands in making us achieve success with this project.,False
7,msg28700253,https://bitcointalk.org/index.php?topic=2803366.0,,233,Announcements (Altcoins),2018-01-22 18:23:12,SeveralQ,Member,182,11,,[ANN] Tubig Blockchain - Blockchain Water Infrastructure Services,"Hi everyone! Just added the Tubig Blockchain ICO to my website https://concourseq.io/Q/_Tubig_Blockchain_-_Blockchain_Water_Infrastructure_Services. ConcourseQ is a collaborative due diligence community that researches and reviews ICOs. Anyone with an account can submit information to your page, so we are reaching out to this community to get you all involved in the discussion. Thanks! PS: If you have any questions about filling in the info, feel free to ask us in our discord group: https://discord.gg/j8RBAwB",False
8,msg29333550,https://bitcointalk.org/index.php?topic=2803366.0,,233,Announcements (Altcoins),2018-01-31 18:35:43,tubigblockchain,Newbie,9,0,,[ANN] Tubig Blockchain - Blockchain Water Infrastructure Services,Thank you for adding our project to your website.,False
9,msg30023039,https://bitcointalk.org/index.php?topic=2803366.0,,233,Announcements (Altcoins),2018-02-10 20:40:34,megalodon0505,Newbie,121,0,,[ANN] Tubig Blockchain - Blockchain Water Infrastructure Services,The ''bounty'' program starts?,False
10,msg30025001,https://bitcointalk.org/index.php?topic=2803366.0,,233,Announcements (Altcoins),2018-02-10 21:13:14,tolyawa,Newbie,84,0,,[ANN] Tubig Blockchain - Blockchain Water Infrastructure Services,Do you need russian translation? I reserve),False
