id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43485539,https://bitcointalk.org/index.php?topic=2213710.0,,10904,Announcements (Altcoins),2018-08-04 23:46:46,comfortable,Newbie,112,0,,[ANN ICO]-WandX:Decentralized Financial Markets for the new world crypto-economy,"We are working on simplifying the message. In time we will for sure. The term ""Basket"" for example. It's relatively new to crypto so no one really gets it... but it's been around for decades in traditional markets.",False
2,msg43979968,https://bitcointalk.org/index.php?topic=2213710.0,,10904,Announcements (Altcoins),2018-08-12 23:15:23,yassinebenouhoud,Member,294,11,,[ANN ICO]-WandX:Decentralized Financial Markets for the new world crypto-economy,I’m sure they have a validation method in place. Regardless though the coin has an allocation specifically sized to serve existing investors. Speculation on my part though. I haven’t really dug into it too much.,False
3,msg44264502,https://bitcointalk.org/index.php?topic=2213710.0,,10904,Announcements (Altcoins),2018-08-17 23:57:51,englisher,Newbie,30,0,,[ANN ICO]-WandX:Decentralized Financial Markets for the new world crypto-economy,"So a lot of you reached out saying that despite registering successfully, you haven't yet received an e-mail. It's possible that our email to you has landed in the spam folder. Do check there. If you find no trace of an acknowledgement e-mail anywhere, reach out!",False
4,msg44341868,https://bitcointalk.org/index.php?topic=2213710.0,,10904,Announcements (Altcoins),2018-08-19 11:31:55,popnorbert,Newbie,29,0,,[ANN ICO]-WandX:Decentralized Financial Markets for the new world crypto-economy,"Admin the alpha app requires 64 bit on windows, is there any way of going around it, and will the beta be compatible on both 64 and 32 bit?",False
5,msg44582254,https://bitcointalk.org/index.php?topic=2213710.0,,10904,Announcements (Altcoins),2018-08-23 23:52:09,startedd,Newbie,32,0,,[ANN ICO]-WandX:Decentralized Financial Markets for the new world crypto-economy,"I must say it’s nice to see the crypto world not over reacting this time around to 9 ETF rejections. I believe Bakkt Exchange will have a much more significant effect and impact on the crypto markets and can actually be successfully implemented by year end, whereas ETF’s won’t be around until 2019 in my opinion due to market manipulation",False
6,msg44582266,https://bitcointalk.org/index.php?topic=2213710.0,,10904,Announcements (Altcoins),2018-08-23 23:52:27,ghosuk,Newbie,244,0,,[ANN ICO]-WandX:Decentralized Financial Markets for the new world crypto-economy,"The airdrop distribution will start from September 5th to September 25th. The WandX Beta will release on 26th on the ETH Testnet and NEO Private Net. This will enable creaion of TESTNET wallets on ETH, NEO, as well as have the staking function in built. For the mainnet release, a profile page will be included that would have clear instructions on how to get the 1:1 airdrop as well as the 300WANDNEO airdrop. The WandX Blog is temporarily down, and will be up by August 30th with the latest details",False
7,msg44582279,https://bitcointalk.org/index.php?topic=2213710.0,,10904,Announcements (Altcoins),2018-08-23 23:52:48,tientien1,Member,322,10,,[ANN ICO]-WandX:Decentralized Financial Markets for the new world crypto-economy,DEXs will be big. Lot of countries trying to ban crypto but with a dex you cant ban that. Especially one designed like wandx which is a desktop client I may have underestimated the need for a desktop client.,False
8,msg44742512,https://bitcointalk.org/index.php?topic=2213710.0,,10904,Announcements (Altcoins),2018-08-26 23:58:52,ghosuk,Newbie,244,0,,[ANN ICO]-WandX:Decentralized Financial Markets for the new world crypto-economy, We will be launching a Beta version tomorrow which will be the DEX on ETH Ropsten Testnet and DEX on NEO Private Net and our custom Basket Protocol on both ETH and NEO. we will have another update in a weeks time that would have an airdrop and profile page that would have instructions as to how to register for the airdrop.,False
9,msg45001363,https://bitcointalk.org/index.php?topic=2213710.0,,10904,Announcements (Altcoins),2018-09-01 00:00:31,ghosuk,Newbie,244,0,,[ANN ICO]-WandX:Decentralized Financial Markets for the new world crypto-economy,"I do not know, but with the supply you have, I do not know if burning is a good idea XD some time ago I asked for wandx and he told me that it was to pay fees, paying with wandx you pay less fees",False
10,msg45001446,https://bitcointalk.org/index.php?topic=2213710.0,,10904,Announcements (Altcoins),2018-09-01 00:05:37,Subwagema,Newbie,32,0,,[ANN ICO]-WandX:Decentralized Financial Markets for the new world crypto-economy,"Hi, fellows. Just tell me please, do you plan to put a counter on the site so that everyone can see how many tokens have already been sold? And if yes, when are you going to implement this? Thanks",False
