id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41178149,https://bitcointalk.org/index.php?topic=2579775.0,msg39504855,44728,Marketplace (Altcoins),2018-06-29 21:42:19,folajoseph,Newbie,255,0,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,  ICO and also the bounty campaign ends tomorrow June 30th,False
2,msg41643875,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-07-06 15:20:08,kriskarthik,Full Member,259,100,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,Any tracking sheet available for signature bounty ?,False
3,msg41933925,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-07-10 23:24:22,feyrian,Member,104,11,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,"Hi, how's going the beta test of the app ? And what about the airdrop (on vyper.io) ? Thks",False
4,msg41955895,https://bitcointalk.org/index.php?topic=2579775.0,msg41643875,44728,Marketplace (Altcoins),2018-07-11 10:02:25,LightFork,Member,364,10,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,  Intresting question! But i dont see any answer or activity from the team.,False
5,msg43050092,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-07-28 21:34:34,Warfare,Sr. Member,753,254,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,"From Telegram: 🗓 Distribution of bounty, Airdrop tokens: August 30th, 2018 🗓 Token lock until August 30th, 2018",False
6,msg43052670,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-07-28 23:01:48,nwanne,Jr. Member,280,2,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,"This kind of post should be in Ann or bounty thread so that people can follow easily, this section is marketplace and i don't think it is allowed here, that's by the way, coming to your project, I want to ask this simple question, what's the special feature that will make your project to compete with the likes of whatsapp and telegram? Also why is blockchain needed for a messaging app?",False
7,msg43053035,https://bitcointalk.org/index.php?topic=2579775.0,msg43052670,44728,Marketplace (Altcoins),2018-07-28 23:13:28,Warfare,Sr. Member,753,254,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,"  They were already notified about it, but nothing done. OP was last seen June 06, 2018, 05:15:06 PM.",False
8,msg38510380,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-25 13:34:00,Cryptonatureben,Newbie,40,0,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,I was doing the telegram task I joined your group chat to support I changed my name and profile photo when I sent a message I was banned and I could message admin... Do you think am a scammer? Now you put me understand ban I can't message none contacts  Check user on telegram: https://t.me/The_Cryptonature  Thanks...,False
9,msg38551276,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-25 20:52:05,Warfare,Sr. Member,753,254,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,Suchapp recently entered into an exclusive partnership with Monaco-based Bilionaire's Society. Does this Bilionaire's Society have any website or social media profile? I couldn't find any.,False
10,msg38772233,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-28 10:28:51,Lontongmie,Sr. Member,448,250,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,"The bounty campaign looks attractive, but I can not find information about the pool that stands out on the bounty. Tell me please.  I hope that it is around 2 -3 percents..",False
11,msg38789311,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-28 14:26:08,Trainer75,Newbie,104,0,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,with ETH dropping today Suchapp is a bargain. don't miss out on this SALE! and jump on the investor portal. 😃,False
12,msg38795363,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-28 15:42:37,deonyx,Jr. Member,124,2,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,"It's so annoying that I didn't get to find all this bounty programs then, I'm just starting to know about it now and I don't even know how to find the legit ones",False
13,msg38800703,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-28 16:53:04,minhhien9xcb,Newbie,28,0,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,I like it very much. But I do not know how to get it. need someone to teach me thanks a lot,False
14,msg38804720,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-28 17:51:38,Jerrytailad,Newbie,27,0,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,Please which wallet ??,False
15,msg38807285,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-28 18:30:19,Esa_salman,Newbie,46,0,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,I like it very much. But I do not know how to get it. need someone to teach me thanks a lot project future,False
16,msg38829747,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-29 02:26:07,wetvash,Newbie,2,0,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,What is the total coin supply for this project?,False
17,msg38830181,https://bitcointalk.org/index.php?topic=2579775.0,msg38829747,44728,Marketplace (Altcoins),2018-05-29 02:38:03,Bodhicoin,Full Member,218,100,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,"   Total tokens= 2,500,000,000 https://www.suchapp.io/  Its all right there in blue and white pixels.  Token name :   SP coin (SPS) Hard cap :   $40,000,000.00 Total Supply of SPS Tokens :   2,500,000,000 Projected SPS Tokens for Sale :   1,250,000,000 Projected SPS Tokens for Distribution :   1,250,000,000 Accepted Currencies :   ETH, BTC, BCH and LTC",False
18,msg38836428,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-29 04:59:48,technahid99,Newbie,30,0,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,how many money I should get?,False
19,msg38895574,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-29 17:53:07,Daydreamer20,Newbie,18,0,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,℺ Suchapp | NEXT GENERATION Blockchain-Enabled Messaging App | ⛶ Bounty Program ☍ White Paper ☍ Telegram ☍ Discord ⛶,False
20,msg38900692,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-29 19:00:42,Fenderr,Jr. Member,293,4,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,"Great project by all standards. I've been following the bounty contest and I've got a good number of entries and possible stakes. Just wondering why the bounty program on here didn't get a huge amount of participants like we see in other projects. This is probably because the bounty too so long to end and as such hunters got frustrated along the way. Overall, it is a solid project and I'm bullish on it.",False
21,msg38901128,https://bitcointalk.org/index.php?topic=2579775.0,msg38839844,44728,Marketplace (Altcoins),2018-05-29 19:06:53,Fenderr,Jr. Member,293,4,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,   The ICO is currently on going you might want to take a look at their website www.suchapp.io to purchase the tokens and have an opportunity to buy into the project and make some gains when it hits the exchanges,False
22,msg39025245,https://bitcointalk.org/index.php?topic=2579775.0,,44728,Marketplace (Altcoins),2018-05-31 05:57:04,folajoseph,Newbie,255,0,,[ANN] [BOUNTY] SUCHAPP 5G Instant Messaging Bounty Program,I truly believe Suchapp will revolutionize messaging and the revolution has already started. Definitey 5x or more once it hits the exchange.,False
