id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg35558848,https://bitcointalk.org/index.php?topic=2490127.0,,2109,Announcements (Altcoins),2018-04-25 13:54:38,CrowdforAngels,Newbie,87,0,,"[ANN][Pre-ICO] Liquid Crypto Bond, Crowd for Angels (FCA)",Register an account with Crowd for Angels now and receive free 100 Angel Tokens!  https://crowdforangels.com/join?=ANGEL100  https://cdn-images-1.medium.com/max/1600/1*UeLIUeE7j2u2eVPoARLMsA.gif   Jk @ CfA,False
2,msg35715451,https://bitcointalk.org/index.php?topic=2490127.0,,2109,Announcements (Altcoins),2018-04-27 12:34:10,CrowdforAngels,Newbie,87,0,,"[ANN][Pre-ICO] Liquid Crypto Bond, Crowd for Angels (FCA)",We have launched an AirDrop to give away 250 free ANGEL tokens. Please check https://airdrops.io/crowd-for-angels/ for more details!     https://preview.ibb.co/kdS4eH/https_airdrops_io_crowd_for_angels_1.jpg   Jk @ CfA,False
3,msg35810897,https://bitcointalk.org/index.php?topic=2490127.0,,2109,Announcements (Altcoins),2018-04-28 16:54:50,saini123123,Newbie,44,0,,"[ANN][Pre-ICO] Liquid Crypto Bond, Crowd for Angels (FCA)",Good project Angel airdrop,False
4,msg35834830,https://bitcointalk.org/index.php?topic=2490127.0,,2109,Announcements (Altcoins),2018-04-29 00:51:05,@gsm78334,Newbie,22,0,,"[ANN][Pre-ICO] Liquid Crypto Bond, Crowd for Angels (FCA)",Good project,False
5,msg36983847,https://bitcointalk.org/index.php?topic=2490127.0,,2109,Announcements (Altcoins),2018-05-11 15:47:40,Ethan101,Newbie,98,0,,"[ANN][Pre-ICO] Liquid Crypto Bond, Crowd for Angels (FCA)",i think this project is great.,False
6,msg37330323,https://bitcointalk.org/index.php?topic=2490127.0,msg35810897,2109,Announcements (Altcoins),2018-05-15 09:01:27,CrowdforAngels,Newbie,87,0,,"[ANN][Pre-ICO] Liquid Crypto Bond, Crowd for Angels (FCA)","   Quote from: @gsm78334 on April 29, 2018, 12:51:05 AM Good project  Quote from: Ethan101 on May 11, 2018, 03:47:40 PM i think this project is great.  Thank you all for your support!  The CfA pitch is live on our platform to raise £4.25 million. Check out https://crowdforangels.com/company/plc/Crowd-for-Angels-UK-Limited-1038 for more details!   Jinu@CfA",False
7,msg37453701,https://bitcointalk.org/index.php?topic=2490127.0,,2109,Announcements (Altcoins),2018-05-16 12:01:54,Kingjuul,Newbie,52,0,,"[ANN][Pre-ICO] Liquid Crypto Bond, Crowd for Angels (FCA)",#Proof of participation  Bitcointalk username: kingjuul Link profile :  https://bitcointalk.org/index.php?action=profile;u=1976415  Twitter: http://Www.twitter.com/KingjuulV Facebook: http://Www.facebook.com/juul.vanrap  Telegram: @Kingjuul  Eth address: 0xdAabD2175410afe518f0A1e5972654FA0e04dC1C,False
8,msg41531308,https://bitcointalk.org/index.php?topic=2490127.0,,2109,Announcements (Altcoins),2018-07-04 22:35:36,Vladdirescu87,Sr. Member,966,264,,"[ANN][Pre-ICO] Liquid Crypto Bond, Crowd for Angels (FCA)","Crowd for Angels Says Allo, Allo, Allo to First Private Token Sale  Crowd for Angels, one of the UK’s leading crowdfunding platforms for shares, crowd bonds and tokens, is delighted to announce the upcoming launch of its first private token sale, for online fraud prevention business CryptoPolice. Having met with the management team and after applying its rigorous due diligence process to the company, Crowd for Angels will put the sale live on Thursday, July 12.  Read the details in the article of Coinidol dot com, the world blockchain news outlet: https://coinidol.com/crowd-for-angels-says-allo-allo-allo-to-first-private-token-sale/",False
9,msg41621831,https://bitcointalk.org/index.php?topic=2490127.0,,2109,Announcements (Altcoins),2018-07-06 09:06:16,CrowdforAngels,Newbie,87,0,,"[ANN][Pre-ICO] Liquid Crypto Bond, Crowd for Angels (FCA)","On the 12th July, we will be launching our first Private Token Sale for CryptoPolice, an online fraud prevention business on Crowd for Angels. For me, this will be the cumulation of months of hard work of the team and partners to deliver the goals we set out. I cannot wait and hope others will join us on this journey. #Excited #Crypto  Read more here: https://crowdforangels.com/blog/crowd-for-angels-says-allo-allo-allo-to-first-private-token-sale/",False
10,msg42349677,https://bitcointalk.org/index.php?topic=2490127.0,,2109,Announcements (Altcoins),2018-07-17 12:59:56,leshiyma,Newbie,182,0,,"[ANN][Pre-ICO] Liquid Crypto Bond, Crowd for Angels (FCA)",One of the promising ICO. Do not miss the chance. Become better and more successful thanks to this project.,False
