id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg24780669,https://bitcointalk.org/index.php?topic=2251942.0,msg24709170,4901,Announcements (Altcoins),2017-11-18 09:37:55,manjak87,Newbie,25,0,,[ICO] ██ CRYPTOCOPY - PLATFORM - COPY SUCCESSFUL CRYPTOCURRENCY INVESTORS ██,"   Well, its not that huge bonus. If they want to sell tokens right after it hits exchanges they will probably try to make profit of them and offer them for price above ICO price. What only can result in dropping price is bounty participants, but we are talking about 5%, we can until then increase demand for that much.",True
2,msg24795090,https://bitcointalk.org/index.php?topic=2251942.0,msg24744910,4901,Announcements (Altcoins),2017-11-18 15:12:33,biy,Member,98,10,,[ICO] ██ CRYPTOCOPY - PLATFORM - COPY SUCCESSFUL CRYPTOCURRENCY INVESTORS ██,"    Yes, crypto currencies are trending now, each day there are more and more people that are investing in crypto currencies.",True
3,msg24811043,https://bitcointalk.org/index.php?topic=2251942.0,msg24780669,4901,Announcements (Altcoins),2017-11-18 21:50:47,eth9888,Full Member,266,105,,[ICO] ██ CRYPTOCOPY - PLATFORM - COPY SUCCESSFUL CRYPTOCURRENCY INVESTORS ██,"   It depends on the participants. For myself, I only choose projects which I believe has a good future to participate in. For example I participated in POWER LEDGER and am still holding the tokens I made from bounty.",True
4,msg24811252,https://bitcointalk.org/index.php?topic=2251942.0,,4901,Announcements (Altcoins),2017-11-18 21:57:43,eth9888,Full Member,266,105,,[ICO] ██ CRYPTOCOPY - PLATFORM - COPY SUCCESSFUL CRYPTOCURRENCY INVESTORS ██,"Guys, only 11 hours left before 15% bonus offer ends!!  Invest asap!  Remember, partial future profit generated by this project / company will be used to buy back tokens for burning!  Hence if you believe there will be more and more people interested in crypto, the value of this token will easily go up!",True
5,msg24847093,https://bitcointalk.org/index.php?topic=2251942.0,,4901,Announcements (Altcoins),2017-11-19 15:19:05,biy,Member,98,10,,[ICO] ██ CRYPTOCOPY - PLATFORM - COPY SUCCESSFUL CRYPTOCURRENCY INVESTORS ██,"You are not sure where to invest in? Which ICO would make you profit from your investment?  We represent the new CryptoCopy feature:  https://www.cryptocopy.me/ico-list.php  Our team had made algorithm for calculations in which ICO to invest in, based on the investments of successful investors that we already track!",True
6,msg24851226,https://bitcointalk.org/index.php?topic=2251942.0,msg24847093,4901,Announcements (Altcoins),2017-11-19 16:28:13,cookie333,Jr. Member,33,1,,[ICO] ██ CRYPTOCOPY - PLATFORM - COPY SUCCESSFUL CRYPTOCURRENCY INVESTORS ██,     Great feature!,True
7,msg24852411,https://bitcointalk.org/index.php?topic=2251942.0,msg24847093,4901,Announcements (Altcoins),2017-11-19 16:48:51,btoken,Newbie,16,0,,[ICO] ██ CRYPTOCOPY - PLATFORM - COPY SUCCESSFUL CRYPTOCURRENCY INVESTORS ██,     I like it! So you have basically the list of ICOs where the most successful investors are investing in?,True
8,msg24866553,https://bitcointalk.org/index.php?topic=2251942.0,msg24852411,4901,Announcements (Altcoins),2017-11-19 22:19:56,eth9888,Full Member,266,105,,[ICO] ██ CRYPTOCOPY - PLATFORM - COPY SUCCESSFUL CRYPTOCURRENCY INVESTORS ██,"   Not only ICO but also the entirety of their holdings. You could track, learn and invest with them.  There are some similar services out there but they do not provide tracking on ICO. Cryptocopy however, INCLUDES ICO tracking",True
9,msg24866676,https://bitcointalk.org/index.php?topic=2251942.0,,4901,Announcements (Altcoins),2017-11-19 22:23:43,eth9888,Full Member,266,105,,[ICO] ██ CRYPTOCOPY - PLATFORM - COPY SUCCESSFUL CRYPTOCURRENCY INVESTORS ██,"For those of you who are new to the crypto world and would like to invest quite a lot of money into it, i strongly suggest cryptocopy. It would save you a lot of time as you could learn from the best investors about the hottest and best crypto holdings. If you invest more than 10 ETH, you could use service for free for 1 year!",True
10,msg24913285,https://bitcointalk.org/index.php?topic=2251942.0,,4901,Announcements (Altcoins),2017-11-20 18:04:07,eth9888,Full Member,266,105,,[ICO] ██ CRYPTOCOPY - PLATFORM - COPY SUCCESSFUL CRYPTOCURRENCY INVESTORS ██,"If anyone has any question or problem, feel free to ask here. ",True
11,msg24922189,https://bitcointalk.org/index.php?topic=2251942.0,,4901,Announcements (Altcoins),2017-11-20 21:20:32,biy,Member,98,10,,[ICO] ██ CRYPTOCOPY - PLATFORM - COPY SUCCESSFUL CRYPTOCURRENCY INVESTORS ██,More about our new feature is available in this thread:  https://bitcointalk.org/index.php?topic=2433468,True
