id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg26147627,https://bitcointalk.org/index.php?topic=2441782.0,,2291,Announcements (Altcoins),2017-12-11 15:37:56,lprytk,Jr. Member,56,10,,...,That project looks promising but i think there is not really enough campaigns or advertising. Devs have to try harder to raise awareness of this project so that can be successful.,False
2,msg26187264,https://bitcointalk.org/index.php?topic=2441782.0,msg26147627,2291,Announcements (Altcoins),2017-12-12 08:59:18,Fredomago,Legendary,1386,1008,,...,"  Yes mate, advertisement will help this project being noticed and gain more interest, investors are looking around this forum finding quality project to invest, I think this coin should be consider as the target venue is really useful for the consumers.",False
3,msg26684395,https://bitcointalk.org/index.php?topic=2441782.0,msg26229953,2291,Announcements (Altcoins),2017-12-20 19:49:03,-VOL-,Full Member,504,102,,...,"    Hello , so this is official dates of the ICO  Upcoming ICO: 01/02/18 – 31/03/18  This project looks very promising. Good Luck!",False
4,msg27250526,https://bitcointalk.org/index.php?topic=2441782.0,,2291,Announcements (Altcoins),2017-12-31 10:29:12,Pandji02,Full Member,476,100,,...,I hope i am not to late for join to suport this great project..,False
5,msg30037266,https://bitcointalk.org/index.php?topic=2441782.0,msg26684395,2291,Announcements (Altcoins),2018-02-11 02:09:03,ruli stylon,Full Member,674,100,,...,  It seems to be true the date at start of ICO 01-02-2018 and end date 31-03-2018. Already explained at the beginning of this thread.,False
6,msg30634530,https://bitcointalk.org/index.php?topic=2441782.0,,2291,Announcements (Altcoins),2018-02-19 18:35:16,rbepete,Newbie,1,0,,...,"Hello, friends! Wanted to provide an update!   For those interested in connecting with the Balehu team and the overall community, here are the links to Discord and Telegram. These are fairly new communication tools for us as we've been extremely busy on the back-end and finding early adopters.  Appreciate your patience as we build out this community to make it easy for communication to take place.  Cheers!  https://t.me/balehu <---Telegram https://discord.gg/Qmk2rwS  <----Discord",False
7,msg30672961,https://bitcointalk.org/index.php?topic=2441782.0,,2291,Announcements (Altcoins),2018-02-20 10:02:13,moirahpascual11,Newbie,126,0,,...,i like your concept of this project.i wish your project will be success in future and many investment to come guys,False
8,msg25008436,https://bitcointalk.org/index.php?topic=2441782.0,,2291,Announcements (Altcoins),2017-11-22 10:03:52,antarogitsu,Full Member,194,100,,...,...,False
9,msg25033050,https://bitcointalk.org/index.php?topic=2441782.0,,2291,Announcements (Altcoins),2017-11-22 17:45:43,kellysam,Newbie,55,0,,...,"Waoo, what an awesome project you guys did a great Job. Looking forward for bounty.",False
10,msg25035275,https://bitcointalk.org/index.php?topic=2441782.0,,2291,Announcements (Altcoins),2017-11-22 18:31:10,SeveralQ,Member,182,11,,...,"Hi everyone! Just added balehuBUCKS ICO to my website https://concourseq.io/Q/balhuBUCKS. ConcourseQ is a collaborative due dilligence community that researches and reviews ICOs. Anyone with an account can submit information to your page, so we are reaching out to this community to get you all involved in the discussion. Thanks! (PS: Team welcome to add sale details)",False
