id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg26591417,https://bitcointalk.org/index.php?topic=1997376.0,msg26566533,27115,Announcements (Altcoins),2017-12-19 08:43:43,Ligrev,Full Member,182,100,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"   This is the link to their Telegram: https://t.me/joinchat/FJeVV0HwLpRAZB9MyJI0lQ You could try to contact the Admins in there directly (TargetCoin and Shaun (or something like that) are their names). Good luck man, hope everything works out!",False
2,msg26602623,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-19 12:39:28,sixthinsight,Newbie,2,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"Really appreciate you taking the time man, Cheers!",False
3,msg26619267,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-19 18:47:40,panxoman,Newbie,6,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,what was the divident?,False
4,msg27078389,https://bitcointalk.org/index.php?topic=1997376.0,msg26619267,27115,Announcements (Altcoins),2017-12-28 05:25:28,NewDawn_rises,Newbie,15,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,   I would also be interested in finding out what the dividend ratio was or the eth/tgt ratio for the first quarter.,False
5,msg27078486,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-28 05:28:18,Stradivaria87,Newbie,18,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,How long will this project be paying up? Is it dependent on the newcomers? Haven't found clear info on that with numbers. Would appreciate clarification,False
6,msg28052720,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2018-01-13 14:10:41,lutche,Newbie,51,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,Any news on currency growth?,False
7,msg29030173,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2018-01-27 12:05:23,pceriani69,Newbie,18,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,how much was the roi of the dividend? why nobody is giving just an indication of the %thanks,False
8,msg29274076,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2018-01-30 22:40:53,NewDawn_rises,Newbie,15,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,works out to 0.000000472eth/tgt or the 3% on the last payout,False
9,msg29453301,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2018-02-02 13:04:25,NickCrypto,Full Member,266,101,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"Target Coin realtime data on web; working with Chrome, Firefox, and Safari https://bitscreener.com/coins/target-coin/real_time",False
10,msg29705036,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2018-02-06 09:00:09,Ligrev,Full Member,182,100,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"According to the last update in the Telegram group TGT is still up! I wonder how they managed to profit in this strong bear market! Anyways, we will see at the next payout! btw, does anybody know when the next payout is scheduled?",False
11,msg29938842,https://bitcointalk.org/index.php?topic=1997376.0,msg29705036,27115,Announcements (Altcoins),2018-02-09 15:48:55,ilikebirds,Newbie,14,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,   FEb 10th,False
12,msg32508564,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2018-03-17 10:44:28,PPleaseman,Full Member,280,100,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"Hello,  When is the next dividend payout?  Cheers",False
13,msg32509417,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2018-03-17 11:00:33,btctuxedo,Full Member,267,102,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,The last Twitter update was a month ago. Hopefully the team can update it more often so we can know the progress of this project.,False
14,msg39926889,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2018-06-12 05:37:28,cointopper,Newbie,28,2,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"Hello Target Coin believers,  Our aim is to add value to the whole crypto community by giving the best user experience to analyse cryptocurrencies.  It would be really great help from your side if you can spend 60 seconds of your time and give us your valuable feedback for our two recent updates 1) Snapshot and 2) Colourful interface of Target Coin at: https://cointopper.com/coin/targetcoin  Constructive criticisms are always welcome at CoinTopper.  Thank you!!",False
15,msg40812764,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2018-06-24 15:28:57,Blyfla,Newbie,188,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,Can a dev from the Target team fill me in on what's to come with this coin as far as updates go? Curious as to what might be in store for the project going forward.,False
16,msg43067636,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2018-07-29 07:39:21,indah001,Newbie,120,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,yes sir. Dev this coin very bad no update ,False
17,msg25640457,https://bitcointalk.org/index.php?topic=1997376.0,msg25634868,27115,Announcements (Altcoins),2017-12-03 03:43:36,CryptoMcBitcoin,Newbie,38,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,     Tokens ready in my wallet  waiting for dividends on December 10,False
18,msg25709521,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-04 08:37:56,serious_question,Newbie,1,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,Someone have any information about when tgt is going to be available for withdrawal on HitBTC ?? I have target coins purchased on that exchange but they are locked in despite the upcoming deadline for receiving dividents. I have contacted HitBTC support couple of days ago and received response that they are working on a solution and tgt will be available for withdrawal 'soon'. That was 4 days ago... Is there someone facing the same problem ? What should i do with thoose locked coins ?,False
19,msg25721340,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-04 12:44:27,Artemsv,Sr. Member,756,269,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,Buy Targetcoin to receive dividends. Dividends payout done in ETH terms,False
20,msg25745941,https://bitcointalk.org/index.php?topic=1997376.0,msg25640457,27115,Announcements (Altcoins),2017-12-04 21:11:27,nekobod,Member,238,10,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,   Do I need to send my ETH address to TGT team?,False
21,msg25767407,https://bitcointalk.org/index.php?topic=1997376.0,msg25745941,27115,Announcements (Altcoins),2017-12-05 08:17:29,Ligrev,Full Member,182,100,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"   No, you will get the dividends on exactly the same address where you hold the TGT Coins. I think the team will provide further instructions/ information before the 9th.",False
22,msg25798646,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-05 17:10:26,vitocorp,Sr. Member,434,255,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"""As promised, TGT Management is distributing to its token holders with the entire 100% Profit generated during the First Quarter i.e. From September 10, 2017 till December 09, 2017. Except for the tokens held by the Management, all the holders including tokens distributed as bounties during the ICO will receive the Profits.""  Seen at: https://medium.com/@TargetCoin/tgt-q1-dividend-payout-instructions-9269a9c67cd4",False
23,msg25944793,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-08 01:11:20,firedog,Member,83,10,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"My TGT on HitBTC wallet. If doesn't work withdrawal TGT from HitBTC the dividends will be paid? The exchange may steal the dividends? Dev, please answer. ",False
24,msg25962082,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-08 09:21:32,Faeryl,Full Member,136,100,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,We don't think the exchange wallet at hitbtc will receive your dividend. But sadly you cannot withdraw tgt coins from hitbtc currently.,False
25,msg25962739,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-08 09:34:26,longwintershere,Jr. Member,224,1,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,Is this a security token?,False
26,msg26054679,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-09 23:36:48,Faeryl,Full Member,136,100,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,Yes. It's unlikely to be listed at any more exchange than currently listed.,False
27,msg26158270,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-11 19:02:58,vitocorp,Sr. Member,434,255,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"I have already received my dividend, excellent work. By the time the next dividend payment is made? And how can you see the performance of the portfolio in real time?",False
28,msg26158590,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-11 19:09:35,CryptoMcBitcoin,Newbie,38,0,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"dividends received, thank you, let's hope for more project advances that reflect the value of currency",False
29,msg26168379,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-11 22:49:26,nekobod,Member,238,10,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,Haven't received mine.,False
30,msg26248079,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-13 08:42:41,adamantasaurus,Sr. Member,616,255,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,Yea I haven't received my dividend payout yet either who do I contact to get it?,False
31,msg26249782,https://bitcointalk.org/index.php?topic=1997376.0,,27115,Announcements (Altcoins),2017-12-13 09:19:07,Coin_trader,Hero Member,1092,513,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"This coin has a very good business concept, their dividend system is a win-win but i don't know why the trading is not that good, i guess it really needs more exchanges to be listed to make a wider trading option.",False
32,msg26250111,https://bitcointalk.org/index.php?topic=1997376.0,msg26249782,27115,Announcements (Altcoins),2017-12-13 09:26:24,Ligrev,Full Member,182,100,,[ANN] [ICO] Target Coin - World's FIRST And ONLY Bonus Paying Crypto Fund,"   I think the main reason is, that it is currently under the radar, so nobody really knows about this coin, that's why there is no trading activity...",False
