id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg30374450,https://bitcointalk.org/index.php?topic=2199751.0,,2855,Announcements (Altcoins),2018-02-15 22:51:09,dacoinminster,Legendary,1260,1023,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,News: https://medium.com/coinme/exciting-updates-from-the-coinme-team-71f572027889,False
2,msg32814965,https://bitcointalk.org/index.php?topic=2199751.0,,2855,Announcements (Altcoins),2018-03-21 09:25:16,filsid,Full Member,630,103,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,"UpToken Has Been Listed on the Bittrex Exchange    Up, up and away! On the first day of Spring 2018, UpToken has been listed on Bittrex! The sun is shining at Coinme’s headquarters, and we hope to share some of that light with you.  UpToken is a crypto asset that will accelerate the establishment of a global network of crypto ATMs for widespread access to virtual currency. Coinme ATM users who hold UpToken will benefit from discounted ATM fees and 1% “cash back” in the form of UpToken as well as exclusive voting rights.  For those who are unfamiliar with Bittrex, they provide individuals and businesses a world-class experience to buy and sell cutting-edge cryptocurrencies and digital tokens. Headquartered and fully regulated in the USA, Bittrex is the go-to spot for traders who demand lightning-fast trade execution, stable wallets, and industry-best security practices.  While we are proud that Bittrex listed UpToken, and believes in the mission of Coinme to provide access to crypto, we are even more excited to be working with a fellow Seattle cryptocurrency company. While many view Seattle as the home to giants like Amazon, Microsoft, Starbucks, and Boeing, we are honored to be a part of the incredible and robust ecosystem of blockchain and crypto-companies that call the pacific northwest home.  https://medium.com/coinme/uptoken-has-been-listed-on-the-bittrex-exchange-757c0c66c9fa",False
3,msg36875896,https://bitcointalk.org/index.php?topic=2199751.0,,2855,Announcements (Altcoins),2018-05-10 13:42:51,ChangeNOW,Member,207,17,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,Hi guys! Thought you might be interested. Now UpToken is available on our service for fast and easy exchanges https://changenow.io We'll be happy to see you there and get your feedback ,False
4,msg42356424,https://bitcointalk.org/index.php?topic=2199751.0,,2855,Announcements (Altcoins),2018-07-17 14:48:14,bandar,Sr. Member,686,251,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,Any updates on this?  I can see the price hit rock bottom but apart from that any updates? ,False
5,msg23208684,https://bitcointalk.org/index.php?topic=2199751.0,,2855,Announcements (Altcoins),2017-10-18 22:27:41,wankle,Newbie,57,0,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,"Hi, How many tokens per ETH?",False
6,msg23245611,https://bitcointalk.org/index.php?topic=2199751.0,msg23208684,2855,Announcements (Altcoins),2017-10-19 17:06:47,dacoinminster,Legendary,1260,1023,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,   Price is set at $0.10 for all currencies we accept (value of currency determined at time it is sent). There is a discount for early-birds.,False
7,msg23263963,https://bitcointalk.org/index.php?topic=2199751.0,,2855,Announcements (Altcoins),2017-10-20 03:49:48,wankle,Newbie,57,0,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,Great! Thank you.  I invested. Good luck with this! Cant wait to start seeing your ATM's everywhere,False
8,msg23474415,https://bitcointalk.org/index.php?topic=2199751.0,,2855,Announcements (Altcoins),2017-10-24 17:30:02,dacoinminster,Legendary,1260,1023,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,"I'm sure you've noticed if you are following UpToken, but this crowd-sale is LIVE. 10% discount won't be available much longer, so get them while they are hot!",False
9,msg23486753,https://bitcointalk.org/index.php?topic=2199751.0,,2855,Announcements (Altcoins),2017-10-24 23:20:25,Orias67,Sr. Member,462,252,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,"It seems to be a nice ICO but there is noone talking about it here. Maybe there is not enough visibility ? Is there some bounties ?  Anyway I will invest, I hope that enough people will invest too ^^",False
10,msg25159407,https://bitcointalk.org/index.php?topic=2199751.0,msg23486753,2855,Announcements (Altcoins),2017-11-24 19:55:06,naska21,Hero Member,1162,530,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,   As I got it they intend to install bitcoin relevant ATM anywhere where it is possible. What is  the size  of cashback for ATM users?,False
11,msg25170943,https://bitcointalk.org/index.php?topic=2199751.0,msg23486753,2855,Announcements (Altcoins),2017-11-25 01:47:52,Cryptoforthefuture99,Member,159,10,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,"   This was an easy investment. This may be older “tech” but there is nothing that will speed adoption in US / UK than having a bunch of these ATMs located in major cities like London, Chicago, New York dispensing cold hard cash...",False
12,msg25329569,https://bitcointalk.org/index.php?topic=2199751.0,msg25159407,2855,Announcements (Altcoins),2017-11-27 18:23:17,dacoinminster,Legendary,1260,1023,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,    1% of every transaction is given back to the customer as UpToken (purchased by CoinMe),False
13,msg25339714,https://bitcointalk.org/index.php?topic=2199751.0,,2855,Announcements (Altcoins),2017-11-27 22:10:11,NightTrader0,Newbie,11,1,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,"Received tokens from ICO. So far all looks good with this project, hold for the long-term and this will be a great earner.  Few trades already up on EtherDelta, but it's not been officially listed yet.  https://etherdelta.com/#0x6ba460ab75cd2c56343b3517ffeba60748654d26-ETH",False
14,msg25386459,https://bitcointalk.org/index.php?topic=2199751.0,,2855,Announcements (Altcoins),2017-11-28 16:42:18,spudsintegers,Newbie,54,0,,[ANN] Inventor of the ICO Unveils UpToken: A Bitcoin ATM on every corner,Count me in!,False
