id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg29818365,https://bitcointalk.org/index.php?topic=2899589.0,,226,Announcements (Altcoins),2018-02-07 21:01:48,alkebulannews,Newbie,5,0,,ANN [TOKEN SALES] AlkebulanCoin (One Africa Cryptocurrency),"Website | Whitepaper | Twitter | Telegram || Facebook     AlkebulanCoin (One Africa Crypto currency)  AlkebulanCoin is a blockchain based cryptocurrency designed to tokenize over 30million African businesses before 2025. A new e-commerce platform for African entrepreneurs to accept AlkebulanCoin as a mode of payment and make it easy for them to harness the power of blockchain technology. A cryptocurrency that will serve as empowerment for startups, foundations, schools, e.t.c which will help in boosting the African economy, A cryptocurrency that will unify/represent Africa on the blockchain.  Benefits of AlkebulanCoin  i.   Why AlkebulanCoin i.   A Peer to Peer, Secure mode of payment. Every transaction is recorded automatically including date, time and year of the transaction. ii.      Google Map integration of African businesses all over the world that accept AlkebulanCoin as a method of payment iii.     Building a One Africa Online Marketplace for grassroots entrepreneurs and business organizations. iv.      Instead of spending money on Facebook and Instagram adverts that have 0% guarantee of sales, use the money to invest in AlkeulanCoin. A project that is designed to build a One Africa         Marketplace for 30 million African entrepreneurs using blockchain technology before 2025. v.   Processes over 100 transactions per second, you are entitled to your own seed and privacy of your wallet in other words you are your own bank vi.   Customized AlkebulanCoin Online Wallet for easy trade, reliable and fast transactions vii    Runs on Wavesplatform currently the fastest technology on the blockchain, A Peer to Peer, Secure mode of payment and transparency viii Every transaction is recorded automatically including date, time and year of transaction, Processes over 100 transactions per second, you are entitled to your own seed and privacy of your wallet in other words you are your own bank  ix Customized AlkebulanCoin Online Wallet for easy trading, reliable and fast transactions. Partnership with Solar energy companies that will accept AlkebulanCoin as the mode of payment across Africa/world for easy delivery of their Services  x. AlkebulanCoin Marketplace Partnership with automobile manufacturers, airlines, malls, cinemas, recreation centers, mobile phone manufacturers, wholesalers and retailers, business organizations, purchase of assets and lots more to accept AlkebulanCoin as a method of payment for their services in Africa, IOS & Andriod App will be designed to make it effective and efficient.  xiAlkebulanCoin Mobile Wallet/ Fait Gateways for easy purchase of goods and services. Building Solar farms for AlkebulanCoin Investors/Businessmen and women who need our partners' Services. Mode of payment will be in AlkebulanCoin  Name: AlkebulanCoin Token sale and Distribution               ICO Supply: 5million AlkebulanCoin    Token Sale Price: 0.007 Waves    Soft Cap: 13,812 Waves            Hard Cap: 34,530 Waves   Join Token Sales on Wavesplatform 1st of June 2018 www.wavesplatform.com  Details Fixed supply: 30,000,000 o Symbol: AKB  o  Token name: AlkebulanCoin  o  Decimals: 2  o  Re-issuable: no   o  Asset ID: 66e5r1JF69i3GfjFpThkgCttn2uaDY76BycCptyuW1Cm  o  Issued by: AlkebulanCoin  o  Platform: Waves Platform  o  Token Utility: It gives entrepreneurs advertising rights along with purchasing power. It eliminates a cost from a business while allowing multiple industries to interact with each other    Alkebulan Marketplace  BID SYSTEM: All bids will display publicly, this is a very important future of marketing of goods and services. A cryptocurrency platform that allow African Entrepreneurs to bid does not exist so far on the blockchain.  USER INBOX SYSTEM WITHIN WEBSITE USER DASHBOARD: When Someone will submit a bid on any AD then that AD Author will receive email and Ad Author can see that add bids in front-end User Dashboard  INBOX MESSAGE WITH REPLY OPTION: As a Buyer and Seller, both users can reply to each other within Website User Dashboard  GOOGLE MAP INTEGRATED: You can show your Ads on Google Map, You can also select All ads or only Featured ads will be shown on MAP.  GOOGLE MAP WITH CUSTOM LOCATION SEARCH: User can search by address or city name and MAP will Zoom to the location and will display Ads on that locations  We will allow all crypto platform advertise with us which real render facebook, Instagram, twitter ban on cryptocurrencies Useless  ROADMAP: Visit our website www.alkebulancash.tech  Bounty Program 100,000 AlkebulanCoin will be airdropped to the wallet of our ICO participants who register on our social media platform after the ICO. 2. Bounty Program Participant must be a member of our Telegram Group 3. Bounty Program Participant must participate in our Telegram group Activities",False
2,msg29824243,https://bitcointalk.org/index.php?topic=2899589.0,,226,Announcements (Altcoins),2018-02-07 23:25:13,SeveralQ,Member,182,11,,ANN [TOKEN SALES] AlkebulanCoin (One Africa Cryptocurrency),"Hi everyone! Just added AlkebulanCash ICO to my website https://concourseq.io/Q/AlkebulanCash. ConcourseQ is a collaborative due diligence community that researches and reviews ICOs. Anyone with an account can submit information to your page, so we are reaching out to this community to get you all involved in the discussion. Thanks! PS: If you have any questions about filling in the info, feel free to ask us in our discord group: https://discord.gg/j8RBAwB",False
3,msg29829297,https://bitcointalk.org/index.php?topic=2899589.0,,226,Announcements (Altcoins),2018-02-08 02:36:35,gold969,Sr. Member,1078,251,,ANN [TOKEN SALES] AlkebulanCoin (One Africa Cryptocurrency),added your tweet if there is a desire to thank the addresses that you will always find on my page on Twitter. https://twitter.com/Bill_Djons/status/961428263888478208,False
4,msg29861246,https://bitcointalk.org/index.php?topic=2899589.0,,226,Announcements (Altcoins),2018-02-08 13:44:36,Chillz,Newbie,111,0,,ANN [TOKEN SALES] AlkebulanCoin (One Africa Cryptocurrency),"I have waited for this for quite a while now. Finally AlkebulanCash is on bitcointalk.org. Huge congratulations for the progress made, waiting to see more achievements. https://twitter.com/mendy_slam/status/961597415869550593",False
5,msg30023487,https://bitcointalk.org/index.php?topic=2899589.0,,226,Announcements (Altcoins),2018-02-10 20:47:40,bleauhaus,Newbie,76,0,,ANN [TOKEN SALES] AlkebulanCoin (One Africa Cryptocurrency),Free Affrica!!,False
6,msg30024442,https://bitcointalk.org/index.php?topic=2899589.0,,226,Announcements (Altcoins),2018-02-10 21:03:23,tolyawa,Newbie,84,0,,ANN [TOKEN SALES] AlkebulanCoin (One Africa Cryptocurrency),Hello) Can I reserve russian translation?,False
7,msg30025640,https://bitcointalk.org/index.php?topic=2899589.0,,226,Announcements (Altcoins),2018-02-10 21:24:54,Vaerros,Member,186,10,,ANN [TOKEN SALES] AlkebulanCoin (One Africa Cryptocurrency),What means vice-versa using AlkebulanCash?,False
8,msg30026216,https://bitcointalk.org/index.php?topic=2899589.0,,226,Announcements (Altcoins),2018-02-10 21:37:02,tippytoes,Sr. Member,896,257,,ANN [TOKEN SALES] AlkebulanCoin (One Africa Cryptocurrency),A lot of projects have tried to use Africa as their selling point. But very few to none became successful. And to consider that yours is in waves platform. There's very little chance that you will get investors on this platform. So good luck!,False
9,msg30030425,https://bitcointalk.org/index.php?topic=2899589.0,msg30026216,226,Announcements (Altcoins),2018-02-10 23:06:39,CryptoNerd.io,Jr. Member,70,6,,ANN [TOKEN SALES] AlkebulanCoin (One Africa Cryptocurrency),   ....lots of work involved to create token for $5 ish    btw - team???,False
10,msg30180807,https://bitcointalk.org/index.php?topic=2899589.0,msg30026216,226,Announcements (Altcoins),2018-02-13 05:23:31,angjosh,Newbie,126,0,,ANN [TOKEN SALES] AlkebulanCoin (One Africa Cryptocurrency),  This will be a great project. Watch this space mate.,False
