id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg24977440,https://bitcointalk.org/index.php?topic=2187375.0,msg24977367,16799,Announcements (Altcoins),2017-11-21 19:28:18,SERGEY MALTSEV,Member,84,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,  It's very wise when you have your own strategy on investing,False
2,msg24980469,https://bitcointalk.org/index.php?topic=2187375.0,msg24977440,16799,Announcements (Altcoins),2017-11-21 20:37:19,SERGEY MALTSEV,Member,84,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,"  Many other companies involved in related business are joining us and the economy of our token will raise!  We already have a laboratory that we opened it ourselves. It is operating for more than 1.8 years and more than 20 thousand orders have been completed (a large number of them were ordered by individuals ). And the work is carried out on the basis of the certificate of accreditation issued by ROSACCREDITATION (January 25, 2016). We have mobile laboratories, etc. For those who's interested, please, find all details in our WP. In 3 months we will have representative offices in 8 regions of Russian Federation and much more.",False
3,msg24980636,https://bitcointalk.org/index.php?topic=2187375.0,msg24974927,16799,Announcements (Altcoins),2017-11-21 20:41:43,Ariel995,Newbie,98,0,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,   it's very interesting and now i surely understand what metrology is ,False
4,msg24980943,https://bitcointalk.org/index.php?topic=2187375.0,msg24977440,16799,Announcements (Altcoins),2017-11-21 20:48:42,MegaHit!,Member,126,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,"  that's it buddy, you paid it, it rais, you sell it and spend whatever you like",False
5,msg24980973,https://bitcointalk.org/index.php?topic=2187375.0,msg24980636,16799,Announcements (Altcoins),2017-11-21 20:49:25,SERGEY MALTSEV,Member,84,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★, ,False
6,msg24980991,https://bitcointalk.org/index.php?topic=2187375.0,msg24975361,16799,Announcements (Altcoins),2017-11-21 20:50:03,GOP17,Member,168,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,   hey good to hear! gl guys,False
7,msg24981051,https://bitcointalk.org/index.php?topic=2187375.0,msg24980636,16799,Announcements (Altcoins),2017-11-21 20:51:52,Sam@GMP,Member,154,13,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,   Great! Ask any questions — we're here to answer them!,False
8,msg24981119,https://bitcointalk.org/index.php?topic=2187375.0,,16799,Announcements (Altcoins),2017-11-21 20:53:49,TrimDoll22,Newbie,75,0,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,"Hello GMP team!!! As i know your ICO ends very soon, so how is advertising going?",False
9,msg24981205,https://bitcointalk.org/index.php?topic=2187375.0,msg24981119,16799,Announcements (Altcoins),2017-11-21 20:56:00,SERGEY MALTSEV,Member,84,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,"  Very great!!! There are a lot of new subscribers, and we are sure that there will be more.",False
10,msg24981290,https://bitcointalk.org/index.php?topic=2187375.0,msg24981051,16799,Announcements (Altcoins),2017-11-21 20:57:57,Ariel995,Newbie,98,0,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,   when do you plan to open a new office? i mean in another city for example,False
11,msg24981385,https://bitcointalk.org/index.php?topic=2187375.0,msg24981119,16799,Announcements (Altcoins),2017-11-21 21:00:29,Ivan GMP Project,Member,84,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,  It's gonna blow your mind!,False
12,msg24981433,https://bitcointalk.org/index.php?topic=2187375.0,msg24981119,16799,Announcements (Altcoins),2017-11-21 21:01:30,Sam@GMP,Member,154,13,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,"   We've started advertising with several agents, and we plan to enhance our presence.",False
13,msg24981459,https://bitcointalk.org/index.php?topic=2187375.0,msg24981385,16799,Announcements (Altcoins),2017-11-21 21:02:03,GOP17,Member,168,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,  is it this dangerous/,False
14,msg24981537,https://bitcointalk.org/index.php?topic=2187375.0,msg24981290,16799,Announcements (Altcoins),2017-11-21 21:03:55,MegaHit!,Member,126,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,  Ask them to open the centre in your city! ),False
15,msg24981569,https://bitcointalk.org/index.php?topic=2187375.0,msg24981537,16799,Announcements (Altcoins),2017-11-21 21:04:47,GOP17,Member,168,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,  Which city?,False
16,msg24981583,https://bitcointalk.org/index.php?topic=2187375.0,msg24981459,16799,Announcements (Altcoins),2017-11-21 21:05:07,TrimDoll22,Newbie,75,0,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,"   I'm ready for everything, blow my mind  ",False
17,msg24981650,https://bitcointalk.org/index.php?topic=2187375.0,msg24981583,16799,Announcements (Altcoins),2017-11-21 21:06:34,SERGEY MALTSEV,Member,84,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★, ,False
18,msg24981651,https://bitcointalk.org/index.php?topic=2187375.0,msg24981569,16799,Announcements (Altcoins),2017-11-21 21:06:34,Ariel995,Newbie,98,0,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,   i can't tell you it's a secret ,False
19,msg24985210,https://bitcointalk.org/index.php?topic=2187375.0,msg24981651,16799,Announcements (Altcoins),2017-11-21 22:38:28,MegaHit!,Member,126,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,  #decentalization #synchronization #anonymization,False
20,msg25020512,https://bitcointalk.org/index.php?topic=2187375.0,msg24985210,16799,Announcements (Altcoins),2017-11-22 13:54:19,GOP17,Member,168,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,   i guess they will have to open centers in all cities to find your1,False
21,msg24645707,https://bitcointalk.org/index.php?topic=2187375.0,msg24590963,16799,Announcements (Altcoins),2017-11-15 20:38:04,Sam@GMP,Member,154,13,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,"   Noone will hack cryptocurrency in the foreseeable future, don't worry!",False
22,msg24680758,https://bitcointalk.org/index.php?topic=2187375.0,msg24662732,16799,Announcements (Altcoins),2017-11-16 13:07:20,GOP17,Member,168,10,,★[ANN][ Round II is coming soon ]★Global Metrology Project (GMP)★,   i can see that u r good at metrology1,False
