id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg35737341,https://bitcointalk.org/index.php?topic=2658716.0,,418,Announcements (Altcoins),2018-04-27 17:33:52,Outing App,Newbie,25,0,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,‪We are pleased to announce our first exchange : BiteBTC  ! A recent and promising exchange. OTG/BTC pair.,False
2,msg35847632,https://bitcointalk.org/index.php?topic=2658716.0,msg27173056,418,Announcements (Altcoins),2018-04-29 06:49:16,Pathfinder29,Newbie,92,0,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,   Interesting project ,False
3,msg35847910,https://bitcointalk.org/index.php?topic=2658716.0,,418,Announcements (Altcoins),2018-04-29 06:54:17,supernva,Newbie,140,0,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,How to use this coin?,False
4,msg36099699,https://bitcointalk.org/index.php?topic=2658716.0,,418,Announcements (Altcoins),2018-05-02 10:36:41,Outing App,Newbie,25,0,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,"‪An airdrop will be launched today with our exchange partner BiteBTC, stay tuned on Twitter and don’t miss it ! 🚀",False
5,msg37677918,https://bitcointalk.org/index.php?topic=2658716.0,,418,Announcements (Altcoins),2018-05-18 13:25:35,BTCHadzija,Full Member,238,113,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,"thanks, I just received my bitebtc airdrop coins",False
6,msg37821840,https://bitcointalk.org/index.php?topic=2658716.0,msg37677918,418,Announcements (Altcoins),2018-05-19 17:40:06,Fofilet,Member,252,22,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,   great news !,False
7,msg37822498,https://bitcointalk.org/index.php?topic=2658716.0,,418,Announcements (Altcoins),2018-05-19 17:46:14,Fofilet,Member,252,22,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,"That's it, bitebtc.com has started to validate KYC of Outing investors, and the firsts orders to buy and sell OTG appeared on it. Not first transaction yet, but it shouldn't be long !",False
8,msg37908806,https://bitcointalk.org/index.php?topic=2658716.0,msg35847910,418,Announcements (Altcoins),2018-05-20 11:23:29,CaVO32,Full Member,770,102,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,   i think the actual usage of this coin is still far from reality. seems that it will fall in the trading side only. let's see if someone can really use it for events and outings...,False
9,msg40516783,https://bitcointalk.org/index.php?topic=2658716.0,,418,Announcements (Altcoins),2018-06-20 12:13:07,zerolty,Newbie,45,0,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,Hello guys!  Can i contact the developer? I represent a company that lists projects on exchanges and increases the volume. Would love to have a productive conversation.  Daniel from Platinum.,False
10,msg43150214,https://bitcointalk.org/index.php?topic=2658716.0,msg40516783,418,Announcements (Altcoins),2018-07-30 12:42:47,Outing App,Newbie,25,0,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,   We invite you to contact us : contact@outing-app.com ,False
11,msg43150461,https://bitcointalk.org/index.php?topic=2658716.0,,418,Announcements (Altcoins),2018-07-30 12:47:15,Outing App,Newbie,25,0,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,"We are waiting for the validation of listing at CoinMarketCap ! Our exchange BiteBTC is now listed on CMC and the KYC process is now speed up : https://bitebtc.com/news/15  Thank you all for your patience and support, get ready for great news in the next few days !",False
12,msg43150598,https://bitcointalk.org/index.php?topic=2658716.0,,418,Announcements (Altcoins),2018-07-30 12:49:57,Outing App,Newbie,25,0,,[ANN] [OUTING] [ICO] The first cryptocurrency dedicated to events and outings,Join the community and stay tuned for the latest news on our official Discord : https://discord.gg/cxWfvPM,False
