id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg28480609,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2018-01-19 15:00:10,Texac,Hero Member,1204,502,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,these thieves even in the telegram news I declare. little more people cheated，want more! do not believe them anymore! I have lost 10000$!,False
2,msg28750500,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2018-01-23 13:03:12,investorwork,Member,115,10,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,"github updated, we should see a price movement soon",False
3,msg28753785,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2018-01-23 13:53:08,korm,Member,280,10,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,will start digging a tunnel under the ground ,False
4,msg28756125,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2018-01-23 14:28:25,investorwork,Member,115,10,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,"haha thats possible too, i have to correct, github update was from sisa.tech which seem to be something else, i bought anyway 20k coins because im pretty sure we will see some price movement soon. but tits on the table the performance of the team is very unprofessional their english either. anyway we will see this raise in value maybe they will buy their own product so do not hold this longterm. Get in Now and sell x 10",False
5,msg28756825,https://bitcointalk.org/index.php?topic=2253831.0,msg27679758,12509,Announcements (Altcoins),2018-01-23 14:38:17,thaliaand,Member,532,10,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,"   You still have the courage and confidence in this project. However, for those who have investments with a large enough amount of course very reasonable disappointed and worried about the current situation. Well, that's the world of crypto and trading and investment. Hopefully there is good news in the near future.",False
6,msg29266492,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2018-01-30 20:06:09,nedjuly,Full Member,686,114,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,"I do not think that something can change. Many people stopped believing in this project. If trust is already lost, then it's hard to get it back",False
7,msg29740852,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2018-02-06 18:54:16,Cryppie,Member,95,10,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,"Yes, trust is badly corrupted. And it will be a miracle if the project does get out of the underground and finally continues its work. But I do not believe in it.",False
8,msg30545660,https://bitcointalk.org/index.php?topic=2253831.0,msg29266492,12509,Announcements (Altcoins),2018-02-18 13:54:25,Texac,Hero Member,1204,502,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,"  that is, I have invested a lot of money here and I was very sorry that my money literally dried up. I really lost faith in their project.",False
9,msg33111202,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2018-03-25 08:07:09,NickCrypto,Full Member,266,101,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,Check out SISA chart at BitScreener https://bitscreener.com/coins/sisa,False
10,msg36074048,https://bitcointalk.org/index.php?topic=2253831.0,msg33111202,12509,Announcements (Altcoins),2018-05-02 02:48:30,republicrypto,Sr. Member,966,251,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,"    hi you,, ? did you think this sisa.fund project still alive ? because, the price is going down and down,, and the dev never give us updates anymore to this project",False
11,msg27177961,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2017-12-29 21:35:41,charlie987,Newbie,29,0,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,I would like to know who is the moderator of this topic? it would be nice if he would remove the scam signs. I think we should give them one more chance. with this scam signs it will be difficult for the project to be successful,False
12,msg27196943,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2017-12-30 09:03:54,charlie987,Newbie,29,0,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,there is one more interesting thing. there is a guy who is owning a big amount of sisa coins and who is dumping a price all the time just to get some more cheap coins. i think he wants to manipulate with this project. but sooner or later he will pump the price to sell his coins for much higher price.,False
13,msg27213707,https://bitcointalk.org/index.php?topic=2253831.0,msg27177961,12509,Announcements (Altcoins),2017-12-30 15:55:47,korm,Member,280,10,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,"  dude, how much have you been paid?",False
14,msg27214591,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2017-12-30 16:15:50,charlie987,Newbie,29,0,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,why paid? if they would like to hype this thing they dont need to pay anyone. i am a holder of sisa coin thats all.,False
15,msg27222476,https://bitcointalk.org/index.php?topic=2253831.0,msg26999145,12509,Announcements (Altcoins),2017-12-30 19:14:46,rualekss,Full Member,518,100,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,   It is unclear why they paid in early December? And who else paid for the bounty? The tables are closed. Where to see awards?,False
16,msg27318428,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2018-01-01 23:34:38,Rookie Trader,Member,98,10,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,How can we be sure that there was some payments done?,False
17,msg27330983,https://bitcointalk.org/index.php?topic=2253831.0,,12509,Announcements (Altcoins),2018-01-02 08:03:14,korm,Member,280,10,,[ANN]⚠️[SCAM]⚠️ ⛔SISA.fund⛔: A Decentralized and Democratic Pool Fund 🛑[SCAM]🛑,"Yes, I understand. Everyone wants to be in profit. But this is not the case.",False
