id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg29692895,https://bitcointalk.org/index.php?topic=2889003.0,,272,Announcements (Altcoins),2018-02-06 04:05:11,dtmorl,Newbie,5,0,,[ANN] HeroesJourneyCoin MMORPG mobile game,"WHITEPAPER | WEBSITE  HeroesJourney™ is a new concept in the world of F2P and MMO mobile games.  As the hero spends time and completes the tasks, they will be rewarded with the in game currency known as the HeroesJourney Coin (HJC).  This coin can be used to power up the character, obtain game world power items and refresh energy.  HJC will be featured in a world wide in game marketplace.  Players will be able to buy and sell items to each other.  All transactions will be done with HJC.  The HeroesJourney™ game and the new HJC with its decentralized in game marketplace will create a fully transparent and open network for transacting digital goods. The blockchain will provide the safest storage for virtual assets, and smart contracts will create a transparent public ledger.  The Ethereum blockchain will serve as the backbone for HJC. We have chosen Ethereum because of its flexibility, standards and wide spread adoption. Gamers can easily buy and sell in game items using the game interface or an Ethereum compatible wallet. The blockchain will act as a game database, securely storing all digital goods and HJC and account for who owns them.  With the new HJC, we revolutionize the F2P market by unlocking digital goods from each game and creating liquidity for them via trading in the decentralized ecosystem. Blockchain technology allows game item trading to take place in the game and universally across any third party marketplaces, safely and securely.  HJC will utilize the Ethereum blockchain, the current industry standard for issuing custom digital assets and smart contracts. By conforming to the ERC-20 token interface, HJC will be compatible with the existing Ethereum infrastructure, such as development tools, wallets, and exchanges. At the core of the Ethereum blockchain, the Ethereum Virtual Machine (EVM) allows the deployment and execution of smart contracts, enabling complex issuance rules for crypto-currencies like HJC and automating incentive structures. The EVM enables trust and protects the transacting parties against fraud. These powerful features and dynamic ecosystem make Ethereum a strong fit for HJC, and we are confident that this will translate to big success for the game.  HeroesJourneyCoin HJC 100,000,000 Total Supply 50,000,000 ICO (pre + main sale) 1 ETH = 1,000 HJC Pre-sale Starts February 15, 2018 Ends March 15, 2018 Pre-sale Bonus 50% Main-sale Starts March 16, 2018 Ends May 15, 2018 Main-sale Bonus 25%  Telegram Github",False
2,msg29692965,https://bitcointalk.org/index.php?topic=2889003.0,,272,Announcements (Altcoins),2018-02-06 04:07:22,7d2mine,Newbie,53,0,,[ANN] HeroesJourneyCoin MMORPG mobile game,So no POW phase / no mining?,False
3,msg29697998,https://bitcointalk.org/index.php?topic=2889003.0,,272,Announcements (Altcoins),2018-02-06 06:34:08,SeveralQ,Member,182,11,,[ANN] HeroesJourneyCoin MMORPG mobile game,"Hi everyone! Just added Heroes Journey ICO to my website https://concourseq.io/Q/Heroes_Journey. ConcourseQ is a collaborative due diligence community that researches and reviews ICOs. Anyone with an account can submit information to your page, so we are reaching out to this community to get you all involved in the discussion. Thanks! PS: If you have any questions about filling in the info, feel free to ask us in our discord group: https://discord.gg/j8RBAwB",False
4,msg29698242,https://bitcointalk.org/index.php?topic=2889003.0,,272,Announcements (Altcoins),2018-02-06 06:40:07,Coin_trader,Hero Member,1092,513,,[ANN] HeroesJourneyCoin MMORPG mobile game,"Another game coin in a crowded market of cryptocurrencies, what would be the difference of this coin from those gaming coins that existing today? are there any other use of this coin aside from buying game features? How could you expand your market if this coin is purely for gaming purpose only?",False
5,msg30010437,https://bitcointalk.org/index.php?topic=2889003.0,msg29698242,272,Announcements (Altcoins),2018-02-10 17:29:56,dtmorl,Newbie,5,0,,[ANN] HeroesJourneyCoin MMORPG mobile game, ,False
6,msg30499246,https://bitcointalk.org/index.php?topic=2889003.0,msg29692965,272,Announcements (Altcoins),2018-02-17 19:45:16,dtmorl,Newbie,5,0,,[ANN] HeroesJourneyCoin MMORPG mobile game,"   Correct, all coins have been minted.",False
7,msg30615124,https://bitcointalk.org/index.php?topic=2889003.0,msg29692965,272,Announcements (Altcoins),2018-02-19 13:43:14,GraceChoi,Newbie,1,0,,[ANN] HeroesJourneyCoin MMORPG mobile game,"  for gaming coins, this is not advisable",False
8,msg30616244,https://bitcointalk.org/index.php?topic=2889003.0,msg30499246,272,Announcements (Altcoins),2018-02-19 13:59:04,CarrieSchultz,Newbie,1,0,,[ANN] HeroesJourneyCoin MMORPG mobile game,  there are many different approaches. not necessarily POW,False
9,msg30616449,https://bitcointalk.org/index.php?topic=2889003.0,msg30616244,272,Announcements (Altcoins),2018-02-19 14:01:54,CookesAg,Newbie,42,0,,[ANN] HeroesJourneyCoin MMORPG mobile game,   It is a pity no mining. Do we have some bounty program?,False
10,msg30616547,https://bitcointalk.org/index.php?topic=2889003.0,msg30615124,272,Announcements (Altcoins),2018-02-19 14:03:11,CookesAg,Newbie,42,0,,[ANN] HeroesJourneyCoin MMORPG mobile game,  Why? just because there was so many gaming coins already ?,False
11,msg30617579,https://bitcointalk.org/index.php?topic=2889003.0,,272,Announcements (Altcoins),2018-02-19 14:17:30,konstant111,Sr. Member,924,250,,[ANN] HeroesJourneyCoin MMORPG mobile game,make a translation thread on Russian language  Works: https://bitcointalk.org/index.php?topic=2972363.msg30536114#msg30536114  https://bitcointalk.org/index.php?topic=2943957.msg30237965#msg30237965,False
12,msg30738102,https://bitcointalk.org/index.php?topic=2889003.0,,272,Announcements (Altcoins),2018-02-21 07:34:27,zyrenhufalar11,Newbie,126,0,,[ANN] HeroesJourneyCoin MMORPG mobile game,"niced game,ill be looking forward for this,hope it will be succed,good luck guys",False
13,msg30739286,https://bitcointalk.org/index.php?topic=2889003.0,,272,Announcements (Altcoins),2018-02-21 07:57:55,fishkaiser,Newbie,16,0,,[ANN] HeroesJourneyCoin MMORPG mobile game,"Any Preview available? The coin is for upgrading/buy/sell game items only? Almost the same like many other games available, which most require players to buy gems/coins.  Cant wait to see the preview of the game",False
14,msg30763642,https://bitcointalk.org/index.php?topic=2889003.0,,272,Announcements (Altcoins),2018-02-21 14:15:41,Phash2k,Full Member,462,102,,[ANN] HeroesJourneyCoin MMORPG mobile game,so... it's like Gold in WoW? But held outside the game?,False
15,msg30989873,https://bitcointalk.org/index.php?topic=2889003.0,msg30739286,272,Announcements (Altcoins),2018-02-24 18:48:36,dtmorl,Newbie,5,0,,[ANN] HeroesJourneyCoin MMORPG mobile game,"   Developers are working on the artwork now, so we will post preview here as soon as it gets to a quality/stable version.  The coin will be used to upgrade/buy/sell in game items (microtransactions.)  We are working on some other uses outside of the game and will announce it soon.  Yes, it is just like other Free 2 Play games where you use gems/coins/gold to purchase in game items (power ups, energy, etc.)",False
16,msg30992036,https://bitcointalk.org/index.php?topic=2889003.0,msg30763642,272,Announcements (Altcoins),2018-02-24 19:29:30,dtmorl,Newbie,5,0,,[ANN] HeroesJourneyCoin MMORPG mobile game,"   Yes, it is like other free 2 play games with gold/coins/gems that can be used for in game upgrades (energy/items/etc.)",False
17,msg30993381,https://bitcointalk.org/index.php?topic=2889003.0,,272,Announcements (Altcoins),2018-02-24 19:57:03,Krezz2017,Full Member,560,128,,[ANN] HeroesJourneyCoin MMORPG mobile game,"I remember I was addicted to the game Heroes of Magic and Sword. Very interesting strategy game. If this game is in the same spirit, then success will be provided to it.",False
18,msg30994316,https://bitcointalk.org/index.php?topic=2889003.0,msg30993381,272,Announcements (Altcoins),2018-02-24 20:15:37,dzkrb1966,Full Member,602,110,,[ANN] HeroesJourneyCoin MMORPG mobile game,  I think that this is generally the most popular game was about 10 - 15 years ago. It is strong not with graphics but with an idea.,False
