id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg22545568,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2017-10-04 09:21:16,Sillygaroo,Newbie,12,0,,.,.,False
2,msg23561043,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2017-10-26 10:03:05,Phalo,Full Member,182,100,,.,"Interesting project, worth looking deep in to.. The tokens look over priced to me, the supply is too high.. Will try and follow the project.. I wish you all the best devs.",False
3,msg26476714,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2017-12-17 10:11:02,crypto_creep,Newbie,16,0,,.,"Interesting project. Looks good. When you planning to add some new exchanges? (Cryptoria, Coinexchange, Hitbtc, etc.)",False
4,msg26554535,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2017-12-18 16:12:45,dddudidd,Member,392,10,,.,"a huge project with hardcap fundraising reaching millions of dollars and with a huge amount of tokens, I'm very curious about the promotional program of this project, and very interested to keep up with the progress",False
5,msg26554801,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2017-12-18 16:18:05,SGToken,Full Member,462,100,,.,Not enough information in this ANN. Wonder if the OP taking this forum seriously.,False
6,msg26556986,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2017-12-18 16:56:45,l3irsonbahar,Member,98,10,,.,Interesting project. Looks good.good luck.,False
7,msg26557271,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2017-12-18 17:02:27,AmoreJaz,Legendary,1400,1024,,.,a simple and ordinary cryptonote clone that offers the same services as many others! this is absolutely nothing special and certainly not novel or even innovative!,False
8,msg26571831,https://bitcointalk.org/index.php?topic=2235814.0,msg26557271,826,Announcements (Altcoins),2017-12-18 22:19:57,crypto_creep,Newbie,16,0,,.,  Maybe simple and ordinary but with good team! And it is one of the huge reason. I think this project should be success!,False
9,msg27449109,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2018-01-04 07:03:20,crypto_creep,Newbie,16,0,,.,"dev, any news? when more exchanges?",False
10,msg28006441,https://bitcointalk.org/index.php?topic=2235814.0,msg27449109,826,Announcements (Altcoins),2018-01-12 20:29:31,lakisc,Jr. Member,169,1,,.,   Updates ??,False
11,msg28006695,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2018-01-12 20:34:03,nxnqauff,Member,714,15,,.,"Blockchain itself is becoming interesting. When we talk about multi-block chain, it would be really good. Looking at the first details, this project will become huge. Reading more details about this project could be something for this weekend.Somehow I missed this project until now.",False
12,msg28543668,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2018-01-20 13:31:06,lakisc,Jr. Member,169,1,,.,when does the bounty finish ?,False
13,msg30054039,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2018-02-11 09:34:23,crypto_creep,Newbie,16,0,,.,What with project? Any news dev?,False
14,msg40095663,https://bitcointalk.org/index.php?topic=2235814.0,,826,Announcements (Altcoins),2018-06-14 10:52:13,toyo87,Full Member,686,100,,.,What is the timeframe of your token sale?,False
