id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg22057122,https://bitcointalk.org/index.php?topic=1915021.0,msg20914851,16009,Marketplace,2017-09-21 04:46:53,okamena,Newbie,4,0,,BITCOIN GROWTH FUND!,"   Hey guys, I got my BTC against this ticket, at first I could not believe but I received it successfully after some 30 days or so. I received some MCAP as well last night.  I hope you guys will also get your funds back soon.",False
2,msg24543828,https://bitcointalk.org/index.php?topic=1915021.0,,16009,Marketplace,2017-11-14 04:16:01,NickCrypto,Full Member,266,101,,BITCOIN GROWTH FUND!,Free Price Alert of Mcap on BitScreener: https://bitscreener.com/coins/mcap/price_alert,False
3,msg20914851,https://bitcointalk.org/index.php?topic=1915021.0,,16009,Marketplace,2017-08-16 06:15:21,okamena,Newbie,4,0,,BITCOIN GROWTH FUND!,"Dear BGF team,  Same problem. My BTC withdrawal PENDING for 5 days now? No reply on the ticket I raised. Could you please settle this rapidly? support ticket: #12075  Thanks",False
4,msg21108898,https://bitcointalk.org/index.php?topic=1915021.0,,16009,Marketplace,2017-08-22 17:42:10,priya22,Newbie,3,0,,BITCOIN GROWTH FUND!,"Team BGF, My withdrawal is in pending since last 23 days and you guys isn't replying on your support!, Please confirm it as soon as possible, Thank you Ticket No. : #13476 Username : priya22  withdrawal request pending since 31/07/2017",False
5,msg21162294,https://bitcointalk.org/index.php?topic=1915021.0,,16009,Marketplace,2017-08-24 13:26:28,logonowpls,Newbie,14,0,,BITCOIN GROWTH FUND!,Hi bgf_team! My username is chaos. Please check my withdrawal status. Pending for many days already.,False
6,msg21194359,https://bitcointalk.org/index.php?topic=1915021.0,,16009,Marketplace,2017-08-25 14:26:39,virasog,Legendary,1288,1001,,BITCOIN GROWTH FUND!,"Yeah I don't see that as an actual token that can be traded or touched in any way. Not to mention the fact it's giving a lot of control over your finances to somebody else. The construction of a basic hedge fund is not complicated. You can go online and look at mutual funds that are developed as hedge funds and compare the structure of the companies that are invested in with what you want to do with your cryptocurrencies. Bitcoin is obviously not going anywhere but up, so that is your Walmart of cryptocurrency, in fact it behaves and reforms a lot better than Walmart does the stock market. So as part of your hedge fund, make sure that you have at least 33% to 50% and Bitcoins.",False
7,msg21229052,https://bitcointalk.org/index.php?topic=1915021.0,msg21194359,16009,Marketplace,2017-08-26 17:55:13,Qunenin,Hero Member,812,505,,BITCOIN GROWTH FUND!,"   Split the remaining portion three ways, one third of them will be highly Progressive new coins that have the potential to Skyrocket overnight, these coins will need to be replaced at least every 30 days getting rid of the Dead ones and bring it in new ones. The other two-thirds can be split between moderately strong Alt coins that have some mileage on them and a proven track record and newer coins that seem to be going somewhere.",False
8,msg21241135,https://bitcointalk.org/index.php?topic=1915021.0,,16009,Marketplace,2017-08-27 06:41:42,mrayazgul,Hero Member,560,500,,BITCOIN GROWTH FUND!,"So out of $1,000, you have $500 invested at Bitcoin and the other 500 in a mixture of unknown coins. Six months down the road you should have definitely seen at least a 50% increase in the value of your Bitcoin, maybe that that $500 became at least 750.",False
9,msg21241164,https://bitcointalk.org/index.php?topic=1915021.0,msg21241135,16009,Marketplace,2017-08-27 06:43:56,BitcoinsGreat,Sr. Member,389,250,,BITCOIN GROWTH FUND!,"   Over the long term, some of your highly Progressive Investments will Bank you quite a bit of money and you will slowly build up a pool of stronger other coins, and you will always have Bitcoin there two blankets you against extravagant losses.",False
10,msg21241200,https://bitcointalk.org/index.php?topic=1915021.0,msg21241135,16009,Marketplace,2017-08-27 06:45:36,JohnBitCo,Sr. Member,896,252,,BITCOIN GROWTH FUND!,"   So you have worked into the fund, a $250 hedge against loss. If every single other investment you had went belly-up you would have only lost $250, but the odds are you will fluctuate probably $150 up or $150 down.",False
11,msg21302544,https://bitcointalk.org/index.php?topic=1915021.0,msg21162294,16009,Marketplace,2017-08-29 07:16:08,logonowpls,Newbie,14,0,,BITCOIN GROWTH FUND!,    Still no action been taken.  Please confirm my withdrawal.  DO NOT DEPOSIT BTC HERE!!! WARNING! I WILL UPDATE IF I RECEIVE BTC.                                                   ,False
12,msg21322838,https://bitcointalk.org/index.php?topic=1915021.0,,16009,Marketplace,2017-08-29 19:15:43,vrabac68,Member,364,10,,BITCOIN GROWTH FUND!,how long does it take to verification of the account? can not believe that i can not withdraw 100 MCAP coins Its not that i have 100 Bitcoins,False
13,msg21333623,https://bitcointalk.org/index.php?topic=1915021.0,,16009,Marketplace,2017-08-30 05:13:47,okamena,Newbie,4,0,,BITCOIN GROWTH FUND!,"Do you guys think BGF team is going to release BTC or their shitcoin (MCAP) ever? I have a doubt. Everything is in their hand and manipulated. They are selling their shitcoin @$9 and its value in open market is less than $2. There is a Asian guy behind all these scams, his name is Amit Bhardwaj. He is running multiple ponji schemes under different names. Gainbitcoin.com, Bitcoingrowthfund.com, Mcap labs, GBminers, LOL they are not mining anything but making people fool by stealing their money, we can see lot of proofs here.  It would be better if we all sign this petition: https://www.change.org/p/commissioner-of-police-delhi-arrest-gbminers-founder-amit-bhardwaj-and-make-him-compensate-those-he-has-scammed  All the info is given on this petition. Amit Bhardwaj is gonna be the next biggest scammer in the Crypto world.",False
