id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg21775926,https://bitcointalk.org/index.php?topic=2164847.0,,1383,Announcements (Altcoins),2017-09-13 00:51:01,kamiyama,Sr. Member,742,251,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,I want to watch real life videos  Lunev Vladimir Gennadievich Evstratov Albert Nikolaevich Rubin Pavel Markovich Olga Kirill Kuleshov Besaga Vladislav Urievich  Can you post?,False
2,msg21776039,https://bitcointalk.org/index.php?topic=2164847.0,,1383,Announcements (Altcoins),2017-09-13 00:59:23,Drizzlepistol,Full Member,134,100,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,need more information about your team. their social account or linkedin,False
3,msg21776707,https://bitcointalk.org/index.php?topic=2164847.0,,1383,Announcements (Altcoins),2017-09-13 01:45:39,susunyonya,Full Member,308,100,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,maybe you have to improve your own project announcement because I see this project has many who use it and also make the project as interesting as possible for your project to run well,False
4,msg21777033,https://bitcointalk.org/index.php?topic=2164847.0,msg21773744,1383,Announcements (Altcoins),2017-09-13 02:05:51,subG,Hero Member,770,500,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,"   Your partnership claims are with very large companies.  You should provide some sort of proof otherwise, it is very hard to take your word seriously.  This could also backfire on your ICO.  It's also hard to believe companies like Aliexpress, Ebay and BurgerKing has made agreements with your company even though you have yet to have a working platform. ",False
5,msg21777538,https://bitcointalk.org/index.php?topic=2164847.0,,1383,Announcements (Altcoins),2017-09-13 02:40:40,franss,Sr. Member,448,250,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,"Looking the partner, i think this project will be success",False
6,msg21781602,https://bitcointalk.org/index.php?topic=2164847.0,msg21775926,1383,Announcements (Altcoins),2017-09-13 06:18:25,oko_jokera,Newbie,55,0,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,"   Yes, of course. We can record videos with each of the participants. Today I am on the trip. I have scheduled an important meeting. Our specialist will prepare questions for each. Tomorrow we record the video, and the wizard does the installation. Tomorrow, closer to the evening, I'll try to put it on our channel. If you have the wish to make live changes or you have any questions, you can contact us and hear the answers. We will respect your comments. We can chat in Skype.",False
7,msg21799214,https://bitcointalk.org/index.php?topic=2164847.0,msg21776039,1383,Announcements (Altcoins),2017-09-13 16:13:27,oko_jokera,Newbie,55,0,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,  We will post video with our team.,False
8,msg21869879,https://bitcointalk.org/index.php?topic=2164847.0,msg21775926,1383,Announcements (Altcoins),2017-09-15 15:49:12,oko_jokera,Newbie,55,0,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,   Our youtube channel: https://www.youtube.com/channel/UCDS6TXQcIV9LrDZdbVDk5Pw?view_as=subscriber,False
9,msg21904441,https://bitcointalk.org/index.php?topic=2164847.0,msg21777538,1383,Announcements (Altcoins),2017-09-16 17:18:28,oko_jokera,Newbie,55,0,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,  Thx for your understand,False
10,msg21909293,https://bitcointalk.org/index.php?topic=2164847.0,,1383,Announcements (Altcoins),2017-09-16 20:31:10,maxxmmichell,Newbie,67,0,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,"Liked the name MATREXA, the development of this project until 2019, of course that is a long time for me. but it will pay off if the development of this project is very significant in the future, hopefully your project is successful.",False
11,msg21911565,https://bitcointalk.org/index.php?topic=2164847.0,msg21909293,1383,Announcements (Altcoins),2017-09-16 22:33:54,oko_jokera,Newbie,55,0,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,  thanks for the support.,False
12,msg21682199,https://bitcointalk.org/index.php?topic=2164847.0,,1383,Announcements (Altcoins),2017-09-10 03:25:48,oko_jokera,Newbie,55,0,,[ANN][MTRX][ICO] MATREXA - INNOVATIVE PAYMENT SYSTEM,"https://matrexa.io/img/forum/matrexa_logo.png  https://matrexa.io/img/forum/you_tube_icon.jpg       https://matrexa.io/img/forum/white_paper_icon.jpg       https://matrexa.io/img/forum/github_icon.png  https://matrexa.io/img/forum/matrexa_en_afterlogo.png  Basicly Who we are? - We are a team that looks forward to create a crypto future Why our project? What is the difference from other ones? - We are aimed at working with big companies, with our uniq complex offer, we already have some agreements with them to work with. All we need - is your support, and that`s what it is all about.  WEBSITE: https://www.matrexa.io  TELEGRAMM SEO CONTACT: @Lunev_Vladimir SEO MAIL CONTACT: admin@matrexa.io TELEGRAMM NEWS FEED: https://t.me/MATREXA_ENG More contacts incoming  BOUNTY PROGRAM - is not yet going, as we have not yet decided all of the conditions. You can contact us with your offers (1 000 000 tokens are reserved for bounties) at seo`s telegramm or mail.",False
