id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47374310,https://bitcointalk.org/index.php?topic=2468761.0,msg47371327,11974,Announcements (Altcoins),2018-10-28 21:38:57,JooBra,Full Member,462,100,,🚀[ANN][ICO] Altair VR. Next-gen Blockchain VR Wikipedia,"  Well what goes around comes around, that kind of stuff to people who support them is bad.",False
2,msg47376063,https://bitcointalk.org/index.php?topic=2468761.0,msg47320736,11974,Announcements (Altcoins),2018-10-28 23:08:04,yarelydiaz,Copper Member,546,17,,🚀[ANN][ICO] Altair VR. Next-gen Blockchain VR Wikipedia,"   I understand you, I participated in the social company (bounty FB+TW) from the first week and took part in all the quizzes and drawings, I'm really sorry, but it's a lifetime experience, now if I see that the company is not able to raise funds for 8-12 weeks, it makes no sense to continue to support them through the bounty company.",False
3,msg47592797,https://bitcointalk.org/index.php?topic=2468761.0,msg47376063,11974,Announcements (Altcoins),2018-11-04 20:27:32,lybship53,Sr. Member,770,400,,🚀[ANN][ICO] Altair VR. Next-gen Blockchain VR Wikipedia,"   This is very sad news. The team tried so hard and suffered a fiasco. ((( For more than half a year I also participated in the Bounty program, and the result is zero. Developed the Virtual Planetarium software, - well done guys. I hope that you still succeed.",False
4,msg47594083,https://bitcointalk.org/index.php?topic=2468761.0,msg47592797,11974,Announcements (Altcoins),2018-11-04 21:21:00,yarelydiaz,Copper Member,546,17,,🚀[ANN][ICO] Altair VR. Next-gen Blockchain VR Wikipedia,"  Without a doubt, the development team are nice and friendly guys, but they have never had aggressive marketing in their team, during all this time it was necessary not to show achievements in SOFTWARE development, but to conclude partnership agreements and promote the product, I didn't see any ads from them on YouTube or Google, maybe they thought that just one bounty company would be enough, but it's not.",False
5,msg48632067,https://bitcointalk.org/index.php?topic=2468761.0,msg47594083,11974,Announcements (Altcoins),2018-12-12 23:24:58,Getmon,Sr. Member,852,252,,🚀[ANN][ICO] Altair VR. Next-gen Blockchain VR Wikipedia,"    I agree! Actually joining meet-ups, seminars, forums, talks, organizing road shows, and so on and so forth is more important than just offering bounty campaigns here. Since they are conducting an ICO, they should have exploited all means so that they will reach the biggest possible audience. They should not simply rely on a single venue. Somehow somewhere they really fail.",False
6,msg44911909,https://bitcointalk.org/index.php?topic=2468761.0,msg44794590,11974,Announcements (Altcoins),2018-08-30 10:08:05,Getmon,Sr. Member,852,252,,🚀[ANN][ICO] Altair VR. Next-gen Blockchain VR Wikipedia,"   Indeed, I have been wearing their signature and avatar for quite a long time already and it seems the other signature promoters are leaving one after another.  I hope the ICO will be successful and on time. I am observing a lot of ICOs and most are extending time and again.  The project looks credible enough so I am positive on their success.",False
7,msg44913202,https://bitcointalk.org/index.php?topic=2468761.0,,11974,Announcements (Altcoins),2018-08-30 10:35:51,Arrrvin,Member,700,42,,🚀[ANN][ICO] Altair VR. Next-gen Blockchain VR Wikipedia,The virtual reality market expectations  Altair VR  Our world is changing faster than ever. A number of technologies currently under development will modify it beyond recognition. One of them is VR technology.  Read the full post:,False
8,msg44946511,https://bitcointalk.org/index.php?topic=2468761.0,msg44911909,11974,Announcements (Altcoins),2018-08-30 21:51:01,Matematic,Member,420,11,,🚀[ANN][ICO] Altair VR. Next-gen Blockchain VR Wikipedia,"    Hello! Thanks for sharing your thoughts and concerns with us! I'll try to clarify those for you: Luckily, we have a successful business based on virtual planetariums, the ICO is not a goal itself but is one of the instruments for money raising. We don't want to do a quick poorly made ICO, we need to and will do it much better. During the roadshow, we have found many experts and advisers and our project has been improved several times.  We believe it will help to create a good product, not depending on the ICO results. Besides, the number of funds will only affect the speed of development. Also, we have introduced one of our b2b products for additional education lately and  Altair VR took part in XII SIBERIAN VENTURE FAIR hold on August 27-29 ( which is a great additional possibility to attract the interest of potential investors to our projects)  So you see that being positive about the future of our project is a good thing to do  Thanks!",False
9,msg44946552,https://bitcointalk.org/index.php?topic=2468761.0,msg44913202,11974,Announcements (Altcoins),2018-08-30 21:52:28,Matematic,Member,420,11,,🚀[ANN][ICO] Altair VR. Next-gen Blockchain VR Wikipedia,    Thanks Arrrvin,False
10,msg45124990,https://bitcointalk.org/index.php?topic=2468761.0,msg44946552,11974,Announcements (Altcoins),2018-09-03 09:57:58,Arrrvin,Member,700,42,,🚀[ANN][ICO] Altair VR. Next-gen Blockchain VR Wikipedia,   It's my pleasure to support Altair Virtual Reality by posting updates now and then. No need to thank me or to send me merits.  ,False
