id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg33140462,https://bitcointalk.org/index.php?topic=2912515.0,,1025,Announcements (Altcoins),2018-03-25 14:45:35,Icoslot.com,Newbie,29,0,,►►【ANN】【ICO】CROWDFUNDING PLATFORM ECOTOKEN ►►PRE-SALE ►► BONUS NOW █████,Your profile on ICOslot has been updated: https://icoslot.com/en/ico/ecotoken-blockchain/,False
2,msg33835753,https://bitcointalk.org/index.php?topic=2912515.0,,1025,Announcements (Altcoins),2018-04-03 12:37:33,cryptotradeking,Newbie,108,0,,►►【ANN】【ICO】CROWDFUNDING PLATFORM ECOTOKEN ►►PRE-SALE ►► BONUS NOW █████,"Hello Admin,  We are glad to hear that your ICO coin has a victorious end so we greet you into our coinexmarket Exchange. We have got 1.96k subscriptions within the span of 20 days in one and only Exchange Coinexmarket, Coinexmarket is introducing the latest & advanced features along with CUSTOM PAIRING, Using Custom pair anyone can trade with any Coin/Token/USD markets within the exchange. No one has ever given these features in the Crypto World. We are offering new COINS/TOKENS to be listed in our exchange, we are giving listing fee as REFUNDABLE & 0% transaction fee for the COINS/TOKENS listed within 20 may 2018 would like to check the differences between Coinex and other Exchanges, please click here this link  http://features.coinexmarket.io/ Website : https://www.coinexmarket.io/ Telegram group : https://t.me/coinexmarket",False
3,msg33886048,https://bitcointalk.org/index.php?topic=2912515.0,,1025,Announcements (Altcoins),2018-04-04 02:57:56,lonelyleaf,Newbie,12,0,,►►【ANN】【ICO】CROWDFUNDING PLATFORM ECOTOKEN ►►PRE-SALE ►► BONUS NOW █████,"his project strongly supports theI development of the world of cryptocurrency by connecting several markets, will certainly simplify all transactions, hopefully be a proud project, running well, good luck",False
4,msg33887242,https://bitcointalk.org/index.php?topic=2912515.0,,1025,Announcements (Altcoins),2018-04-04 03:31:27,Pegleku,Member,280,10,,►►【ANN】【ICO】CROWDFUNDING PLATFORM ECOTOKEN ►►PRE-SALE ►► BONUS NOW █████,Nice project . Lookin forward on this ref program,False
5,msg42793305,https://bitcointalk.org/index.php?topic=2912515.0,msg33835753,1025,Announcements (Altcoins),2018-07-24 14:16:39,nick58,Full Member,188,100,,►►【ANN】【ICO】CROWDFUNDING PLATFORM ECOTOKEN ►►PRE-SALE ►► BONUS NOW █████,   Coinexmarket exchange SCAM Alert!!!   I noticed another scam crypto exchange CoinEx Market https://www.coinexmarket.io . There was no photos of team on their website and their whole website looked shady. So i decided to investigate. And then i found this article from project that revealed that Coinexmarket is scam https://medium.com/@vinchain/this-is-how-coinexmarket-does-their-business-8cd9dc57c95e and the fact that Coinexmarket is stealing money looks like they are scam. Also several users reported that they received logged in from different IP addresses on their accounts and lost their cryptocurrency on this exchange https://bitcointalk.org/index.php?topic=2804375.new#new . When scammed users tried to alert other users they get immediately banned in telegram. Stay away from coinexmarket exchange! It's 100% scam. It is clear that ICO that CoinEx Market have now is also scam https://www.coinexmarket.io/ . Several projects paid money for listing their tokens on Coinexmarket and never got listed https://bitcointalk.org/index.php?topic=4608669.msg42733191#msg42733191 . Coinexmarket exchange stole their 1 BTC and never refunded. Here is proof: The invoice can be viewed here: https://docs.google.com/document/d/1sJXeMVyruv8mzCXhOATdZdtn3N3vIgFZLo5EdwGojn0/edit   The transaction can be viewed here: https://btc-bitcore4.trezor.io/tx/7ad69ea4a8fd8f09dde568c42322672126d44cebac98196f0868e6535945ff8b   You can see that coinexmarket exchange promised to refund vinchain for listing and never did it https://medium.com/@vinchain/this-is-how-coinexmarket-does-their-business-8cd9dc57c95e https://bitcointalk.org/index.php?topic=4729858.new#new Stay away from Coinexmarket https://www.coinexmarket.io exchange if you don't want to loose your money and get scammed.,False
6,msg42907631,https://bitcointalk.org/index.php?topic=2912515.0,,1025,Announcements (Altcoins),2018-07-26 12:25:02,Findicoico,Newbie,126,0,,►►【ANN】【ICO】CROWDFUNDING PLATFORM ECOTOKEN ►►PRE-SALE ►► BONUS NOW █████,"Hi everyone! Just added this incredible ICO to my website   https://findico.io/ico/ecotoken   Findico.io is a leading cryptocurrency and ICOs portal. Whether you are already involved with ICO or other cryptocurrencies or just want to get into it, Findico.io is a resource to keep updated. ICO rating platform supported by investors and financial experts and users. Findico.io mission is to make it easy for users to find the best ICOs to join. We strive to provide useful and transparent information on ICOs, helping users find projects that have a great potential for success. We also offer a whitelabel platform for ICO projects (Wallet, tokensale system, smart contract, audit and etc) to present themselves to potential users. We have steadily increased the quantity and the quality of information required from ICO projects and we will continue to do so to help this new industry flourish.",False
7,msg30992463,https://bitcointalk.org/index.php?topic=2912515.0,msg30976337,1025,Announcements (Altcoins),2018-02-24 19:38:12,Vikki May,Copper Member,42,0,,►►【ANN】【ICO】CROWDFUNDING PLATFORM ECOTOKEN ►►PRE-SALE ►► BONUS NOW █████,"   Dirty gas and coal it's only two method for electricity. I believe that in the next 10-15 years, we, people, will stop use dirty methods of extracting electricity",False
8,msg31025983,https://bitcointalk.org/index.php?topic=2912515.0,,1025,Announcements (Altcoins),2018-02-25 10:26:00,Vikki May,Copper Member,42,0,,►►【ANN】【ICO】CROWDFUNDING PLATFORM ECOTOKEN ►►PRE-SALE ►► BONUS NOW █████,We have been waiting for this moment a long time! What you need to do tomorrow: 1. Tomorrow after 7 am (GMT) you need to visit our website 2. Go through 3 easy steps to buy the EcoTokens. 3. Check the receipt of the tokens in your wallet.,False
9,msg31058138,https://bitcointalk.org/index.php?topic=2912515.0,,1025,Announcements (Altcoins),2018-02-25 18:22:05,Vikki May,Copper Member,42,0,,►►【ANN】【ICO】CROWDFUNDING PLATFORM ECOTOKEN ►►PRE-SALE ►► BONUS NOW █████,Attention! Pre-sale is begun! Buy EcoTokens! Complete 3 steps to buying the EcoTokens! https://www.ecotoken.pro/eng-kab,False
10,msg31503515,https://bitcointalk.org/index.php?topic=2912515.0,,1025,Announcements (Altcoins),2018-03-03 18:20:24,Dropoutkis,Newbie,154,0,,►►【ANN】【ICO】CROWDFUNDING PLATFORM ECOTOKEN ►►PRE-SALE ►► BONUS NOW █████,Croatian translation https://bitcointalk.org/index.php?topic=2998062.msg30835143#msg30835143,False
