id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg29130880,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-01-28 21:35:21,ATTN,Newbie,11,0,,-,-,False
2,msg29138013,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-01-29 00:54:03,gold969,Sr. Member,1078,251,,-," made advertising for a team of experienced advertising managers from the innovative large amount of advertising technology - but the tweet did, your gratitude can be reflected in any address that is on my page on Twitter https://twitter.com/Bill_Djons/status/957778079530782721",False
3,msg29402338,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-02-01 18:03:23,neo444,Full Member,434,102,,-,When can we see the result of AttentionNetwork  airdrop ?,False
4,msg29405600,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-02-01 19:02:27,naderba666,Newbie,266,0,,-,Looking forward to this..... sounds interesting and promising.  thanks,False
5,msg29771947,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-02-07 08:22:56,dishku,Legendary,1400,1002,,-,Just read the whitepaper the idea of this project is really promising even it is similar some on going projects but I think there is still huge space for new projects and the intro video is also looking nice. Good luck I think ICO will be huge.,False
6,msg30191090,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-02-13 09:10:37,Dumzmol3421,Newbie,56,0,,-,This looks like great... I am Looking forward to this..... don't you have a bounty programme..?,False
7,msg30486988,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-02-17 16:14:34,carlitogetaladajr,Newbie,36,0,,-,"Hi, is the minimum contribution set to be 1 ETH? I cannot input decimal values on the input, it will reset to 1 ETH only. Please advice.",False
8,msg31730379,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-03-06 19:41:41,Zuhran,Member,224,10,,-,"Hello. tell me please, is there a closed sale now? why there is no counter on the site? so you can see how the fees are going. when do you plan to release the application?",False
9,msg31743485,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-03-07 00:48:03,Lareina,Full Member,434,100,,-,"This policy system will provide users with the ability to adjust advertisements according to the selected community rules. I like this rule very much, which is very attractive for users.",False
10,msg32963554,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-03-23 08:41:33,maryannsoriano1145,Newbie,126,0,,-, this project is really promising even it is similar some on going projects but I think there is still huge space for new projects and the intro video is also looking nice. Good luck and hope it will be succeed,False
11,msg33021626,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-03-24 00:41:28,Cryptoheavy,Newbie,42,0,,-,Are you in the same niche with AdBank? And how are you different?,False
12,msg33021651,https://bitcointalk.org/index.php?topic=2839479.0,,441,Announcements (Altcoins),2018-03-24 00:42:28,Cryptoheavy,Newbie,42,0,,-,judging from this thread you aren't advertising it much which is quite a paradox   ,False
