id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47548236,https://bitcointalk.org/index.php?topic=2869690.0,msg46833551,40536,Announcements (Altcoins),2018-11-03 14:11:22,Dante4142539,Full Member,378,100,,CASPER API it is first system decentralized cloud-based data storage for DAPPS, ,True
2,msg47548404,https://bitcointalk.org/index.php?topic=2869690.0,msg47348185,40536,Announcements (Altcoins),2018-11-03 14:17:47,dolvelan,Newbie,56,0,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"  a very worthwhile project, and best marketing strategy to promote the project, the team are confident enough",True
3,msg47596082,https://bitcointalk.org/index.php?topic=2869690.0,msg47348185,40536,Announcements (Altcoins),2018-11-04 22:55:59,Ulumorzki,Member,434,11,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,  You're right. It is good to have rules and requirements to have a better project and have a control to your system.,True
4,msg47596505,https://bitcointalk.org/index.php?topic=2869690.0,,40536,Announcements (Altcoins),2018-11-04 23:23:18,Luvr1000,Member,504,10,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"This project has a very cool team and very well-known advisors, as the team is known to be the key to success in any project. I am sure that you have a future, so I will buy your coins in the long run.",True
5,msg47699414,https://bitcointalk.org/index.php?topic=2869690.0,,40536,Announcements (Altcoins),2018-11-08 10:38:45,johnine,Jr. Member,245,2,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"Can we know if there is a latest news about Casper API? because I already visit telegram but admin didn't response, is there any chance that this project was dead already? if you have any answers regarding about the project please drop here, or quote for me. Thanks!",True
6,msg47701219,https://bitcointalk.org/index.php?topic=2869690.0,msg47699414,40536,Announcements (Altcoins),2018-11-08 11:48:03,Ulumorzki,Member,434,11,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,  I don't think there is an update regarding this project. The team are very quiet about what's happening or is there any progress with Casper API. Sad to say but I think this is a dead project.,True
7,msg49689918,https://bitcointalk.org/index.php?topic=2869690.0,msg47701219,40536,Announcements (Altcoins),2019-02-11 12:13:39,kudil,Member,686,29,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"  Definitely! I try to patient about this project and hope I can see the progress or update on this year, but now we can make a conclusion that Casper API is really one of the dead project on 2018, no telegram activity, there's no update post on all social media. Very disappointed",True
8,msg50015892,https://bitcointalk.org/index.php?topic=2869690.0,msg49689918,40536,Announcements (Altcoins),2019-03-04 12:38:29,OZmaster,Sr. Member,732,251,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,   Although they were very active for quite a while in the past and responded promptly to any queries in a satisfying way. Didn't think this would go silent as it obviously did. Is there any hope left?,True
9,msg50016275,https://bitcointalk.org/index.php?topic=2869690.0,msg47701219,40536,Announcements (Altcoins),2019-03-04 13:10:13,pynetx,Sr. Member,798,262,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"   It was a great project at the start. But, now the team is silent everywhere. They are not even active on their telegram group anymore.",True
10,msg50042190,https://bitcointalk.org/index.php?topic=2869690.0,msg50016275,40536,Announcements (Altcoins),2019-03-06 09:55:20,OZmaster,Sr. Member,732,251,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,   Did they only have their pre-sale with 1 mil dollars or did they raise more in another phase?,True
11,msg50071166,https://bitcointalk.org/index.php?topic=2869690.0,msg50042190,40536,Announcements (Altcoins),2019-03-08 10:43:27,pynetx,Sr. Member,798,262,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"   They raised somewhat around what you have mentioned but, last time I heard they were in the process of refunding it to the investors.",True
12,msg50077145,https://bitcointalk.org/index.php?topic=2869690.0,msg50071166,40536,Announcements (Altcoins),2019-03-08 19:17:14,OZmaster,Sr. Member,732,251,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"   If this is true then that is at least something for those who had high hopes about this. However, I guess there crypto contributions are now much less worth than at the time of their contributions.",True
13,msg51093728,https://bitcointalk.org/index.php?topic=2869690.0,,40536,Announcements (Altcoins),2019-05-17 12:23:18,dmitriYfilatov,Newbie,2,0,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"I was following this project a while ago, and it seemed like a nice idea. Just noticed on ICOShark.io https://icoshark.io/ico_listing/417 that only 3% was collected during the ICO. Is that correct? The site doesn't seem to be working too...",True
14,msg46312940,https://bitcointalk.org/index.php?topic=2869690.0,msg46141379,40536,Announcements (Altcoins),2018-09-29 15:53:15,chillcott,Full Member,308,100,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,   Good news for everyone I've been following the roadmap and step of.this project i believe that Casper will be a bounce back from its complicated issue now we can see the next big step of this project,True
15,msg46313470,https://bitcointalk.org/index.php?topic=2869690.0,msg45899679,40536,Announcements (Altcoins),2018-09-29 16:06:49,lesgereron,Member,186,10,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,  nownthe Casper project are back on their feet this time they are doing everything to properly execute their plan thoroughly and hence everyone on the team has been planning what is the next step is about to do and i believe casper project will be back their confidence once again.,True
16,msg46313946,https://bitcointalk.org/index.php?topic=2869690.0,msg46024479,40536,Announcements (Altcoins),2018-09-29 16:19:15,lesgereron,Member,186,10,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,  this time theyre back and with lots of confidence i am pretty sure that this time thid Casper will be more outstanding than ever thenteam are more eager to get back with more confidence to make the project casper successful,True
17,msg46324642,https://bitcointalk.org/index.php?topic=2869690.0,msg46313470,40536,Announcements (Altcoins),2018-09-29 22:31:52,chillcott,Full Member,308,100,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,  youre right casper team are back and with some new planned and strategy to make casper move forward i know everyone in here is dissapointed with the project but lets give th a chance for second time i believe that thisntimw theyll make it happen,True
18,msg46324759,https://bitcointalk.org/index.php?topic=2869690.0,msg46313946,40536,Announcements (Altcoins),2018-09-29 22:37:08,chillcott,Full Member,308,100,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,  lets wait for the casper team new strategy I hope it will be more interesting than before and give back the trust of everyone once again casper has a lot of supporters and people who invested to them i know they'll make it up and make a new way fornthe success of this project,True
19,msg46353740,https://bitcointalk.org/index.php?topic=2869690.0,msg46324759,40536,Announcements (Altcoins),2018-09-30 15:07:30,Dante4142539,Full Member,378,100,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"  All we can do now is believe and support them, this project has a nice plan I hope they will back.",True
20,msg46382078,https://bitcointalk.org/index.php?topic=2869690.0,msg46312837,40536,Announcements (Altcoins),2018-10-01 08:10:38,CASPER_TEAM,Jr. Member,266,1,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"   Thanks for the support, yep, we are working on a more real business implementation of Casper API",True
21,msg46382113,https://bitcointalk.org/index.php?topic=2869690.0,msg46353740,40536,Announcements (Altcoins),2018-10-01 08:12:03,CASPER_TEAM,Jr. Member,266,1,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"   Thank you, glad to hear that our supporters are still here",True
22,msg46427338,https://bitcointalk.org/index.php?topic=2869690.0,,40536,Announcements (Altcoins),2018-10-02 13:04:10,CASPER_TEAM,Jr. Member,266,1,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"Good day, Friends  So what's going on with our research now?  a) We found out 5 different business models, each with the different approach of attracting clients and monthly/weekly/hourly earnings for providers(discussable) b) We are looking for a way to increase providers earnings since all of you are from different part of the world with different expenses on the Internet/electricity.  We will keep searching and thank you all for participating in our questionnaire, we will sum up all the results and share with you.",True
23,msg46492121,https://bitcointalk.org/index.php?topic=2869690.0,,40536,Announcements (Altcoins),2018-10-04 08:54:46,CASPER_TEAM,Jr. Member,266,1,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"Good day, Friends!  Last week we provided the questionnaire about Casper API and a lot of our followers participated in it. Thank you!  So let's sum up some of the results.  1) Most of our followers are 18-45 years old, but there are a lot of people 45+ as well  2) We have a global community: Australia, US, UK, Netherlands, Portugal, Indonesia, Brazil, Russia and Philippines  3) Bitcointalk and twitter most popular sources to know about us  And finally. If we are talking about providers reward and the question was ""How much do you need to earn to cover monthly fee for the internet/electricity for your PC running 24/7? $$$""  There were various answers from $5 to $200 per month, but we are not sure there is a country in the world where you need to pay $200 per month for electricity and internet.  We keep in mind that info while thinking about economics.  Your Casper API team",True
24,msg46569282,https://bitcointalk.org/index.php?topic=2869690.0,msg46382113,40536,Announcements (Altcoins),2018-10-06 11:07:15,Dante4142539,Full Member,378,100,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"  Yes until the end, So you guys please do what you can.",True
25,msg46581176,https://bitcointalk.org/index.php?topic=2869690.0,msg46492121,40536,Announcements (Altcoins),2018-10-06 17:25:15,Ulumorzki,Member,434,11,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"  We do have different terms about electricity, just like in my country $200/month for electricity is real especially if you have plenty of appliances and people in the house.",True
26,msg46581779,https://bitcointalk.org/index.php?topic=2869690.0,msg46581176,40536,Announcements (Altcoins),2018-10-06 17:45:47,Dollar_Hunter,Member,476,10,,CASPER API it is first system decentralized cloud-based data storage for DAPPS,"  Indeed, it all depends on the amount of equipment that uses electricity, the more equipment that uses electricity the more it will spend",True
