id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41266527,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-07-01 08:41:48,dealth09,Newbie,77,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,I wish the votes and its presence to be in crytocloins market 😊,False
2,msg41267011,https://bitcointalk.org/index.php?topic=2029061.0,msg41204950,10108,Announcements (Altcoins),2018-07-01 08:49:56,INDI81free4,Member,378,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"  From the point of view of organizers of surveys, all the surveys are paid. From the point of view of respondents, there’re both paid and free surveys. Functionality of the platform will be improved in the course of its development.",False
3,msg41358471,https://bitcointalk.org/index.php?topic=2029061.0,msg41258246,10108,Announcements (Altcoins),2018-07-02 13:06:51,INDI81free4,Member,378,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"  The amount of reward is set by the survey organizers, not by platform’s representatives. However, you’ll learn about reward amount in advance.   ",False
4,msg41363419,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-07-02 14:28:31,notbad4day,Member,392,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,Is it necessary to verify your identity signing up on Votes platform?   ,False
5,msg41402313,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-07-03 06:10:42,attornal,Newbie,154,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,Can anyone tell me what wallets it’s possible to store the Votes tokens in?     ,False
6,msg41418851,https://bitcointalk.org/index.php?topic=2029061.0,msg41363419,10108,Announcements (Altcoins),2018-07-03 10:59:17,INDI81free4,Member,378,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"  This issue is described clearly enough in the rules of our platform. If you specify wrong data, it will lead to serious consequences.   ",False
7,msg41419124,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-07-03 11:02:54,Dixon Todd,Newbie,37,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"This is a very nice business with ability! Flawless vision, responsive logo, a rather interesting plan!",False
8,msg41492745,https://bitcointalk.org/index.php?topic=2029061.0,msg41267011,10108,Announcements (Altcoins),2018-07-04 11:16:06,mv1986,Hero Member,980,500,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,    Organizers are conducting the surveys on behalf of someone else who needs the data so to say?,False
9,msg42614906,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-07-21 18:17:11,RuSS512,Hero Member,504,501,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"Spoke to a Russian friend of mine – the info is legit, Simpoll really is the biggest voting service there. What can I say – I've now found yet another project that I wholeheartedly support – voting and knowing what your audience wants/needs/thinks about – it is incredibly important.",False
10,msg40776929,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-24 07:08:01,RoTat94,Newbie,124,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,Does the Votes platform have a mobile version? Or is it possible to work with the system only using computer?,False
11,msg40782004,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-24 08:34:15,podavan,Jr. Member,196,1,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,What’s the minimum number of the tokens that the respondent should earn in order to withdraw them from the system?,False
12,msg40790358,https://bitcointalk.org/index.php?topic=2029061.0,msg40707825,10108,Announcements (Altcoins),2018-06-24 10:34:33,INDI81free4,Member,378,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,  There’re enough of factors. You can learn more about it on the official site of the platform.,False
13,msg40855228,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-25 06:10:39,crick3698,Newbie,308,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,Why i can’t get access to some surveys on Votes platform?,False
14,msg40855442,https://bitcointalk.org/index.php?topic=2029061.0,msg40776929,10108,Announcements (Altcoins),2018-06-25 06:15:10,INDI81free4,Member,378,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"  We’re planning to release a mobile app in the future, but currently the web-version is the only option.   ",False
15,msg40922303,https://bitcointalk.org/index.php?topic=2029061.0,msg40855228,10108,Announcements (Altcoins),2018-06-26 06:06:45,INDI81free4,Member,378,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"  Each survey is focused on a particular group of users. Most likely, you aren’t a part of group chosen for a survey.   ",False
16,msg40936653,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-26 10:30:48,dave12jhonson,Newbie,153,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"Where can i find the list of rules of the platform? I wanna play aroud with it, but i don’t want to be banned.",False
17,msg40993805,https://bitcointalk.org/index.php?topic=2029061.0,msg40936653,10108,Announcements (Altcoins),2018-06-27 07:25:30,INDI81free4,Member,378,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"  The full list of the rules is on the official site of the platform. If you aren’t going to violate them, good luck with your experiments.     ",False
18,msg40997068,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-27 08:26:37,dealth09,Newbie,77,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,Filipino Translations I guess. Would love to hear about it. ,False
19,msg41014238,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-27 13:28:03,dinkiysharkr,Newbie,126,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,Hi. Are you planning to list your tokens on other exchanges in the near future?,False
20,msg41057266,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-28 05:59:10,JacLeE99,Newbie,94,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,What is the minimum reward amount for a paid survey? I wanna estimate approximately my possible income.   ,False
21,msg41063545,https://bitcointalk.org/index.php?topic=2029061.0,msg41014238,10108,Announcements (Altcoins),2018-06-28 08:10:34,INDI81free4,Member,378,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"  Yes, of course. We’re negotiating with several exchangers. Once a result is reached, an announcement will be published in social networks.   ",False
22,msg41146119,https://bitcointalk.org/index.php?topic=2029061.0,msg41057266,10108,Announcements (Altcoins),2018-06-29 12:21:34,INDI81free4,Member,378,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"   The amount of the reward is set by the survey organizer, not by platform’s representatives, so we can’t provide you with this info so far. ",False
23,msg41149753,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-29 13:21:03,leholmes12,Newbie,238,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,I already have 53 Votes tokens on my account balance! Is it already possible to transfer them to the wallet?   ,False
24,msg41204248,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-30 09:58:35,alexdvd4,Newbie,116,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"If someone completes the biggest survey on Votes platform, how long will it take?   ",False
25,msg41204950,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-30 10:10:12,mv1986,Hero Member,980,500,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,Do votes on your platform cost any money? If that is the case do you think it really serves social purposes in the long run?,False
26,msg41204983,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-30 10:10:44,kalehon,Member,252,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"I saw a team from the project is very active in answering all your opinions and questions in this thread. I became convinced that the projects developed for serious again, the expectation of many who support and join in this project.",False
27,msg41251086,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-07-01 02:24:22,cjl1984,Member,336,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"Is PLATFORM going to go to more exchanges?Zhe is great and hopefully it will happen sooner, because it's good for both investors and the project.",False
28,msg41258246,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-07-01 06:06:03,Hunter S.,Newbie,84,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,How many Votes tokens can i earn completing one survey?   ,False
29,msg41266373,https://bitcointalk.org/index.php?topic=2029061.0,msg41149753,10108,Announcements (Altcoins),2018-07-01 08:39:15,INDI81free4,Member,378,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,"  At the moment, the minimum withdrawal amount is 100 tokens.     ",False
30,msg40128416,https://bitcointalk.org/index.php?topic=2029061.0,msg40102287,10108,Announcements (Altcoins),2018-06-14 19:51:41,visionary,Hero Member,966,587,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,  I saw information that the module will be available to each user. What tools will this module include?,False
31,msg40154639,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-15 08:06:34,attornal,Newbie,154,0,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,How many points do i get if i complete one paid survey on Votes platform?  ,False
32,msg40166883,https://bitcointalk.org/index.php?topic=2029061.0,msg40080211,10108,Announcements (Altcoins),2018-06-15 11:45:30,INDI81free4,Member,378,10,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,  The minimum withdrawal amount is 100 tokens. This is specified clearly in the list of the rules of the platform.,False
33,msg40213737,https://bitcointalk.org/index.php?topic=2029061.0,,10108,Announcements (Altcoins),2018-06-16 05:32:40,vidrwD15,Jr. Member,162,1,,✔️ ⚡️⚡️⚡️ [ANN] VOTES Presale – PLATFORM for taking votes of any level!,Good afternoon. Your Simpoll service keeps working. Doesn’t it create additional competition for Votes?   ,False
