id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg20388884,https://bitcointalk.org/index.php?topic=2012486.0,,8800,Announcements (Altcoins),2017-07-26 04:45:44,mprep,Diamond Member,2366,1422,,[ANN] Royal Kingdom Enterprise ICO,"ATTENTION: Due to the bounty incentivising posting on the ANN thread (which is an on-forum altcoin giveaway in any and all definitions), this thread is locked. There is zero tolerance for those blatantly breaking the ""no on-forum altcoin giveaways"" rule.",False
2,msg20299684,https://bitcointalk.org/index.php?topic=2012486.0,msg20299633,8800,Announcements (Altcoins),2017-07-22 09:32:35,ksnhll,Full Member,126,100,,[ANN] Royal Kingdom Enterprise ICO,   Hi friend. I created a ticket on venturekingdom.com about this issue. I think they fix when they saw my ticket.,False
3,msg20299860,https://bitcointalk.org/index.php?topic=2012486.0,msg20299684,8800,Announcements (Altcoins),2017-07-22 09:43:04,clixcoin,Legendary,1666,1004,,[ANN] Royal Kingdom Enterprise ICO,   My ticket about same issue still pending maybe due to weekend I hope on Monday this problem will get sorted out. Now it's confirmed all people facing same issue to get activation link after successful sign up there.,False
4,msg20299996,https://bitcointalk.org/index.php?topic=2012486.0,msg20299860,8800,Announcements (Altcoins),2017-07-22 09:52:14,ksnhll,Full Member,126,100,,[ANN] Royal Kingdom Enterprise ICO,"   They fixed that. At venturekingdom.com I received this answer to my ticket talking about this situation:  ""Yes, we've confirmed the issue, restarted the email queue and everybody has received their emails by now.""",False
5,msg20304262,https://bitcointalk.org/index.php?topic=2012486.0,,8800,Announcements (Altcoins),2017-07-22 14:04:38,valisa,Full Member,364,100,,[ANN] Royal Kingdom Enterprise ICO,"I think this project is good and very promising, hopefully this project successful ",False
6,msg20308238,https://bitcointalk.org/index.php?topic=2012486.0,,8800,Announcements (Altcoins),2017-07-22 17:39:40,sutejo,Member,217,10,,[ANN] Royal Kingdom Enterprise ICO,"This is good in the end, hopefully this project goes smoothly without a hitch, I think it's good to benefit investors.thanks",False
7,msg20308627,https://bitcointalk.org/index.php?topic=2012486.0,,8800,Announcements (Altcoins),2017-07-22 18:03:41,suzukiy,Full Member,222,100,,[ANN] Royal Kingdom Enterprise ICO,Great milestone for our project. I wish success to team and special thank for their effort!,False
8,msg20309998,https://bitcointalk.org/index.php?topic=2012486.0,msg20299996,8800,Announcements (Altcoins),2017-07-22 19:26:08,alexrums,Sr. Member,868,281,,[ANN] Royal Kingdom Enterprise ICO,    Yes. The problem is solved. But now how to tie Twitter and Facebook in the office?,False
9,msg20314294,https://bitcointalk.org/index.php?topic=2012486.0,,8800,Announcements (Altcoins),2017-07-23 00:57:30,TropicalDog,Member,301,12,,[ANN] Royal Kingdom Enterprise ICO,"This project is hopeful and awesome. God bless. Anyway, I'd like to ask:why i can't access https://app.venturekingdom.com in my smartphone. This problem doesn't happen when i use my laptop.",False
10,msg20320133,https://bitcointalk.org/index.php?topic=2012486.0,,8800,Announcements (Altcoins),2017-07-23 08:53:46,jahepahit,Member,472,10,,[ANN] Royal Kingdom Enterprise ICO,"This is a very good project .. I have joined the signature newbie .. hopefully this project will run on target .. and many investors are interested in this project ,, good luck",False
11,msg20320180,https://bitcointalk.org/index.php?topic=2012486.0,msg20320133,8800,Announcements (Altcoins),2017-07-23 08:56:19,erwan,Full Member,406,100,,[ANN] Royal Kingdom Enterprise ICO,  Can a newbie join a signature campaign?   ,False
