id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg22567175,https://bitcointalk.org/index.php?topic=2153950.0,,68127,Announcements (Altcoins),2017-10-04 19:17:37,meesterboom,Newbie,2,0,,[ANN] Artemine- First Self Mining Smart Contract 2.0,I have been out the loop for a few days. Did I miss any more high drama?  Is it still all going to end in flames/tears?  Will we still all rue the day we got free coins for nothing and bought into an ICO with them? ;O),False
2,msg22567365,https://bitcointalk.org/index.php?topic=2153950.0,msg22561036,68127,Announcements (Altcoins),2017-10-04 19:23:30,dunfida,Legendary,1386,1007,,[ANN] Artemine- First Self Mining Smart Contract 2.0,    It always depend on that economic stuff. supply and demand blah blah blah.If theres an interest then potential on rising up its price would really be there specially when you read up if the project has really a good roadmap or long term plans  just like this one would really progress overtime.,False
3,msg22567405,https://bitcointalk.org/index.php?topic=2153950.0,,68127,Announcements (Altcoins),2017-10-04 19:24:45,xxTroyLeexx,Newbie,6,0,,[ANN] Artemine- First Self Mining Smart Contract 2.0,Could anyone tell me when Artemine goes to exchange?,False
4,msg22570069,https://bitcointalk.org/index.php?topic=2153950.0,msg22567405,68127,Announcements (Altcoins),2017-10-04 20:50:05,MiBambino,Sr. Member,644,252,,[ANN] Artemine- First Self Mining Smart Contract 2.0,   november,False
5,msg22587748,https://bitcointalk.org/index.php?topic=2153950.0,,68127,Announcements (Altcoins),2017-10-05 09:02:20,seddik,Sr. Member,420,250,,[ANN] Artemine- First Self Mining Smart Contract 2.0,"I noticed the price of MNE starts recovering last few days.  I have been away for a couple of days, are there any news here, any updates?",False
6,msg22590088,https://bitcointalk.org/index.php?topic=2153950.0,msg22570069,68127,Announcements (Altcoins),2017-10-05 10:07:38,eneyardi,Sr. Member,294,251,,[ANN] Artemine- First Self Mining Smart Contract 2.0,   And which exchages they will use? I always try to know the exchanges because it is very important!! One ICO starts today! Crypto.tickets https://crypto.tickets/index.en.html and they are negotiang with some exchanges to use the best one! Do you held any negotiations now?,False
7,msg22604998,https://bitcointalk.org/index.php?topic=2153950.0,msg22590088,68127,Announcements (Altcoins),2017-10-05 16:48:57,MiBambino,Sr. Member,644,252,,[ANN] Artemine- First Self Mining Smart Contract 2.0,"   They'll probably start with some crappy small ones like liqui, hitbtc, cryptopia, ... and hopefully they'll find their way to binance (talking about both MNE and Art)",False
8,msg22605171,https://bitcointalk.org/index.php?topic=2153950.0,,68127,Announcements (Altcoins),2017-10-05 16:54:11,hush,Full Member,798,102,,[ANN] Artemine- First Self Mining Smart Contract 2.0,They have good plans to deliver some very interesting products to make these tokens valuable. For more details you will have to check and dig both threads this as well as of Minereum. There at opening page you can find all the plans and roadmap with detail. That is nice all there.,False
9,msg22605637,https://bitcointalk.org/index.php?topic=2153950.0,,68127,Announcements (Altcoins),2017-10-05 17:08:45,adipura,Newbie,10,0,,[ANN] Artemine- First Self Mining Smart Contract 2.0,same team with MNE? so what happen to MNE after this?,False
10,msg22609202,https://bitcointalk.org/index.php?topic=2153950.0,msg22605171,68127,Announcements (Altcoins),2017-10-05 18:54:20,MiBambino,Sr. Member,644,252,,[ANN] Artemine- First Self Mining Smart Contract 2.0,"   Do you honestly think their roadmap and plans are good? If I'd turn in their wp for a 6th grade school project I'd get an F, whereas if I'd turn in Sonm's wp as my masters degree thesis, my professor would probably sell it for 15 million and give me an A++",False
