id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg38446017,https://bitcointalk.org/index.php?topic=3085831.0,,1391,Altcoin Discussion,2018-05-24 22:41:50,teoco162,Newbie,84,0,,[ANN] Meet the people making Crypto mainstream,"If everyone can make money, who's going to lose? The ones that didn't use the tools? Maybe I need to try it myself,",False
2,msg38461713,https://bitcointalk.org/index.php?topic=3085831.0,,1391,Altcoin Discussion,2018-05-25 04:18:16,William1978,Newbie,76,0,,[ANN] Meet the people making Crypto mainstream,For what countries it can be usefull?,False
3,msg38488267,https://bitcointalk.org/index.php?topic=3085831.0,msg38461713,1391,Altcoin Discussion,2018-05-25 09:37:00,Basterian7789,Newbie,103,0,,[ANN] Meet the people making Crypto mainstream,"   Since the business and their bots shall operate online; it shall be useful to anybody worldwide unless those countries whose government are against crypt trading.  There shall always be a chance to loose some funds here also, just like any business, what the success rate and how long shall it be back tested before bringing it to the public market?",False
4,msg38543145,https://bitcointalk.org/index.php?topic=3085831.0,msg38229745,1391,Altcoin Discussion,2018-05-25 19:16:24,SS@BitCoinage,Newbie,21,0,,[ANN] Meet the people making Crypto mainstream,"    Our key strength is in our core technology and it's benefit for everybody. As stated in the whitepaper:  ""BitCoinage will employ machine learning in their creation of an arbitrage-finding bot, codenamed 'Bloodhound.' This bot will begin by analyzing the last 5 years of trading data across all exchanges in order to uncover patterns in price arbitrages.  The arbitrage bot will be able to understand when a currency is overvalued on a particular exchange and notify users. It will create an entry each time someone trades a currency at a differing value from the average until a pattern is established of those exchanges where arbitrages appear most frequently.  These patterns often point to inexperienced traders, localized exchanges, and newly-listed currencies. Then, the bot will make use of integrated trade API’s with exchanges to buy, sell, and transfer currencies across those exchanges. This process is called “triangular arbitrage trading.” The bot will be able to execute a trade and immediately initiate a transfer back to the user's wallet.  We believe these arbitrage opportunities will exist for quite some time, as newcomers are continuing to enter the market in increased numbers. Exchanges are still localized and new currencies are constantly being listed. Additionally, the volatile nature of Cryptocurrency consistently creates significant price differences between exchanges.""",False
5,msg38559570,https://bitcointalk.org/index.php?topic=3085831.0,,1391,Altcoin Discussion,2018-05-25 22:41:17,Freddie197,Newbie,92,0,,[ANN] Meet the people making Crypto mainstream,"Arbitrage exist due to ineffecient markets and assymetric price discovery, More users > more trades > more efficient market > less arbitrage opportunities.",False
6,msg38577151,https://bitcointalk.org/index.php?topic=3085831.0,,1391,Altcoin Discussion,2018-05-26 03:43:48,Isaac45,Newbie,81,0,,[ANN] Meet the people making Crypto mainstream,"the idea for traders is interesting and useful, and the token has already run up, and fought back, the more beta version came out, so all the while in favor, should go up",False
7,msg38616095,https://bitcointalk.org/index.php?topic=3085831.0,,1391,Altcoin Discussion,2018-05-26 12:30:27,Max79,Newbie,81,0,,[ANN] Meet the people making Crypto mainstream,how does this work? crypto trading is 24/7 and I am very interested in this. More info please,False
8,msg38653511,https://bitcointalk.org/index.php?topic=3085831.0,,1391,Altcoin Discussion,2018-05-26 22:43:56,jude0911,Newbie,80,0,,[ANN] Meet the people making Crypto mainstream,How high is the accuracy of the bottrade Cryptocurrency and is this an application that requires setup ?,False
9,msg38707754,https://bitcointalk.org/index.php?topic=3085831.0,msg38039849,1391,Altcoin Discussion,2018-05-27 15:27:17,SS@BitCoinage,Newbie,21,0,,[ANN] Meet the people making Crypto mainstream,   The list of exchanges is still be created but will include the top 125.,False
10,msg38751064,https://bitcointalk.org/index.php?topic=3085831.0,msg37411570,1391,Altcoin Discussion,2018-05-28 04:20:06,SS@BitCoinage,Newbie,21,0,,[ANN] Meet the people making Crypto mainstream,"   @Dylan365 & @Freddie197, The probability of the arbitrage opportunity existing is Not based on the proliferation of our machine learning system but rather the persistent factors within cryptocurrency that continually create these opportunities.  In other words, it's really not so much about our BitCoinage system finding these opportunities as it is about the way the Crypto exchanges are set up. Arbitrage will continue to exist as long as exchanges are locked to local communities and those communities have different levels of economic success.  Additionally, at the time of this post, there are more than 500 exchanges worldwide and growing. So lots of ground to harvest.",False
