id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44936732,https://bitcointalk.org/index.php?topic=4898202.0,,229,Announcements (Altcoins),2018-08-30 17:53:54,eren0x,Newbie,168,0,,⚡️🚀🚀[ANN] PlaceToRent: NextGen AI-Based Rental 🏠 Ecosystem 🚀🚀⚡️ ANN #02,PlaceToRent is the next generation rental platform automating the rental process and leveraging artificial intelligence and machine learning to assist households with invisible credit/work history in gaining access to rental opportunities and affordability.,False
2,msg44936971,https://bitcointalk.org/index.php?topic=4898202.0,,229,Announcements (Altcoins),2018-08-30 17:58:14,degelio,Newbie,60,0,,⚡️🚀🚀[ANN] PlaceToRent: NextGen AI-Based Rental 🏠 Ecosystem 🚀🚀⚡️ ANN #02,"Hey dev i think your web link in the Ann is broken, it gives me a 404 error, but your web seems to be running , anyway wich are your strenghts against all the web sites for serch places to live?",False
3,msg44946224,https://bitcointalk.org/index.php?topic=4898202.0,,229,Announcements (Altcoins),2018-08-30 21:40:51,xoitx,Newbie,47,0,,⚡️🚀🚀[ANN] PlaceToRent: NextGen AI-Based Rental 🏠 Ecosystem 🚀🚀⚡️ ANN #02,This project will be great for the young generation to find places to stay and travel. The AI system will pair users with the perfect host. This allows for better relationships among tennants and landlords.,False
4,msg44105333,https://bitcointalk.org/index.php?topic=4898202.0,,229,Announcements (Altcoins),2018-08-15 04:57:55,ptrtofficial,Copper Member,5,0,,⚡️🚀🚀[ANN] PlaceToRent: NextGen AI-Based Rental 🏠 Ecosystem 🚀🚀⚡️ ANN #02,"WEB | MEDIUM |TWITTER | WHITEPAPER  | TELEGRAM | FACEBOOK  Our goal is to bring significant value to the rental industry and offer to all rental market participants a fair, secure and less costly experience  within the rental process by removing the existing inefficiencies, and providing transparent and efficient transactions while eliminating the need for third-party oversight.   WEB | MEDIUM |TWITTER | WHITEPAPER  | TELEGRAM | FACEBOOK",False
5,msg44129887,https://bitcointalk.org/index.php?topic=4898202.0,,229,Announcements (Altcoins),2018-08-15 14:39:59,cabsahia,Jr. Member,32,1,,⚡️🚀🚀[ANN] PlaceToRent: NextGen AI-Based Rental 🏠 Ecosystem 🚀🚀⚡️ ANN #02,excellent:)  good to see the project back on the board  is today the 1st day of the sale? just saw the timer on the website flip,False
6,msg44130432,https://bitcointalk.org/index.php?topic=4898202.0,,229,Announcements (Altcoins),2018-08-15 14:49:38,ptrtofficial,Copper Member,5,0,,⚡️🚀🚀[ANN] PlaceToRent: NextGen AI-Based Rental 🏠 Ecosystem 🚀🚀⚡️ ANN #02,"yes, we are back - with vengeance!  thank you for your continued support  please see our complete token sale schedule here:  June 4, 2018 13:00 UTC – August 15, 2018 6:59 UTC  1 ETH = 500 PTRT + 40% Bonus  August 15, 2018 7:00 UTC – August 29, 2018 6:59 UTC  1 ETH = 500 PTRT + 35% Bonus  August 29, 2018 7:00 UTC – September 12, 2018 6:59 UTC  1 ETH = 500 PTRT + 25% Bonus  September 12, 2018 07:00 UTC – September 26, 2018 6:59 UTC  1 ETH = 500 PTRT + 15% Bonus",False
7,msg44139948,https://bitcointalk.org/index.php?topic=4898202.0,,229,Announcements (Altcoins),2018-08-15 18:00:34,Vasiliskeyes,Newbie,1,0,,⚡️🚀🚀[ANN] PlaceToRent: NextGen AI-Based Rental 🏠 Ecosystem 🚀🚀⚡️ ANN #02,"nice! good to see you back  I was really interested by the social credit concept mentioned in your last article on the medium blog - very interesting. Did you know they are implementing something like that in China and Europe, but on much grander (governmental) scale? seems like this concept may have a huge implementation across the globe at some point in the future  glad you see the need for it already",False
8,msg44140538,https://bitcointalk.org/index.php?topic=4898202.0,msg44139948,229,Announcements (Altcoins),2018-08-15 18:12:01,ptrtofficial,Copper Member,5,0,,⚡️🚀🚀[ANN] PlaceToRent: NextGen AI-Based Rental 🏠 Ecosystem 🚀🚀⚡️ ANN #02,"     Thank you for your support!  to answer your question - we at PlaceToRent will strive to engineer responsible social behavior of our users on the platform with AI and data. For this purpose, our user performance/reputation rating system will become an official recognition of all the data on the PlaceToRent users collected and circulating and will impact them in a multitude of ways. Anything that influences our users points will be backed by official documents and immutable transactions recorded on the blockchain.  How the users negotiate their social conduct on the platform will be directly proportionate to their performance/reputation scores that will reflect not only on their chances to access certain services and privileges, but on the social contracts we embark on with the whole ecosystem at large.  PLACETORENT",False
9,msg44141235,https://bitcointalk.org/index.php?topic=4898202.0,msg44141054,229,Announcements (Altcoins),2018-08-15 18:26:23,cabsahia,Jr. Member,32,1,,⚡️🚀🚀[ANN] PlaceToRent: NextGen AI-Based Rental 🏠 Ecosystem 🚀🚀⚡️ ANN #02,     good luck they will need  the cryptomarket is in shambles  chasing Ether;),False
10,msg44143675,https://bitcointalk.org/index.php?topic=4898202.0,msg44140538,229,Announcements (Altcoins),2018-08-15 19:22:49,micolinat,Newbie,2,0,,⚡️🚀🚀[ANN] PlaceToRent: NextGen AI-Based Rental 🏠 Ecosystem 🚀🚀⚡️ ANN #02,"  Muy contenta de volver a tenerlos en bitcointalk. Me parece espectacular que PTRT aplique lo de la evaluación de desempeño en sus usuarios, ya que ellos tendrán el conocimiento que su comportamiento será avaluado y mostrado en sus perfiles; esta gran idea hará que estas personas arreglen sus diferencias con tratos amistosos y que adecuen sus conductas, ya que serán pieza clave en futuras transacciones.",False
11,msg44194088,https://bitcointalk.org/index.php?topic=4898202.0,msg44105333,229,Announcements (Altcoins),2018-08-16 16:45:28,kaptenkun92,Newbie,3,0,,⚡️🚀🚀[ANN] PlaceToRent: NextGen AI-Based Rental 🏠 Ecosystem 🚀🚀⚡️ ANN #02,   ,False
