id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg34771668,https://bitcointalk.org/index.php?topic=3176162.0,,393,Announcements (Altcoins),2018-04-15 16:31:19,glasbren,Sr. Member,658,250,,🌐 [ANN] [ICO] 🌐 PentaFund by PentaCore 🌐 ICO 04.09.18 🌐,"The softcap of this project seems in a level of reasonable amount. With the softcap at $1M USD doesn't seems to be that hard to achieve, but also there is possibilities that that level can't be reach easily. Just hoping that it would be rach soon.",False
2,msg35211046,https://bitcointalk.org/index.php?topic=3176162.0,msg32947958,393,Announcements (Altcoins),2018-04-21 03:33:57,Novajoensda,Full Member,504,101,,🌐 [ANN] [ICO] 🌐 PentaFund by PentaCore 🌐 ICO 04.09.18 🌐,"   it sounds like legit project, my question is what total suply of PENT Tokens and what if you're not reach the softcap target? Note: let me correct your typo.. Tokensale ends is on 9th may not march ",False
3,msg32876873,https://bitcointalk.org/index.php?topic=3176162.0,,393,Announcements (Altcoins),2018-03-22 04:44:09,cryptokairo,Copper Member,16,0,,🌐 [ANN] [ICO] 🌐 PentaFund by PentaCore 🌐 ICO 04.09.18 🌐,Official PentaCore Announcement Thread PentaFund by PentaCore  ICO Bench Rating                                                 Link:https://icobench.com/ico/pentacore       Track ICO Rating  Link:https://www.trackico.io/ico/pentacore/  Website: https://pentacore.io Whitepaper: https://pentacore.io/pdfs/PentaCore_whitepaper_20170115.pdf Linkedin: https://www.linkedin.com/company/pentacore/ Telegram: https://t.me/joinchat/Er6wPg4mnZHoEc3cDk8eWw Twitter: https://twitter.com/PentaCoreFunds Facebook: https://www.facebook.com/PentaCoreFunds/,False
4,msg32945166,https://bitcointalk.org/index.php?topic=3176162.0,,393,Announcements (Altcoins),2018-03-23 00:59:41,ryjin1007,Sr. Member,476,250,,🌐 [ANN] [ICO] 🌐 PentaFund by PentaCore 🌐 ICO 04.09.18 🌐,are you open for a bounty campaign sir?,False
5,msg32945340,https://bitcointalk.org/index.php?topic=3176162.0,msg32945166,393,Announcements (Altcoins),2018-03-23 01:07:00,cryptokairo,Copper Member,16,0,,🌐 [ANN] [ICO] 🌐 PentaFund by PentaCore 🌐 ICO 04.09.18 🌐,"   PentaCore will not have a bounty campaign, 100% of PENT Tokens created will be available for purchase during our Upcoming Token Sale!",False
6,msg32947638,https://bitcointalk.org/index.php?topic=3176162.0,msg32945340,393,Announcements (Altcoins),2018-03-23 02:33:10,krisnajsadrak,Sr. Member,700,250,,🌐 [ANN] [ICO] 🌐 PentaFund by PentaCore 🌐 ICO 04.09.18 🌐,"   great , this project have a lot of convidence because didn't have any bounty campaign anyway, when the token sale will be begin ? and what will happend to unsold tokens in the token sale period ? thank you",False
7,msg32947958,https://bitcointalk.org/index.php?topic=3176162.0,msg32947638,393,Announcements (Altcoins),2018-03-23 02:44:36,cryptokairo,Copper Member,16,0,,🌐 [ANN] [ICO] 🌐 PentaFund by PentaCore 🌐 ICO 04.09.18 🌐,   Great Question! The Token Sale will begin April 9th and end March 9th. PentaCore will mint a maximum of 50 million PENT Tokens during the Initial Token Sale and any unsold tokens will be sold during additional offerings that will take place in the future. Also our smart contract will have the ability to mint new tokens at the price determined by the Net Asset Value (NAV) of the fund. Our Offering Memorandum that will be released in the upcoming days will explain this structure in more detail and our smart contract will be available on GitHub prior to the start date.,False
8,msg33007881,https://bitcointalk.org/index.php?topic=3176162.0,msg33003487,393,Announcements (Altcoins),2018-03-23 19:27:11,cryptokairo,Copper Member,16,0,,🌐 [ANN] [ICO] 🌐 PentaFund by PentaCore 🌐 ICO 04.09.18 🌐,    Thank you for the listing ICONow. We believe our project will be one that interests investors ranging in all levels of experience and expertise!,False
9,msg33028294,https://bitcointalk.org/index.php?topic=3176162.0,,393,Announcements (Altcoins),2018-03-24 04:36:31,cangliang1121,Newbie,98,0,,🌐 [ANN] [ICO] 🌐 PentaFund by PentaCore 🌐 ICO 04.09.18 🌐,Reserved for mining pool.  youpool.io,False
10,msg33319025,https://bitcointalk.org/index.php?topic=3176162.0,,393,Announcements (Altcoins),2018-03-27 21:01:28,LoveCryptoAll,Sr. Member,574,253,,🌐 [ANN] [ICO] 🌐 PentaFund by PentaCore 🌐 ICO 04.09.18 🌐,I read the white paper. A lot of general information. I would like more specifics. I realized that this is an investment fund related to hedging risks.,False
