id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg38623657,https://bitcointalk.org/index.php?topic=3076681.0,msg38299686,5848,Announcements (Altcoins),2018-05-26 14:13:54,Jonas_SONDER,Copper Member,98,0,,🚀🚀[ANN] [ICO] SONDER - High-secure payment algorithm for e-commerce 🚀🚀,"   at the moment its just technical cooperation, which will allow to use OMG-coin as payment means in Sonder Payment System.",False
2,msg38623814,https://bitcointalk.org/index.php?topic=3076681.0,msg38317598,5848,Announcements (Altcoins),2018-05-26 14:16:31,Jonas_SONDER,Copper Member,98,0,,🚀🚀[ANN] [ICO] SONDER - High-secure payment algorithm for e-commerce 🚀🚀,  in our Whitepapet or Onepager To purchase tokens you should register at our website and send contributions to ETH-address in your Private Cabinet. Tokens will be credited to your account and during 10 days after ICO sent to your ETH-address.,False
3,msg38623890,https://bitcointalk.org/index.php?topic=3076681.0,msg38333994,5848,Announcements (Altcoins),2018-05-26 14:17:39,Jonas_SONDER,Copper Member,98,0,,🚀🚀[ANN] [ICO] SONDER - High-secure payment algorithm for e-commerce 🚀🚀,  Full list of available currencies will be published in Technical Paper.,False
4,msg38624217,https://bitcointalk.org/index.php?topic=3076681.0,msg38284198,5848,Announcements (Altcoins),2018-05-26 14:22:28,Jonas_SONDER,Copper Member,98,0,,🚀🚀[ANN] [ICO] SONDER - High-secure payment algorithm for e-commerce 🚀🚀,  our project is aimed to implement cryptocurrencies in real-sector business. For that CEO should have high skills in establishing business and strategic partnerships.,False
5,msg38624395,https://bitcointalk.org/index.php?topic=3076681.0,msg38287239,5848,Announcements (Altcoins),2018-05-26 14:25:08,Jonas_SONDER,Copper Member,98,0,,🚀🚀[ANN] [ICO] SONDER - High-secure payment algorithm for e-commerce 🚀🚀,  Of course. API and SDK are developed to provide simple and efficient direct using of Sonder Payment System by online-stores owners,False
6,msg38624433,https://bitcointalk.org/index.php?topic=3076681.0,msg38205188,5848,Announcements (Altcoins),2018-05-26 14:25:41,Jonas_SONDER,Copper Member,98,0,,🚀🚀[ANN] [ICO] SONDER - High-secure payment algorithm for e-commerce 🚀🚀,  PoS system will be used in Sonder Network,False
7,msg38624518,https://bitcointalk.org/index.php?topic=3076681.0,msg38211584,5848,Announcements (Altcoins),2018-05-26 14:27:01,Jonas_SONDER,Copper Member,98,0,,🚀🚀[ANN] [ICO] SONDER - High-secure payment algorithm for e-commerce 🚀🚀,  Our CTO Justina Marciauskaite from Barclays Technical Department and state of hired blockchain and smart-contract developers,False
8,msg38624559,https://bitcointalk.org/index.php?topic=3076681.0,msg38216166,5848,Announcements (Altcoins),2018-05-26 14:27:35,Jonas_SONDER,Copper Member,98,0,,🚀🚀[ANN] [ICO] SONDER - High-secure payment algorithm for e-commerce 🚀🚀,  P2P exchange will be implemented into Sonder Payment System,False
9,msg38624686,https://bitcointalk.org/index.php?topic=3076681.0,msg38220449,5848,Announcements (Altcoins),2018-05-26 14:29:41,Jonas_SONDER,Copper Member,98,0,,🚀🚀[ANN] [ICO] SONDER - High-secure payment algorithm for e-commerce 🚀🚀,  Sonder app will be free,False
10,msg38624831,https://bitcointalk.org/index.php?topic=3076681.0,msg38137730,5848,Announcements (Altcoins),2018-05-26 14:31:45,Jonas_SONDER,Copper Member,98,0,,🚀🚀[ANN] [ICO] SONDER - High-secure payment algorithm for e-commerce 🚀🚀,"  Yes, it will be available.",False
