id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg20370413,https://bitcointalk.org/index.php?topic=1949202.0,,26979,Announcements (Altcoins),2017-07-25 11:12:29,wiss19,Sr. Member,714,250,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,any question dev  why my bounty blog is rejected With the reason the number of words is less?  I've calculated that the number of words in my blog is over 400  thanks before dev,False
2,msg20370446,https://bitcointalk.org/index.php?topic=1949202.0,msg20370413,26979,Announcements (Altcoins),2017-07-25 11:14:13,yolanda222,Legendary,1190,1013,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,   You can see why you are rejected ,False
3,msg20371545,https://bitcointalk.org/index.php?topic=1949202.0,msg20369036,26979,Announcements (Altcoins),2017-07-25 12:11:12,LEEMEEGO,Sr. Member,434,250,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"    hi dev, why is it that you have a two months freezing period of the tokens?",False
4,msg20376145,https://bitcointalk.org/index.php?topic=1949202.0,msg20342920,26979,Announcements (Altcoins),2017-07-25 15:34:11,DedGin,Sr. Member,560,260,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,  Hi! Please! Change the address of my wallet! New address 0x00d97D7f128D251Cfd3Bd638FE300Abf3037C736  #71 in twitter spreadsheets. Thank you,False
5,msg20376883,https://bitcointalk.org/index.php?topic=1949202.0,msg20376776,26979,Announcements (Altcoins),2017-07-25 16:02:47,Sponsoredby15,Sr. Member,644,250,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,   Investors gaining money from the ICO's if the project they supported was successful. we know that the ICO is not that easy in the first so it takes time for them to keep the token they have invested. if the tokens have reached higher than the ICO price then they earned profit from the ICO.,False
6,msg20386545,https://bitcointalk.org/index.php?topic=1949202.0,,26979,Announcements (Altcoins),2017-07-26 01:39:26,mprep,Diamond Member,2366,1422,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"ATTENTION: Due to the bounty incentivising posting on the ANN thread (which is an on-forum altcoin giveaway in any and all definitions), this thread is locked. There is zero tolerance for those blatantly breaking the ""no on-forum altcoin giveaways"" rule.",False
7,msg20332751,https://bitcointalk.org/index.php?topic=1949202.0,,26979,Announcements (Altcoins),2017-07-23 19:57:46,redhack,Legendary,1386,1001,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"I missed this ICO but maybe I'll buy from exchanges. Do you know which exchanges will list this coin first? Bittrex or Poloniex I wish, Liqui at least so we can buy easy. Waiting for good news from Gilgam.es team.",False
8,msg20332937,https://bitcointalk.org/index.php?topic=1949202.0,msg20322935,26979,Announcements (Altcoins),2017-07-23 20:09:23,lembang,Hero Member,994,501,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,   If you want the complaint here https://bitcointalk.org/index.php?topic=1983833.160 or PM manager irfan_pak10,False
9,msg20335903,https://bitcointalk.org/index.php?topic=1949202.0,,26979,Announcements (Altcoins),2017-07-23 23:18:31,Entei,Sr. Member,481,281,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"So ICO was not successful? Will you follow through with the project? Do not be discouraged! Numerous ICOs have failed and then the project has become giant! The NXT if I'm not mistaken is one of them, good luck.",False
10,msg20341426,https://bitcointalk.org/index.php?topic=1949202.0,,26979,Announcements (Altcoins),2017-07-24 07:01:57,danipay,Hero Member,910,512,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,sir can you please change my eth address of bounty payment?  my eth account got phising  my bounty participant : -video and article : line 88 and 90 -twitter : line 175  old address : 0xc98eF613ea48ed6B4228c3dc832D9221a7d0f24C new address : 0x756e8259C266229d687df5cafA7B1293Ca3f6a1a,False
11,msg20341879,https://bitcointalk.org/index.php?topic=1949202.0,msg20335903,26979,Announcements (Altcoins),2017-07-24 07:28:02,wildan88,Legendary,1134,1000,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"   though not a success and ICO does not reach the target, at least the project is still running and may at least get their minimum target. optimistic with a good project will have a good future, although the ico funds they gained does not as expected.  ",False
12,msg20341954,https://bitcointalk.org/index.php?topic=1949202.0,msg20203455,26979,Announcements (Altcoins),2017-07-24 07:32:17,mylabs01,Sr. Member,476,251,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"   yeah.. most bounty hunters are impatient. besides, they can dump it whenever they want. because they invested no more money, only time and effort.. and if they think that their effort is already worth the price, then they can dump easily.",False
13,msg20342920,https://bitcointalk.org/index.php?topic=1949202.0,,26979,Announcements (Altcoins),2017-07-24 08:30:54,gilgam.es,Member,103,10,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,Distribution of tokens   For the participants of our bounty campaigns tokens will be distributed until 27/07/2017.  The tokens which were acquired during ICO sales are restricted to be transferred for a two months period of time.   Gilgam.es Team,False
14,msg20343154,https://bitcointalk.org/index.php?topic=1949202.0,msg20342920,26979,Announcements (Altcoins),2017-07-24 08:43:47,yolanda222,Legendary,1190,1013,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,  When will GGS enter the exchange?,False
15,msg20344462,https://bitcointalk.org/index.php?topic=1949202.0,msg20343154,26979,Announcements (Altcoins),2017-07-24 09:56:06,gilgam.es,Member,103,10,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"   It has already been listed at Crypto DAO and we are planning to enter other exchanges too (e.g. Bittrex, ShapeShift...) but not before 20th Sept when the 2 months freezing time will be over.",False
16,msg20344601,https://bitcointalk.org/index.php?topic=1949202.0,,26979,Announcements (Altcoins),2017-07-24 10:02:51,AIOS,Member,70,10,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"This is amazing concept, I missed it. But I will definitely buy them from exchanges",False
17,msg20350620,https://bitcointalk.org/index.php?topic=1949202.0,,26979,Announcements (Altcoins),2017-07-24 14:52:00,luksbit,Sr. Member,1036,250,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,Gilgam and just to defend yourself from cheating?  In Cs go can I buy skins with Gilgam tokens?,False
18,msg20353077,https://bitcointalk.org/index.php?topic=1949202.0,msg20344462,26979,Announcements (Altcoins),2017-07-24 16:47:45,Serco,Sr. Member,770,250,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,  I see this in CryptoDao https://cryptodao.com/site/index/GGS .another exchange will be available after 20 september dev? Am I right or wrong? because I hope Gilgam is in exchange other than CryptoDao,False
19,msg20358449,https://bitcointalk.org/index.php?topic=1949202.0,msg20342920,26979,Announcements (Altcoins),2017-07-24 21:48:44,Rozita,Full Member,574,106,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,   In this way participants of bounty campaigns will be the only holders of Gilgames token. this will be cause this token lose their value fast as most of holders want to sell their tokens. I think it's a bad news for peoples have invested in ICO and also participants of bounty campaigns. That participants will make much lower profit than they had expected before joining to campaigns.,False
20,msg20358474,https://bitcointalk.org/index.php?topic=1949202.0,msg20342920,26979,Announcements (Altcoins),2017-07-24 21:51:27,ghostunicorn,Full Member,168,100,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"   Distributing bounty tokens before the participation distribution is not fair, is it? And bounty hunters will dump your coins very hard on you. Interesting decission, honestly. A person paid money for your coins would get his coins earlier than bounty hunters normally.",False
21,msg20360922,https://bitcointalk.org/index.php?topic=1949202.0,,26979,Announcements (Altcoins),2017-07-25 00:58:58,kryptoknightk,Full Member,173,100,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,How can I claim my GGS tokens?,False
22,msg20363529,https://bitcointalk.org/index.php?topic=1949202.0,msg20353077,26979,Announcements (Altcoins),2017-07-25 04:42:56,mylabs01,Sr. Member,476,251,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"   yes, it will only be available after sept 20 because there are freezed tokens which will be upto that date..  Quote from: kryptoknightk on July 25, 2017, 12:58:58 AM How can I claim my GGS tokens?  you mean the bounty? bounty distribution will be july 27. see the highlight above.",False
23,msg20366365,https://bitcointalk.org/index.php?topic=1949202.0,msg20350620,26979,Announcements (Altcoins),2017-07-25 07:40:49,gilgam.es,Member,103,10,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"   Yes, we are planning to build in our later developments.",False
24,msg20369036,https://bitcointalk.org/index.php?topic=1949202.0,msg20358449,26979,Announcements (Altcoins),2017-07-25 10:04:20,gilgam.es,Member,103,10,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,    Our former post seems to be confusing for some people so we would like to clear it up for everybody. The ICO investors have already received their tokens and the participants of the bounty campaigns will receive theirs until 27 July. THE TWO MONTHS FREEZING PERIOD CONCERNS TO ALL TOKEN HOLDERS.,False
25,msg20369152,https://bitcointalk.org/index.php?topic=1949202.0,msg20344462,26979,Announcements (Altcoins),2017-07-25 10:10:21,xeqoRameshAxueamExaqana,Hero Member,672,500,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,"     i hope is true and realized can added to bittrex, because gilgam is good project is not bittrex minimum can added to liqui or livecoin",False
26,msg20369232,https://bitcointalk.org/index.php?topic=1949202.0,msg20342920,26979,Announcements (Altcoins),2017-07-25 10:14:18,$crypto$,Hero Member,714,500,,[ANN][GGS] Gilgam.es E-Sport platform for everyone crowdsale,  good news waiting Distribution tokens,False
