id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47579799,https://bitcointalk.org/index.php?topic=4928593.0,msg47360050,15383,Marketplace (Altcoins),2018-11-04 13:54:40,flntyey,Full Member,434,100,,[Bounty]kMX EXCH decentralized binary option platform based on Blockchain (END),   Week #11 (29/10 - 04/11)  Facebook Campaign Shares: 1. https://www.facebook.com/jedidiahhhh/posts/1776416815817829 2. https://www.facebook.com/jedidiahhhh/posts/1780239728768871 3. https://www.facebook.com/jedidiahhhh/posts/1781703648622479 Posts: 1. https://www.facebook.com/jedidiahhhh/posts/1776416439151200 2. https://www.facebook.com/jedidiahhhh/posts/1777614605698050,False
2,msg47582755,https://bitcointalk.org/index.php?topic=4928593.0,,15383,Marketplace (Altcoins),2018-11-04 15:18:55,Siarhei_Famin,Newbie,266,0,,[Bounty]kMX EXCH decentralized binary option platform based on Blockchain (END),Week #  11  Facebook Shares + posts 1. https://www.facebook.com/permalink.php?story_fbid=566646630433450&id=100012643532802 2. https://www.facebook.com/permalink.php?story_fbid=567141723717274&id=100012643532802  1. https://www.facebook.com/permalink.php?story_fbid=566128470485266&id=100012643532802 2. https://www.facebook.com/permalink.php?story_fbid=567673770330736&id=100012643532802   Week #  11  Twitter Retweets + Tweets 1. https://twitter.com/fama310/status/1057384905091338241 2. https://twitter.com/fama310/status/1057811018607419392  1. https://twitter.com/fama310/status/1057384905091338241 2. https://twitter.com/fama310/status/1057811018607419392 ,False
3,msg47589688,https://bitcointalk.org/index.php?topic=4928593.0,,15383,Marketplace (Altcoins),2018-11-04 18:40:02,Baraban66,Newbie,364,0,,[Bounty]kMX EXCH decentralized binary option platform based on Blockchain (END),Week #11 https://www.facebook.com/karolina.us.3  Shares + posts 1. https://www.facebook.com/karolina.us.3/posts/305673393588538 2. https://www.facebook.com/karolina.us.3/posts/306471656842045 3. https://www.facebook.com/karolina.us.3/posts/306766223479255 4. https://www.facebook.com/karolina.us.3/posts/304769533678924 5. https://www.facebook.com/karolina.us.3/posts/307833780039166,False
4,msg47590272,https://bitcointalk.org/index.php?topic=4928593.0,msg44711896,15383,Marketplace (Altcoins),2018-11-04 18:59:07,I_Zaperevalnya,Full Member,588,100,,[Bounty]kMX EXCH decentralized binary option platform based on Blockchain (END),"  Quote from: I_Zaperevalnya on September 02, 2018, 05:05:00 PM Week 2 - 27.08-02.09 Quote from: I_Zaperevalnya on September 09, 2018, 08:22:46 PM Week 3 - 03.09-09.09 Quote from: I_Zaperevalnya on September 16, 2018, 09:55:21 PM Week 4 - 10.09-16.09 Quote from: I_Zaperevalnya on September 23, 2018, 08:49:12 PM Week 5 - 17.09-23.09 Quote from: I_Zaperevalnya on September 30, 2018, 01:33:01 PM Week 6 - 24.09-30.09 Quote from: I_Zaperevalnya on October 07, 2018, 11:59:19 AM Week 7 - 01.10-07.10 Quote from: I_Zaperevalnya on October 14, 2018, 05:46:47 PM Week 8 - 08.10-14.10 Quote from: I_Zaperevalnya on October 21, 2018, 10:59:01 AM Week 9 - 15.10-21.10 Quote from: I_Zaperevalnya on October 28, 2018, 07:47:35 PM Week 10 - 22.10-28.10 TWITTER CAMPAIGN  Week/date: Week 11 - 29.10-04.11  Twitter handle: https://twitter.com/I_Zaperevalnaya Spreadsheet no: 140  Links to the retweets & tweets: Retweet link 1 - https://twitter.com/Kimex_Official/status/1058310567176286209 Retweet link 2 - https://twitter.com/Kimex_Official/status/1053137575307669505 Retweet link 3 - https://twitter.com/Kimex_Official/status/1036062714458603521  Tweet link 1 - https://twitter.com/I_Zaperevalnaya/status/1059157416254816263 Tweet link 2 - https://twitter.com/I_Zaperevalnaya/status/1059157226013818881  FACEBOOK CAMPAIGN  Week/date: Week 11 - 29.10-04.11  Facebook url: https://www.facebook.com/i.vershuta Spreadsheet no: 118  Links to the shared & comments: Reposts link 1 - https://www.facebook.com/i.vershuta/posts/1171515146346352 Reposts link 2 - https://www.facebook.com/i.vershuta/posts/1168357276662139 Reposts link 3 - https://www.facebook.com/i.vershuta/posts/1168903341340866  Posts link 1 - https://www.facebook.com/i.vershuta/posts/1171546753009858 Posts link 2 - https://www.facebook.com/i.vershuta/posts/1171545769676623",False
5,msg47591159,https://bitcointalk.org/index.php?topic=4928593.0,msg47391865,15383,Marketplace (Altcoins),2018-11-04 19:29:23,DannyBOfficial,Sr. Member,700,250,,[Bounty]kMX EXCH decentralized binary option platform based on Blockchain (END),  WEEK 11 (29.10-04.11)  TWITTER Twitter URL: https://twitter.com/DanilBOfficial Spreadsheet: 101 ETH-Address: 0x92844ad0530580F3ecc459f7B203a1853027bD01  Likes and Retweets: 01. https://twitter.com/Kimex_Official/status/1054388748396318720 02. https://twitter.com/Kimex_Official/status/1053137575307669505 03. https://twitter.com/Kimex_Official/status/1058310567176286209  Custom Tweets: 01. https://twitter.com/DanilBOfficial/status/1054063951917531137 02. https://twitter.com/DanilBOfficial/status/1054063972205428736  FACEBOOK Facebook Profile Link: https://www.facebook.com/DannnyBOfficial Spreadsheet: 73  Liked and Shared Posts: 01. https://www.facebook.com/DannnyBOfficial/posts/2168817780073075 02. https://www.facebook.com/DannnyBOfficial/posts/2168817750073078 03. https://www.facebook.com/DannnyBOfficial/posts/2168817843406402  Custom Posts: 01. https://www.facebook.com/DannnyBOfficial/posts/2168818170073036 02. https://www.facebook.com/DannnyBOfficial/posts/2168818200073033,False
6,msg47592364,https://bitcointalk.org/index.php?topic=4928593.0,msg47368916,15383,Marketplace (Altcoins),2018-11-04 20:10:55,Fart32,Newbie,308,0,,[Bounty]kMX EXCH decentralized binary option platform based on Blockchain (END),  Week 29.10-04.11 Facebook Url : https://www.facebook.com/profile.php?id=100009037412388  Shares + posts https://www.facebook.com/permalink.php?story_fbid=2071154806529080&id=100009037412388&__xts__%5B0%5D=68.ARDx_LT9Zi6k2PWRUHfFD882x2QipEMGa3SV9t78x2X7ZqrchET3wVnrm_mSSD3fH1ugMlxYSx3MI6tiNWjgXrD3slGfjbFrEl7bvY2Anpp3tBBdnimwPD7Qa_3edatpiCPQVZ60roxabnfu-gNj9Mnkp1ZGP2UWnRy0nKUIydSJqDIOUu5nR5K5vpM36Nf7kXfVMV_zdNrOJekRPMO1YI3kLB0&__tn__=-R https://www.facebook.com/permalink.php?story_fbid=2071390696505491&id=100009037412388&__xts__%5B0%5D=68.ARBwImGkaub-OemQxxCy276makmjoAoWer-yaJERAl3Zoy5F0l50awbNx5TTP0u0LQr6JLBiWWrUKq03WyOID_nJZAuBuEVP54YhrXga7xTl1O60ufXk_qM3TLAY7eVMC9v9oT2uIMoiP-lizsHQjaJwUbu7bQ_ItZmDrg1DsEwWJiPNV5eyZcald2AqShMCXR8iW-sAKQabUyAPwdMMzM3mW9Y&__tn__=-R https://www.facebook.com/permalink.php?story_fbid=2072730076371553&id=100009037412388&__xts__%5B0%5D=68.ARDA_E-wUFjAgrhC1m-D8XOwuQIs9GEtR0slfGRbLJ_tpvHMtlKUjN-3qu06SECXFpGozfsir-uZvFb-k3FBK_xbn_HVkEvcm9HSKA0EXn7sZcfcyk4LosMJctjahjl7R_bktJm8QTi1wF8oAKAGeAhzcYyGw5xQiFk7H14-sTdGIkjbd7jJ-VeEKyNjSxQNAE7Mc-6t9YVbxOjNfmM3U9pqJZ0&__tn__=-R POST https://www.facebook.com/permalink.php?story_fbid=2073119122999315&id=100009037412388 https://www.facebook.com/permalink.php?story_fbid=2073900082921219&id=100009037412388 Twitter Url : https://twitter.com/VeronikaKlubni8 Retweet https://twitter.com/Kimex_Official/status/1036062714458603521 https://twitter.com/Kimex_Official/status/1032887689974972419 https://twitter.com/Kimex_Official/status/1058310567176286209 Tweet https://twitter.com/VeronikaKlubni8/status/1058712678062002176 https://twitter.com/VeronikaKlubni8/status/1059174710116802560,False
7,msg47603503,https://bitcointalk.org/index.php?topic=4928593.0,msg47386498,15383,Marketplace (Altcoins),2018-11-05 07:30:15,Richard_1,Full Member,546,148,,[Bounty]kMX EXCH decentralized binary option platform based on Blockchain (END),  WEEK 12 (05.11-11.11)  TWITTER Twitter URL: https://twitter.com/Rlchmon_1 Spreadsheet: 17 ETH-Address: 0xe38Bf41d25C21b411C406822f4eC682753E3a8b5  Likes and Retweets: 01. https://twitter.com/Kimex_Official/status/1053137575307669505 02. https://twitter.com/Kimex_Official/status/1058310567176286209 03.  Custom Tweets: 01. https://twitter.com/Rlchmon_1/status/1059345659130712064 02. https://twitter.com/Rlchmon_1/status/1059346158513016832  FACEBOOK Facebook Profile Link: https://www.facebook.com/RichAleksei Spreadsheet: 16  Liked and Shared Posts: 01. https://www.facebook.com/RichAleksei/posts/286540328646395 02. https://www.facebook.com/RichAleksei/posts/286540415313053 03.  Custom Posts: 01. https://www.facebook.com/RichAleksei/posts/286539158646512 02. https://www.facebook.com/RichAleksei/posts/286539725313122,False
8,msg47604249,https://bitcointalk.org/index.php?topic=4928593.0,msg47385013,15383,Marketplace (Altcoins),2018-11-05 08:00:15,G.Butrik,Sr. Member,630,349,,[Bounty]kMX EXCH decentralized binary option platform based on Blockchain (END),   WEEK 12 (05.11-11.11)  TWITTER Your number on the spreadsheet: 8 Twitter Link: https://twitter.com/GButrlk ETH-Address: 0x67E7e452a8671eFecb9284c483dE75C3fF1f02A9  Likes and Retweets: 01. https://twitter.com/Kimex_Official/status/1053137575307669505 02. https://twitter.com/Kimex_Official/status/1054388748396318720 03.  Custom Tweets: 01. https://twitter.com/GButrlk/status/1059354605409189888 02.  FACEBOOK Your number on the spreadsheet: 7 Facebook Link: https://www.facebook.com/g.butrik ETH-Address: 0x67E7e452a8671eFecb9284c483dE75C3fF1f02A9  Liked and Shared Posts: 01. https://www.facebook.com/g.butrik/posts/2277984665564662 02. https://www.facebook.com/g.butrik/posts/2277985872231208 03.  Custom Posts: 01. https://www.facebook.com/g.butrik/posts/2277986772231118 02.,False
9,msg47606958,https://bitcointalk.org/index.php?topic=4928593.0,,15383,Marketplace (Altcoins),2018-11-05 09:47:15,zangleerb,Jr. Member,574,1,,[Bounty]kMX EXCH decentralized binary option platform based on Blockchain (END),Report Vietnamese translation:  Whitepaper: https://drive.google.com/file/d/0B7eFeMXMMzrzZkEwZ3VicHBGZnN2RktUS19tYU5QN0pVOWE0/view,False
10,msg48779794,https://bitcointalk.org/index.php?topic=4928593.0,,15383,Marketplace (Altcoins),2018-12-20 11:57:24,Kimex.io Official,Newbie,2,0,,[Bounty]kMX EXCH decentralized binary option platform based on Blockchain (END),BUY and HOLD  KIMEX COIN (KMX) in yobit.net for your best future.  https://yobit.net/en/trade/KMX/BTC,False
