id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48229016,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 23:01:15,Khongcotyvid,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: Khongcotyvid Telegram Username: @Khongcotyvid,False
2,msg48229027,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 23:01:43,Ongbaanhyeunhau,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: Ongbaanhyeunhau Telegram Username: @Ongbaanhyeunhau,False
3,msg48229035,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 23:02:18,Cavatinomad,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: Cavatinomad Telegram Username: @Cavatinomad,False
4,msg48229045,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 23:02:49,Khongthukhongoan,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: Khongthukhongoan Telegram Username: @Khongthukhongoan,False
5,msg48229058,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 23:03:19,Kamatrjackta,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: Kamatrjackta Telegram Username: @Kamatrjackta,False
6,msg48229066,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 23:03:48,Btrustramuet,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: Btrustramuet Telegram Username: @Btrustramuet,False
7,msg48229077,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 23:04:20,Ctrcountrymai,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: Ctrcountrymai Telegram Username: @Ctrcountrymai,False
8,msg48229088,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 23:04:49,Phekimthanhthuc,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: Phekimthanhthuc Telegram Username: @Phekimthanhthuc,False
9,msg48229098,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 23:05:30,KimSacTrungVan,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: KimSacTrungVan Telegram Username: @KimSacTrungVan,False
10,msg48231922,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-26 03:17:09,tinhquan,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: tinhquan Telegram Username: @tanmingfen,False
11,msg48237376,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-26 09:13:56,amytmelonk,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: amytmelonk Telegram Username: @melonk,False
12,msg48242508,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-26 13:08:05,fangtruchen,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: fangtruchen Telegram Username: @truchen36,False
13,msg48244706,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-26 14:28:08,fuyenquan,Newbie,2,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: fuyenquan Telegram Username: @fuyen69,False
14,msg48226566,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 20:53:43,DmcSumatra,Newbie,3,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: DmcSumatra Telegram Username: @DmcSumatra,False
15,msg48226575,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 20:54:14,kakalimala,Newbie,3,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: kakalimala Telegram Username: @kakalimala,False
16,msg48226590,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 20:54:44,ArKinhdrbou,Newbie,3,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: ArKinhdrbou Telegram Username: @ArKinhdrbou,False
17,msg48226605,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 20:55:13,ManHoangkanh,Newbie,3,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: ManHoangkanh Telegram Username: @ManHoangkanh,False
18,msg48226653,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 20:57:39,Thuhailafngayf,Newbie,3,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: Thuhailafngayf Telegram Username: @Thuhailafngayf,False
19,msg48226660,https://bitcointalk.org/index.php?topic=5028062.0,,27019,Marketplace (Altcoins),2018-11-25 20:58:10,Viruthaimay,Newbie,3,0,,⭐️⭐️⭐️[AIRDROP] Digipay Network⭐️⭐️,#proof of authentication Bitcointalk Username: Viruthaimay Telegram Username: @Viruthaimay,False
