id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg50939905,https://bitcointalk.org/index.php?topic=3497194.0,msg50938278,35207,Announcements (Altcoins),2019-05-07 17:34:48,ningrum,Full Member,714,100,,[ANN] ARAW - The Decentralised Payment for ECommerce Ecosystem,"  all we have to do is wait and be patient the product is E-Commerce Platform V1.0 has been launched, the price is very cheap now, my advice is to accumulate a little of your money for ARAW",False
2,msg50940528,https://bitcointalk.org/index.php?topic=3497194.0,msg50939905,35207,Announcements (Altcoins),2019-05-07 18:22:58,lembang,Hero Member,994,501,,[ANN] ARAW - The Decentralised Payment for ECommerce Ecosystem,  I am still waiting but it seems the opportunity for prices to soar will never happen because there are many people who doubt the project but how the response from the team should the team be able to do better and attract investors to join and be able to convince them,False
3,msg50970892,https://bitcointalk.org/index.php?topic=3497194.0,,35207,Announcements (Altcoins),2019-05-09 18:16:51,RajeshKarwa,Jr. Member,135,1,,[ANN] ARAW - The Decentralised Payment for ECommerce Ecosystem,Project seems good. Hopefully team will execute the promises according roadmap. Looking forward to invest a little amount.  Thanks !!,False
4,msg50977367,https://bitcointalk.org/index.php?topic=3497194.0,msg50939905,35207,Announcements (Altcoins),2019-05-10 07:34:04,khiholangkang,Sr. Member,840,252,,[ANN] ARAW - The Decentralised Payment for ECommerce Ecosystem,"  the platform already launched you can see here : https://araw.store but no price movement afterall, this is strange platform launch is very good news but no movement on price",False
5,msg50978736,https://bitcointalk.org/index.php?topic=3497194.0,msg50940528,35207,Announcements (Altcoins),2019-05-10 09:27:00,generous,Hero Member,924,500,,[ANN] ARAW - The Decentralised Payment for ECommerce Ecosystem,"  ARAW prices are currently very cheap, only 1 satoshi, with a 4 billion supply, I believe ARAW can still be more than this, this is the right time to buy altcoin",False
6,msg50980402,https://bitcointalk.org/index.php?topic=3497194.0,msg50977367,35207,Announcements (Altcoins),2019-05-10 11:40:09,Amel,Legendary,1442,1001,,[ANN] ARAW - The Decentralised Payment for ECommerce Ecosystem,"   Not that every launch must have an increase especially if the platform is not useful, who wants to buy a smartphone on the Araw platform without any offers the platform offers discounts of less than $1 ",False
7,msg51294093,https://bitcointalk.org/index.php?topic=3497194.0,msg50980402,35207,Announcements (Altcoins),2019-05-31 11:45:06,MrPiggles,Sr. Member,882,256,,[ANN] ARAW - The Decentralised Payment for ECommerce Ecosystem,  Products of ARAW are still very poor and lack the professionalism in the interface. I think this project will soon be forgotten in the near future because the ARAW platform cannot make me feel excited and the daily trading volume of this coin is really very bad so if you are hope to make a profit from ARAW then give up now because this project is shitcoin that their development team created.,False
8,msg51325562,https://bitcointalk.org/index.php?topic=3497194.0,,35207,Announcements (Altcoins),2019-06-02 19:42:43,awazelal,Newbie,106,0,,[ANN] ARAW - The Decentralised Payment for ECommerce Ecosystem,Araw Store Active Araw Debit Card Active Araw Future x10000,False
9,msg51396009,https://bitcointalk.org/index.php?topic=3497194.0,,35207,Announcements (Altcoins),2019-06-08 15:18:32,awazelal,Newbie,106,0,,[ANN] ARAW - The Decentralised Payment for ECommerce Ecosystem,Great News Coming Soon,False
10,msg51396170,https://bitcointalk.org/index.php?topic=3497194.0,msg50980402,35207,Announcements (Altcoins),2019-06-08 15:33:47,tyoA7X,Hero Member,980,501,,[ANN] ARAW - The Decentralised Payment for ECommerce Ecosystem,"  ARAW prices are still quite good, because I see the ROI from ARAW has gone up by 17% and that's an interesting project which is ranked 1126, I'm sure ARAW has the potential to rise to rank 300 if ARAW volume rises in the market",False
