id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg29911051,https://bitcointalk.org/index.php?topic=2827626.0,,6985,Marketplace,2018-02-09 08:16:16,amih,Member,308,17,,Eroiy.io Signature Campaign(Higher rewards for users with merits)(CLOSED),"hello sir yahoo62278, i just wanna ask if this campaign will continue, thanks sir.",False
2,msg30074458,https://bitcointalk.org/index.php?topic=2827626.0,,6985,Marketplace,2018-02-11 14:49:14,wiserico,Copper Member,217,0,,Eroiy.io Signature Campaign(Higher rewards for users with merits)(CLOSED),"Eroiy has been added to WISERICO tracker    Vote for the Eroiy on WISERICO and follow Eroiy on the  media platforms:  Telegram Twitter Facebook Medium  Eroiy is a blockchain currency that underlies a decentralized system. In this way, all parties use a completely transparent and fair payment method, which enables business activities and transactions to be processed within seconds. Value depreciation, as in the case of a more classical currency, is precluded because the available trading tokens are fixed and cannot be increased. Therefore, the result can only be an increase in value.  WISERICO on BITCOINTALK",False
3,msg30117109,https://bitcointalk.org/index.php?topic=2827626.0,,6985,Marketplace,2018-02-12 07:01:25,stephiechoiii,Newbie,140,0,,Eroiy.io Signature Campaign(Higher rewards for users with merits)(CLOSED),Is this campaign will be continued? Thanks.,False
4,msg31077444,https://bitcointalk.org/index.php?topic=2827626.0,,6985,Marketplace,2018-02-26 01:47:40,mitha rosdiana,Newbie,56,0,,Eroiy.io Signature Campaign(Higher rewards for users with merits)(CLOSED),Btctalk name:-mitha rosdiana Rank:- Jr.Member Current post count:- 56+1 BTC Address:-3De9wiCBK47sxVn9jYGN1bsFFsGBdSNUpq Wear appropriate signature:-Yes Wear avatar- don't have for this rank,False
5,msg33191905,https://bitcointalk.org/index.php?topic=2827626.0,,6985,Marketplace,2018-03-26 07:16:23,danny68,Newbie,70,0,,Eroiy.io Signature Campaign(Higher rewards for users with merits)(CLOSED),"Eroiy is the pioneering breakthrough for the adult industry, Eroiy is on the brink of a bright future for transaction settlement on blockchain technology, wonderful world is changing.",False
6,msg40567386,https://bitcointalk.org/index.php?topic=2827626.0,,6985,Marketplace,2018-06-21 06:29:49,MDBrat,Newbie,5,0,,Eroiy.io Signature Campaign(Higher rewards for users with merits)(CLOSED),is this project death? Has someone information about the current state?,False
7,msg29492283,https://bitcointalk.org/index.php?topic=2827626.0,msg29485738,6985,Marketplace,2018-02-03 01:08:57,jhamz03,Member,224,10,,Eroiy.io Signature Campaign(Higher rewards for users with merits)(CLOSED),"  Payment received sir, thank you very much! I will wait for further update.",False
8,msg29494417,https://bitcointalk.org/index.php?topic=2827626.0,msg28975682,6985,Marketplace,2018-02-03 02:28:36,Barcode_,Staff,1316,553,,Eroiy.io Signature Campaign(Higher rewards for users with merits)(CLOSED),"I guess some campaign participants just don't read the rules well before joining this signature campaign, Yahoo have already listed the rules clearly at the front page and some users are still asking him for a higher payout as their forum accounts have received some merits this week.  Read the rules well, Yahoo have already indicate the higher payout will only occur if you have the merits when applying, obviously the merit you attain after you enrolled into the signature campaign will not entitle you for a higher payout.    ",False
9,msg29496424,https://bitcointalk.org/index.php?topic=2827626.0,msg29485738,6985,Marketplace,2018-02-03 03:31:45,St4yInTh3D4rk,Sr. Member,686,264,,Eroiy.io Signature Campaign(Higher rewards for users with merits)(CLOSED),  Confirming that payments were received and waiting for the positive update.,False
10,msg29496833,https://bitcointalk.org/index.php?topic=2827626.0,msg29485738,6985,Marketplace,2018-02-03 03:44:47,AnonBitCoiner,Full Member,448,108,,Eroiy.io Signature Campaign(Higher rewards for users with merits)(CLOSED),   Payment received Sir.Thank you.,False
